'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/07/2015,1.7,0.2, ,20.2,10.3,100,57,2.55,11.05
COFFS HARBOUR MO,02/07/2015,2.1,0.0, ,20.3,7.2,99,44,2.80,10.66
COFFS HARBOUR MO,03/07/2015,2.6,0.0, ,18.1,9.0,83,49,5.29,12.28
COFFS HARBOUR MO,04/07/2015,1.7,0.0, ,18.7,7.8,98,57,2.55,12.41
COFFS HARBOUR MO,05/07/2015,1.8,0.2, ,19.2,7.2,99,44,2.16,12.46
COFFS HARBOUR MO,06/07/2015,1.9,0.0, ,19.7,6.0,98,47,2.41,12.69
COFFS HARBOUR MO,07/07/2015,2.7,0.2, ,18.9,3.3,97,34,4.18,12.82
COFFS HARBOUR MO,08/07/2015,2.2,0.0, ,17.3,10.7,83,61,5.30,11.18
COFFS HARBOUR MO,09/07/2015,1.6,0.0, ,17.5,9.7,97,63,3.16,9.67
COFFS HARBOUR MO,10/07/2015,2.5,0.2, ,20.6,10.1,98,49,4.25,12.48
COFFS HARBOUR MO,11/07/2015,2.1,0.0, ,21.2,9.7,96,58,3.80,8.85
COFFS HARBOUR MO,12/07/2015,2.7,0.6, ,17.2,9.0,99,30,4.51,13.40
COFFS HARBOUR MO,13/07/2015,2.9,0.0, ,19.2,3.6,90,35,4.41,12.43
COFFS HARBOUR MO,14/07/2015,2.1,0.0, ,19.0,2.4,98,40,2.49,13.32
COFFS HARBOUR MO,15/07/2015,1.6,0.0, ,16.1,1.7,99,48,2.22,11.50
COFFS HARBOUR MO,16/07/2015,2.7,0.0, ,19.1,3.4,99,32,3.67,13.15
COFFS HARBOUR MO,17/07/2015,2.8,0.0, ,16.8,4.2,86,33,4.37,13.28
COFFS HARBOUR MO,18/07/2015,3.4,0.0, ,17.8,8.6,67,45,6.45,13.07
COFFS HARBOUR MO,19/07/2015,2.7,0.0, ,18.7,11.1,95,51,6.25,12.62
COFFS HARBOUR MO,20/07/2015,1.9,9.4, ,18.9,10.8,99,60,3.75,11.25
COFFS HARBOUR MO,21/07/2015,1.1,12.8, ,16.2,9.4,100,81,3.26,7.29
COFFS HARBOUR MO,22/07/2015,1.3,1.4, ,19.3,6.4,100,65,1.90,6.75
COFFS HARBOUR MO,23/07/2015,1.4,0.2, ,18.6,13.0,97,74,3.84,5.51
COFFS HARBOUR MO,24/07/2015,1.0,2.8, ,19.0,12.2,100,82,2.67,3.96
COFFS HARBOUR MO,25/07/2015,2.1,2.6, ,22.6,12.8,98,54,2.52,11.21
COFFS HARBOUR MO,26/07/2015,2.2,0.0, ,21.4,11.3,97,45,2.24,12.06
COFFS HARBOUR MO,27/07/2015,2.3,0.0, ,18.2,6.9,99,42,3.10,12.89
COFFS HARBOUR MO,28/07/2015, ,0.2, , ,2.7,98,33,3.29,14.51
COFFS HARBOUR MO,29/07/2015, , , ,18.9, ,98,55,3.16,11.78
COFFS HARBOUR MO,30/07/2015,2.1,1.4, ,20.0,9.7,99,63,3.67,14.13
COFFS HARBOUR MO,31/07/2015,2.6,0.0, ,21.3,8.9,95,39,2.69,14.10
Totals:,,61.8,32.2, ,,,,,, 
