'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/12/2012,7.1,0.0,8.0,28.6,21.1,85,56,7.15,32.86
COFFS HARBOUR MO,02/12/2012,5.7,0.0, ,29.1,21.2,93,58,4.78,25.75
COFFS HARBOUR MO,03/12/2012,3.4,0.2,4.4,26.3,21.6,97,78,3.80,16.62
COFFS HARBOUR MO,04/12/2012,5.9,5.8,1.8,27.9,20.0,93,52,2.52,29.52
COFFS HARBOUR MO,05/12/2012,7.7,0.0,6.0,29.8,14.2,95,18,3.86,33.19
COFFS HARBOUR MO,06/12/2012,6.2,0.0,7.6,25.2,14.0,84,44,3.92,32.95
COFFS HARBOUR MO,07/12/2012,4.8,0.0, ,25.7,17.3,99,57,3.80,24.07
COFFS HARBOUR MO,08/12/2012,4.8,0.0,15.8,26.3,19.6,100,64,5.58,24.09
COFFS HARBOUR MO,09/12/2012,5.8,6.4,4.2,28.8,19.9,96,54,5.43,25.54
COFFS HARBOUR MO,10/12/2012,4.9,2.2,4.6,24.5,19.5,96,61,4.13,25.50
COFFS HARBOUR MO,11/12/2012,5.4,6.4,1.8,25.1,18.3,96,57,4.13,28.33
COFFS HARBOUR MO,12/12/2012,5.3,3.4,4.5,25.2,16.5,97,58,4.69,27.94
COFFS HARBOUR MO,13/12/2012,5.7,16.4,4.8,25.1,16.3,97,57,3.61,32.58
COFFS HARBOUR MO,14/12/2012,6.0,0.0,6.4,25.4,15.0,96,50,3.26,33.41
COFFS HARBOUR MO,15/12/2012,6.4,0.0,6.8,26.4,16.1,93,51,6.45,32.45
COFFS HARBOUR MO,16/12/2012,7.7,0.0,7.0,30.5,20.4,92,42,6.37,32.39
COFFS HARBOUR MO,17/12/2012,5.5,0.2,8.6,26.7,20.2,91,69,5.08,29.15
COFFS HARBOUR MO,18/12/2012,4.9,0.4,5.2,25.9,20.5,92,66,2.47,25.49
COFFS HARBOUR MO,19/12/2012,6.1,0.2,3.8,28.3,22.4,94,63,4.66,30.58
COFFS HARBOUR MO,20/12/2012,5.0,1.0,5.2,29.2,21.8,93,57,4.17,20.47
COFFS HARBOUR MO,21/12/2012,5.4,0.2,3.6,27.7,22.8,95,66,5.54,26.32
COFFS HARBOUR MO,22/12/2012,4.6,1.4,6.6,27.5,20.6,97,72,2.50,23.80
COFFS HARBOUR MO,23/12/2012,5.5,1.0,3.4,28.2,20.0,97,63,4.03,27.90
COFFS HARBOUR MO,24/12/2012,6.4,0.0,5.8,27.3,19.3,93,60,5.95,33.35
COFFS HARBOUR MO,25/12/2012,5.3,0.0,7.6,28.0,20.6,96,61,5.54,24.30
COFFS HARBOUR MO,26/12/2012,4.4,32.8,4.0,24.9,19.0,96,64,6.26,21.43
COFFS HARBOUR MO,27/12/2012,5.7,0.0,3.0,25.4,18.4,81,59,4.67,28.38
COFFS HARBOUR MO,28/12/2012,5.2,0.0,5.0,28.0,20.0,87,54,3.71,22.62
COFFS HARBOUR MO,29/12/2012,5.5,0.0,15.2,26.5,20.3,86,56,5.40,24.46
COFFS HARBOUR MO,30/12/2012,4.9,0.0,5.0,26.8,19.2,90,59,3.72,22.61
COFFS HARBOUR MO,31/12/2012,6.3,0.0,6.2,27.8,19.0,90,65,5.14,33.47
Totals:,,173.5,78,171.9,,,,,, 
