'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/12/2010,3.5,72.0, ,25.6,18.8,98,69,3.17,16.44
COFFS HARBOUR MO,02/12/2010,3.4,107.2, ,24.0,19.6,98,77,3.28,17.96
COFFS HARBOUR MO,03/12/2010,3.8,3.4,0.2,25.0,18.7,98,67,3.00,18.67
COFFS HARBOUR MO,04/12/2010,3.5,1.0,4.0,25.0,19.2,96,69,3.28,16.34
COFFS HARBOUR MO,05/12/2010,3.0,4.4,2.6,23.4,19.4,97,88,1.95,16.13
COFFS HARBOUR MO,06/12/2010,5.0,7.0,1.6,25.8,17.4,98,62,1.88,27.52
COFFS HARBOUR MO,07/12/2010,5.1,0.6,4.6,26.1,17.6,98,64,2.54,28.29
COFFS HARBOUR MO,08/12/2010,4.6,11.0,7.0,26.3,20.3,97,71,4.14,23.70
COFFS HARBOUR MO,09/12/2010,7.2,0.6,5.6,29.1,21.8,85,56,7.94,31.93
COFFS HARBOUR MO,10/12/2010,7.5,0.0,7.2,33.2,21.6,96,42,6.01,27.41
COFFS HARBOUR MO,11/12/2010,2.9,7.6,5.6,25.3,21.7,96,82,2.46,13.79
COFFS HARBOUR MO,12/12/2010,5.6,8.8,0.8,27.1,20.6,97,65,3.26,29.36
COFFS HARBOUR MO,13/12/2010,5.6,0.0,5.0,26.4,19.4,97,61,3.55,29.62
COFFS HARBOUR MO,14/12/2010,4.7,25.8,5.8,26.3,19.8,97,70,4.21,24.97
COFFS HARBOUR MO,15/12/2010,5.6,12.2,6.0,26.9,18.5,97,63,2.99,30.20
COFFS HARBOUR MO,16/12/2010,4.8,0.0,6.6,29.8,20.1,94,51,3.91,17.46
COFFS HARBOUR MO,17/12/2010,3.9,10.6,3.0,25.5,19.4,96,65,4.06,18.15
COFFS HARBOUR MO,18/12/2010,3.0,0.8,2.4,23.7,18.0,95,59,2.55,12.28
COFFS HARBOUR MO,19/12/2010,3.2,0.2,1.0,22.9,17.2,90,66,3.84,13.29
COFFS HARBOUR MO,20/12/2010,7.5,1.8,1.4,26.3,17.0,91,14,4.43,33.45
COFFS HARBOUR MO,21/12/2010,6.4,0.0,6.8,25.0,9.6,95,33,3.88,34.17
COFFS HARBOUR MO,22/12/2010,5.6,0.0,7.8,27.0,16.2,95,48,3.42,27.77
COFFS HARBOUR MO,23/12/2010,2.2,5.2,4.6,23.2,18.0,97,81,2.83,10.12
COFFS HARBOUR MO,24/12/2010,3.1,18.2,0.6,24.7,19.9,97,69,6.23,11.17
COFFS HARBOUR MO,25/12/2010,2.2,40.6,10.0,24.4,19.5,97,87,4.01,10.52
COFFS HARBOUR MO,26/12/2010,4.4,11.0,2.2,28.3,19.9,95,63,4.72,18.64
COFFS HARBOUR MO,27/12/2010,3.3,1.4,3.6,25.3,21.5,96,69,5.08,13.48
COFFS HARBOUR MO,28/12/2010,2.8,32.4,5.8,22.5,18.5,96,75,5.04,12.85
COFFS HARBOUR MO,29/12/2010,5.7,11.4,1.8,25.5,17.7,96,52,2.88,30.98
COFFS HARBOUR MO,30/12/2010,6.1,0.2,7.2,26.6,15.9,97,56,2.78,33.77
COFFS HARBOUR MO,31/12/2010,6.1,0.0,5.2,27.1,18.6,97,58,2.50,33.20
Totals:,,141.3,395.4,126,,,,,, 
