'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/05/2010,2.7,0.0,3.0,23.3,12.1,96,62,2.65,17.78
COFFS HARBOUR MO,02/05/2010,3.6,0.0,3.0,26.5,12.9,97,47,3.56,18.32
COFFS HARBOUR MO,03/05/2010,3.0,0.0,2.6,25.0,15.0,97,52,2.57,17.53
COFFS HARBOUR MO,04/05/2010,1.4,8.6,2.8,20.6,15.5,98,93,2.07,9.98
COFFS HARBOUR MO,05/05/2010,2.9,6.4,1.0,24.3,14.4,98,57,2.86,17.89
COFFS HARBOUR MO,06/05/2010,3.5,0.0,2.8,20.2,10.9,95,32,4.03,18.23
COFFS HARBOUR MO,07/05/2010,3.2,0.0,3.2,22.1,8.2,94,47,4.01,17.96
COFFS HARBOUR MO,08/05/2010,3.4,0.0,3.0,23.2,11.5,95,46,4.22,17.69
COFFS HARBOUR MO,09/05/2010,2.8,0.0,3.0,23.6,11.6,97,47,2.44,17.33
COFFS HARBOUR MO,10/05/2010,2.5,0.0,2.8,23.0,11.6,97,57,2.41,16.79
COFFS HARBOUR MO,11/05/2010,2.8,0.0,2.4,24.9,12.5,97,48,2.92,15.04
COFFS HARBOUR MO,12/05/2010,3.6,1.0,2.4,20.3,10.4,96,28,4.55,17.49
COFFS HARBOUR MO,13/05/2010,3.3,0.0,4.0,21.1,4.8,93,18,2.80,17.52
COFFS HARBOUR MO,14/05/2010,2.8,0.0,2.4,21.8,5.3,94,33,2.32,17.07
COFFS HARBOUR MO,15/05/2010,3.1,0.0,2.6,22.0,6.5,96,33,3.15,16.97
COFFS HARBOUR MO,16/05/2010,3.2,0.0,3.4,22.3,10.2,86,48,4.55,15.23
COFFS HARBOUR MO,17/05/2010,2.1,0.0,2.4,20.3,11.5,97,55,3.43,9.56
COFFS HARBOUR MO,18/05/2010,2.6,5.0,2.4,20.1,9.7,97,48,3.98,14.94
COFFS HARBOUR MO,19/05/2010,3.1,6.8,3.4,21.7,13.0,89,54,5.75,14.95
COFFS HARBOUR MO,20/05/2010,2.5,0.4,2.6,21.2,9.9,96,53,3.39,15.40
COFFS HARBOUR MO,21/05/2010,1.9,0.0,1.8,21.3,11.6,97,62,2.90,10.51
COFFS HARBOUR MO,22/05/2010,3.1,10.0,3.6,21.0,11.4,96,50,5.87,15.63
COFFS HARBOUR MO,23/05/2010,2.5,0.2,3.6,20.7,14.6,97,58,4.98,13.19
COFFS HARBOUR MO,24/05/2010,1.8,5.0,2.6,19.9,12.3,97,63,2.72,11.40
COFFS HARBOUR MO,25/05/2010,2.6,0.6,2.6,23.9,16.0,93,58,3.73,13.49
COFFS HARBOUR MO,26/05/2010,3.1,0.6,2.4,23.6,14.8,94,35,3.73,12.69
COFFS HARBOUR MO,27/05/2010,2.2,6.8,4.8,19.7,13.6,94,65,5.65,10.46
COFFS HARBOUR MO,28/05/2010,2.0,12.8,4.0,21.1,14.2,97,58,2.67,12.91
COFFS HARBOUR MO,29/05/2010,2.3,1.8,0.6,23.2,13.4,96,57,3.42,10.71
COFFS HARBOUR MO,30/05/2010,2.9,2.4,1.6,20.1,9.3,89,35,3.89,14.02
COFFS HARBOUR MO,31/05/2010,2.5,0.0,2.2,22.0,8.0,94,44,2.93,15.05
Totals:,,85,68.4,85,,,,,, 
