'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/09/2011,2.9,0.0,2.0,21.1,10.6,99,57,2.25,19.28
COFFS HARBOUR MO,02/09/2011,3.5,6.8,3.6,19.9,12.5,96,46,6.16,15.55
COFFS HARBOUR MO,03/09/2011,3.2,0.2,4.2,19.4,11.9,88,52,4.18,17.12
COFFS HARBOUR MO,04/09/2011,3.3,0.0,3.8,20.7,10.3,94,42,2.85,18.97
COFFS HARBOUR MO,05/09/2011,3.2,0.0,4.0,20.8,10.2,96,57,4.12,19.03
COFFS HARBOUR MO,06/09/2011,4.2,0.0,3.0,22.5,11.2,95,42,5.38,20.56
COFFS HARBOUR MO,07/09/2011,4.4,0.2,4.0,24.9,11.6,95,37,4.32,19.06
COFFS HARBOUR MO,08/09/2011,3.0,0.0,2.8,21.7,10.9,94,60,3.53,16.82
COFFS HARBOUR MO,09/09/2011,2.4,0.8,3.8,18.2,15.4,93,51,4.26,7.06
COFFS HARBOUR MO,10/09/2011,4.9,3.2,1.4,19.0,8.6,66,21,5.38,21.89
COFFS HARBOUR MO,11/09/2011,3.8,0.0,4.2,19.4,6.0,85,30,3.17,22.00
COFFS HARBOUR MO,12/09/2011,3.7,0.0,4.2,19.0,7.2,80,43,5.63,15.20
COFFS HARBOUR MO,13/09/2011,3.8,0.6,3.4,20.6,6.6,97,41,3.98,21.92
COFFS HARBOUR MO,14/09/2011,4.0,0.0,4.0,22.2,6.1,97,30,2.83,23.01
COFFS HARBOUR MO,15/09/2011,4.5,0.0,3.4,27.1,6.4,96,15,2.16,22.66
COFFS HARBOUR MO,16/09/2011,4.6,0.0,3.4,26.2,8.4,97,26,2.75,22.59
COFFS HARBOUR MO,17/09/2011,5.5,0.0,4.8,28.6,11.7,75,16,3.04,22.61
COFFS HARBOUR MO,18/09/2011,6.0,0.0,5.0,32.2,10.2,90,18,3.19,22.19
COFFS HARBOUR MO,19/09/2011,4.1,0.0,6.0,23.6,15.4,91,59,4.87,21.89
COFFS HARBOUR MO,20/09/2011,6.8, ,3.0,29.4,13.0,96,14,5.34,21.89
COFFS HARBOUR MO,21/09/2011,4.7,0.0,6.4,21.2,10.7,91,24,3.97,23.65
COFFS HARBOUR MO,22/09/2011,4.5,0.0,5.4,23.1,9.3,93,42,4.56,23.84
COFFS HARBOUR MO,23/09/2011,5.3,0.0,5.2,27.8,12.1,93,39,4.64,22.45
COFFS HARBOUR MO,24/09/2011,2.7,0.0,2.4,22.4,12.9,96,66,3.29,13.83
COFFS HARBOUR MO,25/09/2011,2.4,5.0,3.2,19.2,16.0,96,63,6.27,6.90
COFFS HARBOUR MO,26/09/2011,4.0,9.8,3.0,20.8,12.9,94,50,8.91,16.05
COFFS HARBOUR MO,27/09/2011,4.0,1.4,5.0,20.6,10.3,91,40,3.76,21.81
COFFS HARBOUR MO,28/09/2011,3.8,0.0,4.0,22.3,10.3,94,50,4.65,18.07
COFFS HARBOUR MO,29/09/2011,4.0,1.2,2.8,21.0,15.9,89,31,5.85,9.28
COFFS HARBOUR MO,30/09/2011,4.7,1.0,2.8,21.6,8.2,89,30,3.77,25.13
Totals:,,121.9,30.2,114.2,,,,,, 
