'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/03/2013,1.8,0.0,5.4,23.4,22.0,95,73,3.46,4.73
COFFS HARBOUR MO,02/03/2013,1.5,17.0,0.0,23.6,19.0,96,82,5.23,3.83
COFFS HARBOUR MO,03/03/2013,3.3,35.8,1.8,25.9,19.0,95,66,5.68,11.89
COFFS HARBOUR MO,04/03/2013,3.0,14.8,2.6,24.4,20.5,92,67,7.22,7.69
COFFS HARBOUR MO,05/03/2013,5.5,3.8,5.4,26.1,20.8,74,52,5.86,20.57
COFFS HARBOUR MO,06/03/2013,3.5,0.0,6.2,25.7,18.9,95,61,3.46,15.78
COFFS HARBOUR MO,07/03/2013,3.3,2.4,2.2,25.8,17.7,96,56,2.60,14.62
COFFS HARBOUR MO,08/03/2013,3.0,1.0,3.3,25.0,17.6,96,64,3.13,13.47
COFFS HARBOUR MO,09/03/2013,3.9,2.4,1.9,26.0,18.9,95,56,2.81,18.52
COFFS HARBOUR MO,10/03/2013,4.0,0.2,4.1,26.2,18.1,94,61,3.33,19.87
COFFS HARBOUR MO,11/03/2013,4.0,0.6,5.6,26.4,18.8,95,54,3.15,18.32
COFFS HARBOUR MO,12/03/2013,3.5,2.0,4.0,25.3,18.0,96,58,3.81,15.30
COFFS HARBOUR MO,13/03/2013,4.5,0.6,3.2,25.9,18.7,92,55,3.83,21.64
COFFS HARBOUR MO,14/03/2013,4.8,0.0,5.6,26.6,16.0,96,52,5.79,21.56
COFFS HARBOUR MO,15/03/2013,4.2,0.0, ,27.7,20.1,95,56,5.21,15.79
COFFS HARBOUR MO,16/03/2013,4.5,8.2,9.9,26.6,18.6,95,59,3.93,23.08
COFFS HARBOUR MO,17/03/2013,5.4,0.0,4.4,27.3,18.9,94,46,7.81,19.18
COFFS HARBOUR MO,18/03/2013,3.8,0.0,9.0,23.4,17.4,95,52,5.05,16.71
COFFS HARBOUR MO,19/03/2013,3.8,9.8,3.4,24.0,16.7,96,49,3.22,18.14
COFFS HARBOUR MO,20/03/2013,3.1,3.2,4.0,23.9,15.5,97,54,2.71,14.64
COFFS HARBOUR MO,21/03/2013,3.6,11.0,4.4,25.2,15.8,96,60,4.69,15.77
COFFS HARBOUR MO,22/03/2013,5.3,1.0,2.0,29.5,19.9,84,55,6.28,19.32
COFFS HARBOUR MO,23/03/2013,4.3,0.0,4.0,29.8,21.7,95,59,2.91,19.57
COFFS HARBOUR MO,24/03/2013,3.5,1.2, ,30.0,19.5,96,63,2.81,15.11
COFFS HARBOUR MO,25/03/2013,3.6,1.6,2.3,27.5,19.3,97,71,2.17,19.84
COFFS HARBOUR MO,26/03/2013,3.9, ,4.0,27.6,19.8,96,64,2.82,19.78
COFFS HARBOUR MO,27/03/2013,3.4,0.0,5.0,27.3,18.7,96,62,3.48,15.01
COFFS HARBOUR MO,28/03/2013, ,0.0,3.6,28.0,18.6,94,52,5.68, 
COFFS HARBOUR MO,29/03/2013, ,3.2,7.4,24.9,20.9,95,64,4.81, 
COFFS HARBOUR MO,30/03/2013, ,8.0,5.8,24.6,18.1,86,59,3.90, 
COFFS HARBOUR MO,31/03/2013, , ,4.8,27.0,19.9,97,59,3.36, 
Totals:,,102,127.8,125.3,,,,,, 
