'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/04/2013,3.7,6.2,2.6,24.2,15.4,96,56,5.30,16.42
COFFS HARBOUR MO,02/04/2013,4.1,1.0,3.0,25.4,17.2,94,58,3.08,23.18
COFFS HARBOUR MO,03/04/2013,4.4,0.0,3.6,25.6,16.0,97,51,5.87,20.27
COFFS HARBOUR MO,04/04/2013,4.2,15.8,6.6,24.3,16.3,95,50,6.09,18.79
COFFS HARBOUR MO,05/04/2013,2.5,2.6,3.2,21.2,16.8,97,63,4.13,11.47
COFFS HARBOUR MO,06/04/2013,2.8,39.0,1.8,22.6,15.5,97,63,3.49,14.98
COFFS HARBOUR MO,07/04/2013,3.4,13.2,1.8,23.2,14.2,97,57,2.83,20.81
COFFS HARBOUR MO,08/04/2013,3.4,0.6,3.6,23.4,13.2,98,57,2.83,21.28
COFFS HARBOUR MO,09/04/2013,3.3,1.6,3.8,23.5,14.7,97,60,3.54,18.99
COFFS HARBOUR MO,10/04/2013,3.0,51.2,6.8,22.6,15.3,97,63,3.26,17.88
COFFS HARBOUR MO,11/04/2013,3.3,1.2,0.8,23.9,14.2,98,55,2.42,20.05
COFFS HARBOUR MO,12/04/2013,2.9,4.0,2.6,23.8,15.4,97,60,3.30,14.17
COFFS HARBOUR MO,13/04/2013,1.3,10.0,0.7,21.2,16.2,96,81,4.08,3.66
COFFS HARBOUR MO,14/04/2013,3.4,12.8,1.2,24.8,14.1,98,52,2.58,19.45
COFFS HARBOUR MO,15/04/2013,3.2,0.0,3.2,26.4,15.4,98,55,2.66,15.88
COFFS HARBOUR MO,16/04/2013,2.9, ,1.0,24.8,14.3,99,65,2.99,15.96
COFFS HARBOUR MO,17/04/2013,2.8,7.6,0.4,22.8,14.7,98,65,2.79,17.70
COFFS HARBOUR MO,18/04/2013,3.2,0.8,2.8,24.5,15.0,97,66,2.16,20.34
COFFS HARBOUR MO,19/04/2013,3.9,0.0,2.0,23.8,14.3,97,40,4.21,18.65
COFFS HARBOUR MO,20/04/2013,3.6,0.2,4.4,22.7,7.7,96,40,3.60,19.79
COFFS HARBOUR MO,21/04/2013,3.9,0.0,5.4,22.7,15.4,85,50,4.93,19.42
COFFS HARBOUR MO,22/04/2013,3.8,0.0,3.0,26.4,15.7,93,45,3.34,18.19
COFFS HARBOUR MO,23/04/2013,3.5,0.0,3.6,25.4,10.6,96,31,1.90,20.00
COFFS HARBOUR MO,24/04/2013,2.9,0.0,3.0,23.7,12.1,97,51,2.30,17.98
COFFS HARBOUR MO,25/04/2013,3.0,0.0,4.0,23.4,13.2,97,57,3.31,17.64
COFFS HARBOUR MO,26/04/2013,3.3,0.0,0.8,23.5,12.9,97,39,2.39,19.34
COFFS HARBOUR MO,27/04/2013,3.5,0.0,4.0,26.1,11.9,97,45,3.06,18.66
COFFS HARBOUR MO,28/04/2013,3.8,0.0,4.0,26.0,14.5,92,47,3.60,18.96
COFFS HARBOUR MO,29/04/2013,3.3,0.0,2.6,26.9,13.4,96,50,2.53,18.44
COFFS HARBOUR MO,30/04/2013,3.2,0.2,3.2,25.4,15.2,97,57,3.62,17.60
Totals:,,99.5,168,89.5,,,,,, 
