'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/11/2014,7.3,0.0,12.9,32.9,20.6,84,34,6.57,18.55
COFFS HARBOUR MO,02/11/2014,5.9,0.2,8.0,23.6,19.2,77,37,5.56,24.33
COFFS HARBOUR MO,03/11/2014,3.9,0.0, ,23.3,15.8,91,45,3.84,15.23
COFFS HARBOUR MO,04/11/2014,5.8,0.6, ,24.1,16.3,99,23,4.96,24.32
COFFS HARBOUR MO,05/11/2014,5.1,0.0, ,27.4,17.0,96,42,5.99,15.80
COFFS HARBOUR MO,06/11/2014,3.9,29.4, ,23.7,13.9,97,62,2.96,21.26
COFFS HARBOUR MO,07/11/2014,4.3,3.0, ,23.2,15.9,96,67,4.41,24.58
COFFS HARBOUR MO,08/11/2014,4.7,0.0,27.2,23.7,13.3,97,60,2.47,28.11
COFFS HARBOUR MO,09/11/2014,5.5,0.0, ,24.8,17.1,91,59,5.40,29.82
COFFS HARBOUR MO,10/11/2014,5.8,0.0, ,26.1,18.7,91,57,6.93,28.80
COFFS HARBOUR MO,11/11/2014,2.3,1.4, ,23.9,19.3,97,67,5.05,5.75
COFFS HARBOUR MO,12/11/2014,1.9,6.2, ,23.8,16.6,97,71,3.45,5.03
COFFS HARBOUR MO,13/11/2014,4.4,0.2, ,26.4,17.5,94,64,5.47,20.52
COFFS HARBOUR MO,14/11/2014,7.1,0.0,30.0,30.8,20.0,86,49,7.26,27.55
COFFS HARBOUR MO,15/11/2014,6.8,0.0,6.4,32.3,20.4,92,41,6.23,21.64
COFFS HARBOUR MO,16/11/2014,4.4,0.6,6.4,26.0,18.2,97,63,3.59,22.00
COFFS HARBOUR MO,17/11/2014,3.9,0.0,4.0,24.4,18.2,95,56,4.33,16.39
COFFS HARBOUR MO,18/11/2014,5.2,0.0,7.8,26.9,19.4,92,54,5.70,21.89
COFFS HARBOUR MO,19/11/2014,3.0,0.0,4.0,25.8,19.9,96,69,3.24,12.63
COFFS HARBOUR MO,20/11/2014,5.3,7.0,3.2,27.6,19.0,96,65,6.52,27.08
COFFS HARBOUR MO,21/11/2014,6.0,0.0,7.8,30.1,22.8,95,56,9.09,21.64
COFFS HARBOUR MO,22/11/2014,4.9,6.8,6.9,28.9,20.7,96,70,3.07,24.54
COFFS HARBOUR MO,23/11/2014,4.6,0.0,4.6,31.7,22.1,95,62,5.54,15.50
COFFS HARBOUR MO,24/11/2014,5.9,0.0,4.6,28.7,21.5,91,59,7.88,24.74
COFFS HARBOUR MO,25/11/2014,3.1,0.0,7.0,28.6,20.6,98,64,3.47,10.19
COFFS HARBOUR MO,26/11/2014,1.0,60.4,7.0,22.0,19.1,97,92,3.06,3.15
COFFS HARBOUR MO,27/11/2014,2.5,1.8,0.2,25.2,18.5,98,72,4.21,8.94
COFFS HARBOUR MO,28/11/2014,2.9,15.4,5.2,23.8,16.3,93,68,3.86,11.61
COFFS HARBOUR MO,29/11/2014,5.4,1.4,2.5,24.9,16.6,96,52,4.68,28.10
COFFS HARBOUR MO,30/11/2014,6.3,0.2,6.4,25.8,15.8,88,49,6.26,31.10
Totals:,,139.1,134.6,162.1,,,,,, 
