'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/09/2013,4.0,0.0,5.0,23.1,13.0,97,47,4.45,21.61
COFFS HARBOUR MO,02/09/2013,3.2,0.0,4.4,22.0,14.4,94,55,3.45,18.01
COFFS HARBOUR MO,03/09/2013,3.4,0.0,2.2,21.9,12.7,97,49,2.94,20.95
COFFS HARBOUR MO,04/09/2013,3.4,0.2,4.2,21.5,12.0,96,52,2.37,22.03
COFFS HARBOUR MO,05/09/2013,4.8,0.0,3.6,23.5,9.1,97,36,4.92,23.93
COFFS HARBOUR MO,06/09/2013,4.4,0.2,4.6,23.8,10.9,91,45,4.03,23.61
COFFS HARBOUR MO,07/09/2013,4.1,0.0,3.2,24.5,11.7,94,53,3.36,23.78
COFFS HARBOUR MO,08/09/2013,3.6,0.0,3.2,23.9,10.3,95,52,2.55,22.32
COFFS HARBOUR MO,09/09/2013,3.9,0.0,4.0,24.2,14.7,97,63,4.31,23.55
COFFS HARBOUR MO,10/09/2013,6.1,0.0,4.0,29.0,14.0,89,34,5.31,24.28
COFFS HARBOUR MO,11/09/2013,4.7,0.0,4.8,24.1,16.0,90,39,3.80,24.05
COFFS HARBOUR MO,12/09/2013,4.1,0.0,4.6,22.3,10.8,97,41,2.86,24.81
COFFS HARBOUR MO,13/09/2013,3.7,0.0,5.0,21.4,12.8,96,44,4.66,17.86
COFFS HARBOUR MO,14/09/2013,5.4,0.0, ,24.6,16.4,94,36,6.79,23.34
COFFS HARBOUR MO,15/09/2013,4.8,0.0,4.0,23.4,15.9,94,38,4.52,24.00
COFFS HARBOUR MO,16/09/2013,2.1,1.8,5.4,22.9,15.7,96,76,4.71,8.52
COFFS HARBOUR MO,17/09/2013,5.1,15.2,1.8,23.6,16.4,90,33,5.36,22.49
COFFS HARBOUR MO,18/09/2013,5.0,0.0,2.8,24.5,11.9,86,37,3.43,26.36
COFFS HARBOUR MO,19/09/2013,6.8, ,1.2,31.8,12.4,94,21,4.29,24.90
COFFS HARBOUR MO,20/09/2013,5.8,0.0,5.0,24.8,10.1,100,15,3.89,27.53
COFFS HARBOUR MO,21/09/2013,3.9,0.0, ,20.8,7.6,100,63,3.12,27.77
COFFS HARBOUR MO,22/09/2013,4.1,0.0, ,22.4,8.0,100,56,2.85,27.03
COFFS HARBOUR MO,23/09/2013,6.1,0.0,3.6,27.8,11.9,96,37,5.33,27.41
COFFS HARBOUR MO,24/09/2013,4.7,0.0,5.0,27.9,17.3,80,28,3.93,11.42
COFFS HARBOUR MO,25/09/2013,6.9,0.0,2.4,29.7,11.8,78,20,3.94,27.88
COFFS HARBOUR MO,26/09/2013,8.6,0.0,7.2,33.5,17.2,97,18,5.88,27.87
COFFS HARBOUR MO,27/09/2013,5.4,0.0,8.0,23.2,16.7,100,36,4.32,28.80
COFFS HARBOUR MO,28/09/2013,4.3,0.0,3.1,27.0,15.6,100,63,4.49,22.76
COFFS HARBOUR MO,29/09/2013,5.3,0.0,5.0,23.9,9.7,96,30,3.02,28.99
COFFS HARBOUR MO,30/09/2013,6.6,0.0,5.4,28.4,12.1,92,39,6.25,28.70
Totals:,,144.3,17.4,112.7,,,,,, 
