'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/04/2014,3.2,16.0,3.4,26.1,18.6,97,64,2.86,15.91
COFFS HARBOUR MO,02/04/2014,3.9,0.0,4.0,27.1,19.1,95,58,2.91,19.67
COFFS HARBOUR MO,03/04/2014,3.9,0.0,3.8,26.8,18.7,96,61,3.48,19.89
COFFS HARBOUR MO,04/04/2014,4.8,0.0,4.2,28.9,18.3,96,48,5.04,19.15
COFFS HARBOUR MO,05/04/2014,3.3,0.6,4.2,29.1,20.5,97,62,3.82,13.10
COFFS HARBOUR MO,06/04/2014,2.4,16.8,3.6,24.4,20.4,97,70,4.59,9.16
COFFS HARBOUR MO,07/04/2014,4.8,5.2,4.2,24.8,18.0,80,46,7.19,14.62
COFFS HARBOUR MO,08/04/2014,3.8,0.0,4.6,24.7,17.6,87,51,4.56,15.46
COFFS HARBOUR MO,09/04/2014,3.3,0.0,4.0,25.2,17.0,95,49,2.09,17.69
COFFS HARBOUR MO,10/04/2014,3.2,0.0,2.8,25.3,18.2,90,55,2.66,15.06
COFFS HARBOUR MO,11/04/2014,3.6,0.0,3.2,27.9,17.8,91,56,3.45,14.95
COFFS HARBOUR MO,12/04/2014,3.4,0.0,3.4,25.8,18.0,91,63,3.61,16.50
COFFS HARBOUR MO,13/04/2014,4.0,0.0,4.8,25.1,16.8,94,49,4.82,17.91
COFFS HARBOUR MO,14/04/2014,2.1,0.8,5.0,21.0,17.5,96,73,5.24,8.12
COFFS HARBOUR MO,15/04/2014,3.8,28.2,1.8,23.6,16.6,85,46,5.47,11.94
COFFS HARBOUR MO,16/04/2014,4.0,0.0,2.8,24.4,15.6,84,49,5.29,15.67
COFFS HARBOUR MO,17/04/2014,4.6,0.0,2.8,24.4,14.8,77,44,5.68,18.10
COFFS HARBOUR MO,18/04/2014,3.5,0.0,7.4,24.0,11.8,94,38,2.87,18.17
COFFS HARBOUR MO,19/04/2014,3.6,0.0,4.0,25.5,10.9,95,30,2.50,17.95
COFFS HARBOUR MO,20/04/2014,3.2,0.0,2.4,24.9,13.1,97,57,3.42,17.42
COFFS HARBOUR MO,21/04/2014,3.0,0.0,3.0,24.6,13.0,97,47,1.96,17.47
COFFS HARBOUR MO,22/04/2014,3.8,0.0,2.8,28.2,14.4,99,45,3.55,16.50
COFFS HARBOUR MO,23/04/2014,3.2,0.2,3.8,27.3,15.8,96,53,3.70,12.52
COFFS HARBOUR MO,24/04/2014,3.4,0.0,3.8,27.7,14.5,94,51,2.96,16.47
COFFS HARBOUR MO,25/04/2014,2.9,0.0,3.0,26.7,14.4,96,57,3.80,10.54
COFFS HARBOUR MO,26/04/2014,3.3,0.0,2.6,26.7,17.7,100,43,2.92,14.33
COFFS HARBOUR MO,27/04/2014,3.2,0.0,2.6,25.2,17.7,97,52,5.69,9.07
COFFS HARBOUR MO,28/04/2014,1.9,74.2, ,21.1,16.6,98,75,4.33,9.80
COFFS HARBOUR MO,29/04/2014,2.8,2.6,2.8,23.5,14.8,98,58,3.35,15.10
COFFS HARBOUR MO,30/04/2014,2.1,0.0,3.8,23.0,15.8,98,56,3.06,7.11
Totals:,,102,144.6,104.6,,,,,, 
