'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/01/2012,5.9,1.2,3.0,25.4,16.9,87,53,3.52,31.98
COFFS HARBOUR MO,02/01/2012,6.0,0.0,6.4,25.8,15.7,94,45,3.22,31.82
COFFS HARBOUR MO,03/01/2012,6.1,0.0,7.0,26.3,17.0,93,53,4.41,32.28
COFFS HARBOUR MO,04/01/2012,7.2,0.0,7.4,28.6,19.6,76,50,6.75,30.05
COFFS HARBOUR MO,05/01/2012,4.4,0.2,7.6,26.5,21.3,93,65,3.38,20.81
COFFS HARBOUR MO,06/01/2012,5.5,0.0,5.0,27.6,18.4,89,58,5.55,24.85
COFFS HARBOUR MO,07/01/2012,5.4,0.0,7.6,26.1,18.3,82,53,4.26,24.73
COFFS HARBOUR MO,08/01/2012,6.7,0.0,5.8,29.2,21.4,82,58,7.85,27.64
COFFS HARBOUR MO,09/01/2012,5.1,2.2,7.2,30.8,23.5,96,61,3.58,21.86
COFFS HARBOUR MO,10/01/2012,5.4,2.2,4.2,27.7,21.1,95,54,3.65,25.09
COFFS HARBOUR MO,11/01/2012,7.1,0.0,6.6,31.8,19.5,94,29,4.04,27.53
COFFS HARBOUR MO,12/01/2012,6.7,0.0,8.0,24.6,17.0,90,35,6.51,31.43
COFFS HARBOUR MO,13/01/2012,5.4,0.2,8.8,25.2,15.7,89,50,3.83,27.33
COFFS HARBOUR MO,14/01/2012,4.9,0.0,7.0,26.7,17.8,85,48,4.75,17.43
COFFS HARBOUR MO,15/01/2012,2.9,0.0,4.0,25.2,18.0,96,52,2.91,9.21
COFFS HARBOUR MO,16/01/2012,4.5,11.8,2.0,25.8,18.5,96,58,6.59,17.85
COFFS HARBOUR MO,17/01/2012,2.5,10.6,6.0,25.0,19.3,96,75,6.01,8.65
COFFS HARBOUR MO,18/01/2012,4.5,61.0,4.9,26.6,20.0,98,72,4.17,23.43
COFFS HARBOUR MO,19/01/2012,5.5,0.0,7.0,27.7,21.0,95,66,5.06,28.03
COFFS HARBOUR MO,20/01/2012,5.7,0.6,7.2,27.5,20.4,93,62,4.66,28.41
COFFS HARBOUR MO,21/01/2012,5.2,0.0,5.2,27.2,19.9,92,60,4.90,23.88
COFFS HARBOUR MO,22/01/2012,4.4,0.0,5.0,26.4,19.7,95,66,7.08,19.76
COFFS HARBOUR MO,23/01/2012,2.8,28.4,5.2,24.4,20.0,95,72,8.85,8.06
COFFS HARBOUR MO,24/01/2012,2.8,11.2,3.0,25.8,20.6,95,74,5.77,10.07
COFFS HARBOUR MO,25/01/2012,1.6,29.2,2.8,23.5,21.3,95,83,7.57,2.98
COFFS HARBOUR MO,26/01/2012,1.8,59.0, ,24.0,20.0,97,87,6.39,6.98
COFFS HARBOUR MO,27/01/2012,2.2,103.0,3.6,25.3,21.1,97,79,4.04,8.51
COFFS HARBOUR MO,28/01/2012,2.4,10.0,2.0,25.0,20.4,97,71,2.83,9.23
COFFS HARBOUR MO,29/01/2012,2.7,6.2,2.2,26.1,19.9,97,74,4.25,10.69
COFFS HARBOUR MO,30/01/2012,2.6,3.8,2.8,26.8,21.4,92,78,7.22,6.96
COFFS HARBOUR MO,31/01/2012,4.6,0.2,2.0,30.8,23.2,98,64,5.48,17.96
Totals:,,140.5,341,156.5,,,,,, 
