'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/06/2014,1.7,5.2,0.0,22.1,10.9,99,66,2.29,11.10
COFFS HARBOUR MO,02/06/2014,2.2,0.2,1.4,23.7,15.2,97,57,3.36,10.27
COFFS HARBOUR MO,03/06/2014,1.6,4.2,0.6,21.1,13.1,99,62,1.75,11.86
COFFS HARBOUR MO,04/06/2014,2.1,0.2,1.2,20.4,9.5,97,49,3.04,11.97
COFFS HARBOUR MO,05/06/2014,1.8,4.8,1.4,20.4,12.7,97,56,2.73,7.84
COFFS HARBOUR MO,06/06/2014,2.2,0.2,1.9,21.4,10.4,99,59,4.27,12.24
COFFS HARBOUR MO,07/06/2014,3.2,0.0,1.7,21.5,14.3,81,52,6.43,11.08
COFFS HARBOUR MO,08/06/2014,2.8,0.0,3.4,20.0,12.2,79,55,5.63,10.51
COFFS HARBOUR MO,09/06/2014,2.9,0.0,3.4,20.1,11.9,94,45,6.07,12.18
COFFS HARBOUR MO,10/06/2014,1.8,2.8,2.8,18.1,11.9,96,68,5.97,7.46
COFFS HARBOUR MO,11/06/2014,3.0,18.0,3.0,20.6,12.6,86,46,5.62,11.26
COFFS HARBOUR MO,12/06/2014,2.2,0.0,1.8,20.7,10.8,96,46,3.09,12.18
COFFS HARBOUR MO,13/06/2014,1.5,0.0,2.4,20.0,9.0,97,70,2.55,9.54
COFFS HARBOUR MO,14/06/2014,1.1,0.2,1.6,18.9,15.3,97,75,2.77,3.57
COFFS HARBOUR MO,15/06/2014,2.3,0.2,0.2,20.3,6.5,97,38,2.81,12.57
COFFS HARBOUR MO,16/06/2014,2.6,0.2,1.8,20.2,9.6,93,38,3.71,12.57
COFFS HARBOUR MO,17/06/2014,2.1, ,1.2,19.9,4.9,99,32,2.26,12.43
COFFS HARBOUR MO,18/06/2014,2.6,0.0,2.6,21.3,8.1,92,52,4.94,11.91
COFFS HARBOUR MO,19/06/2014,2.2,0.0,1.0,20.7,12.9,94,49,3.35,12.09
COFFS HARBOUR MO,20/06/2014,2.6,0.0,2.0,22.8,12.4,95,50,4.12,11.56
COFFS HARBOUR MO,21/06/2014,1.9,0.0, ,22.7,9.0,97,45,2.00,9.62
COFFS HARBOUR MO,22/06/2014,1.9,3.2,1.0,20.3,9.3,99,51,2.56,11.09
COFFS HARBOUR MO,23/06/2014,1.9,0.0,1.6,20.5,8.3,99,48,2.63,10.45
COFFS HARBOUR MO,24/06/2014,2.7,0.0,1.4,21.3,11.5,82,25,2.86,12.59
COFFS HARBOUR MO,25/06/2014,2.0,0.0,2.2,20.0,4.5,93,40,2.26,12.54
COFFS HARBOUR MO,26/06/2014,2.2,0.0,1.6,20.6,3.4,94,32,2.29,12.71
COFFS HARBOUR MO,27/06/2014,2.5,0.0,2.8,21.1,2.1,94,40,3.33,12.65
COFFS HARBOUR MO,28/06/2014,3.2,0.2,1.2,22.8,8.7,92,43,5.21,11.97
COFFS HARBOUR MO,29/06/2014,2.6,2.0,2.4,19.0,5.9,85,24,3.06,12.66
COFFS HARBOUR MO,30/06/2014,2.6,0.0,1.6,17.5,2.6,93,26,3.61,12.39
Totals:,,68,41.6,51.2,,,,,, 
