'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/08/2010,2.0,2.2,2.0,19.8,7.0,97,41,1.29,16.25
COFFS HARBOUR MO,02/08/2010,2.3,0.0,3.0,17.2,7.7,89,26,1.80,16.72
COFFS HARBOUR MO,03/08/2010,3.6,0.0,3.4,20.1,4.9,91,41,7.07,14.66
COFFS HARBOUR MO,04/08/2010,2.9,0.4,4.0,19.0,8.1,92,37,3.69,16.55
COFFS HARBOUR MO,05/08/2010,2.9,0.0,1.2,20.3,6.4,97,34,3.22,16.51
COFFS HARBOUR MO,06/08/2010,3.0,0.2,2.4,17.5,5.9,94,30,4.06,16.95
COFFS HARBOUR MO,07/08/2010,3.2,0.0,4.0,18.2,5.2,86,41,5.22,16.61
COFFS HARBOUR MO,08/08/2010,2.3,0.0,3.2,17.2,4.1,97,36,2.15,17.00
COFFS HARBOUR MO,09/08/2010,2.7,0.0,2.2,20.8,5.4,99,50,3.19,16.97
COFFS HARBOUR MO,10/08/2010,1.8,6.2,3.4,19.1,14.4,96,67,4.69,5.10
COFFS HARBOUR MO,11/08/2010,3.5,7.6,0.4,21.7,16.3,92,31,4.61,11.54
COFFS HARBOUR MO,12/08/2010,3.5,0.2,2.6,19.8,7.9,86,29,4.27,16.02
COFFS HARBOUR MO,13/08/2010,3.3,0.0,3.6,19.5,8.2,91,31,3.78,17.68
COFFS HARBOUR MO,14/08/2010,3.6,0.0,3.4,21.7,5.0,97,35,4.26,18.03
COFFS HARBOUR MO,15/08/2010,4.4,0.0,2.8,23.8,8.5,93,19,4.26,16.62
COFFS HARBOUR MO,16/08/2010,3.0,0.0,4.0,20.1,6.5,90,38,3.03,17.87
COFFS HARBOUR MO,17/08/2010,3.1,0.0,3.2,17.3,8.0,93,33,3.54,18.67
COFFS HARBOUR MO,18/08/2010,3.5,0.0,2.2,21.7,4.7,97,39,4.15,18.22
COFFS HARBOUR MO,19/08/2010,4.2,0.0,3.8,25.6,14.5,77,37,4.52,12.91
COFFS HARBOUR MO,20/08/2010,3.2,0.0,3.0,22.1,17.3,82,38,3.43,10.85
COFFS HARBOUR MO,21/08/2010,3.0,0.0,2.2,17.7,5.0,90,31,3.05,19.16
COFFS HARBOUR MO,22/08/2010,2.7,0.2,2.6,17.6,3.1,93,29,2.23,18.73
COFFS HARBOUR MO,23/08/2010,1.4,3.8,2.8,17.1,10.2,96,74,3.69,5.60
COFFS HARBOUR MO,24/08/2010,2.0,0.2,0.6,17.2,9.1,99,50,2.50,10.09
COFFS HARBOUR MO,25/08/2010,2.9,0.0,1.0,19.7,8.6,89,40,2.92,14.65
COFFS HARBOUR MO,26/08/2010,3.7,0.0,2.4,19.9,5.3,83,29,3.65,19.16
COFFS HARBOUR MO,27/08/2010,4.0,0.0,3.0,21.6,6.3,86,21,3.52,19.95
COFFS HARBOUR MO,28/08/2010,3.3,0.0,4.0,18.7,5.2,91,37,3.51,19.74
COFFS HARBOUR MO,29/08/2010,3.6,0.0,3.6,19.8,6.5,96,38,4.34,20.00
COFFS HARBOUR MO,30/08/2010, ,0.0,3.4,20.0,7.5,96,49,2.86, 
COFFS HARBOUR MO,31/08/2010, ,0.6,3.2,20.8,8.9,99,56,3.70, 
Totals:,,88.6,21.6,86.6,,,,,, 
