'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/03/2014,2.2,7.6,2.8,24.4,19.7,97,74,2.76,9.27
COFFS HARBOUR MO,02/03/2014,2.9,35.0,7.2,25.0,19.5,97,71,4.40,12.03
COFFS HARBOUR MO,03/03/2014,4.3,5.0,3.0,26.2,19.0,97,51,3.72,19.71
COFFS HARBOUR MO,04/03/2014,4.1,0.0,4.6,25.9,16.6,96,54,2.44,20.96
COFFS HARBOUR MO,05/03/2014,4.5,0.0,4.0,26.1,18.0,94,57,4.08,22.39
COFFS HARBOUR MO,06/03/2014,4.9,0.0,4.8,27.4,17.4,92,50,4.09,22.54
COFFS HARBOUR MO,07/03/2014,4.5,0.0, ,27.1,16.7,95,49,2.96,21.47
COFFS HARBOUR MO,08/03/2014,3.9,0.2,6.6,26.9,17.8,95,53,2.77,17.53
COFFS HARBOUR MO,09/03/2014,3.1,3.2,3.6,24.8,17.8,96,67,2.84,14.89
COFFS HARBOUR MO,10/03/2014,2.8,2.0,3.2,25.3,17.2,97,64,2.91,11.74
COFFS HARBOUR MO,11/03/2014,4.1,10.4,3.4,25.8,18.5,97,57,3.28,20.50
COFFS HARBOUR MO,12/03/2014,4.3,3.6,3.6,26.0,17.2,98,61,2.94,23.47
COFFS HARBOUR MO,13/03/2014,4.3,0.0,4.8,26.1,16.3,97,55,2.63,23.37
COFFS HARBOUR MO,14/03/2014,3.6,1.0,4.4,26.2,17.8,96,56,2.85,16.62
COFFS HARBOUR MO,15/03/2014,4.8,0.2,2.6,27.7,16.8,96,50,4.61,21.52
COFFS HARBOUR MO,16/03/2014,5.2,0.0,7.4,32.3,18.4,95,41,4.39,16.27
COFFS HARBOUR MO,17/03/2014,4.6,9.4,4.4,25.7,17.1,98,43,2.80,23.92
COFFS HARBOUR MO,18/03/2014,3.9,0.0,4.4,27.5,16.9,87,62,3.62,17.52
COFFS HARBOUR MO,19/03/2014,2.9,0.0,4.0,27.3,20.0,96,67,2.97,11.79
COFFS HARBOUR MO,20/03/2014,2.4,0.0, ,25.9,21.3,95,64,4.37,5.00
COFFS HARBOUR MO,21/03/2014,2.9,35.8,8.2,25.4,17.9,97,70,3.16,13.51
COFFS HARBOUR MO,22/03/2014,3.4,8.2, ,26.3,16.8,98,66,2.63,17.98
COFFS HARBOUR MO,23/03/2014,4.7,0.0,3.8,28.0,18.5,96,53,4.46,21.26
COFFS HARBOUR MO,24/03/2014,2.7,0.2,4.0,26.6,19.4,97,64,3.32,9.96
COFFS HARBOUR MO,25/03/2014,1.8,17.8,3.4,24.4,17.5,97,70,1.47,7.48
COFFS HARBOUR MO,26/03/2014,2.1,6.0,1.0,25.4,20.2,97,68,3.47,6.37
COFFS HARBOUR MO,27/03/2014,1.7,3.4,2.4,24.7,21.1,97,68,3.22,3.37
COFFS HARBOUR MO,28/03/2014,1.9,31.6,2.0,23.9,18.0,97,87,3.05,10.19
COFFS HARBOUR MO,29/03/2014,3.6,30.0, ,26.7,17.4,98,61,1.80,19.89
COFFS HARBOUR MO,30/03/2014,2.8,5.4,5.6,26.2,19.2,97,71,2.94,13.29
COFFS HARBOUR MO,31/03/2014,3.2,0.2,4.4,25.8,20.1,96,66,3.06,15.75
Totals:,,108.1,216.2,113.6,,,,,, 
