'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/02/2014,5.9,0.0,6.8,27.3,16.4,94,51,5.00,29.56
COFFS HARBOUR MO,02/02/2014,5.3,0.0,8.0,27.9,17.5,93,51,3.52,24.98
COFFS HARBOUR MO,03/02/2014,5.0,0.0,6.6,27.2,17.0,91,54,3.26,24.08
COFFS HARBOUR MO,04/02/2014,6.0,0.0,4.4,28.1,17.3,93,49,4.11,29.12
COFFS HARBOUR MO,05/02/2014,2.2,13.6,6.8,20.5,17.7,96,76,6.74,7.83
COFFS HARBOUR MO,06/02/2014,3.0,18.2,1.4,23.1,16.6,96,64,4.38,11.79
COFFS HARBOUR MO,07/02/2014, , ,1.6,25.9, ,97,53,2.90,22.82
COFFS HARBOUR MO,08/02/2014,5.6,0.0,5.0,27.0,16.2,96,52,4.28,28.35
COFFS HARBOUR MO,09/02/2014,6.1,0.0,6.4,27.7,18.0,95,47,5.24,28.82
COFFS HARBOUR MO,10/02/2014,6.1,0.0,7.0,27.7,21.3,88,54,4.55,29.26
COFFS HARBOUR MO,11/02/2014,4.9,0.0,6.8,27.3,17.7,92,54,3.36,23.67
COFFS HARBOUR MO,12/02/2014,5.5,0.0,5.4,27.9,18.2,94,55,3.35,27.89
COFFS HARBOUR MO,13/02/2014,3.8,2.6,6.6,26.3,21.6,96,60,2.87,16.64
COFFS HARBOUR MO,14/02/2014,1.5,5.2,4.0,24.0,20.6,96,69,2.06,3.13
COFFS HARBOUR MO,15/02/2014,2.0,5.2,2.7,25.2,20.5,97,79,3.11,7.50
COFFS HARBOUR MO,16/02/2014,2.5,2.4,1.8,27.9,22.5,96,72,5.30,6.86
COFFS HARBOUR MO,17/02/2014,3.2,8.0,3.6,26.0,19.5,96,62,4.97,10.72
COFFS HARBOUR MO,18/02/2014,3.9,0.0,4.0,27.5,21.3,89,72,3.30,17.69
COFFS HARBOUR MO,19/02/2014,6.1,0.0,2.2,29.2,23.8,87,61,7.21,26.13
COFFS HARBOUR MO,20/02/2014,4.3,0.0,8.0,31.0,26.7,96,64,4.42,16.00
COFFS HARBOUR MO,21/02/2014,2.2,2.0,2.8,24.5,22.3,96,71,4.55,5.89
COFFS HARBOUR MO,22/02/2014,3.4,0.2,2.7,25.9,19.1,92,60,5.45,10.11
COFFS HARBOUR MO,23/02/2014,5.3,3.4,3.6,26.7,19.0,94,44,5.48,21.06
COFFS HARBOUR MO,24/02/2014,3.7,0.6,6.6,25.7,17.8,96,63,3.35,17.69
COFFS HARBOUR MO,25/02/2014,4.4,9.4,3.4,26.4,19.4,97,51,3.03,20.73
COFFS HARBOUR MO,26/02/2014,6.0,0.0,5.0,28.8,18.6,90,47,5.84,24.18
COFFS HARBOUR MO,27/02/2014,5.2,0.0,8.0,28.0,21.3,91,58,4.04,24.55
COFFS HARBOUR MO,28/02/2014,3.7,3.4, ,27.2,19.3,95,60,2.64,16.47
Totals:,,116.8,74.2,131.2,,,,,, 
