'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/05/2009,2.9,0.0,3.8,22.0,13.2,96,54,3.85,16.66
COFFS HARBOUR MO,02/05/2009,3.2,0.0,6.4,23.7,12.2,96,48,3.73,16.81
COFFS HARBOUR MO,03/05/2009,3.0,0.0,4.8,22.3,13.2,96,55,4.70,16.46
COFFS HARBOUR MO,04/05/2009,3.1,4.0,3.8,21.9,14.8,94,51,3.78,17.64
COFFS HARBOUR MO,05/05/2009,3.1,1.4,1.6,22.5,12.9,97,52,4.84,15.96
COFFS HARBOUR MO,06/05/2009,2.2,20.2,5.4,20.3,15.1,97,65,4.02,12.09
COFFS HARBOUR MO,07/05/2009,2.5,1.2,1.8,22.3,11.6,99,55,1.97,17.40
COFFS HARBOUR MO,08/05/2009,3.2,0.0,2.0,22.2,11.1,97,50,5.33,16.61
COFFS HARBOUR MO,09/05/2009,3.1,0.4,3.2,21.9,11.5,95,48,4.08,17.15
COFFS HARBOUR MO,10/05/2009,3.4,0.0,3.2,22.5,11.2,95,49,6.09,16.13
COFFS HARBOUR MO,11/05/2009,3.2,4.2,1.0,20.8,13.9,91,48,5.05,16.83
COFFS HARBOUR MO,12/05/2009,2.3,0.2,3.0,19.9,8.9,97,48,2.19,16.25
COFFS HARBOUR MO,13/05/2009,2.5,0.0,3.0,21.3,8.2,97,37,2.02,16.83
COFFS HARBOUR MO,14/05/2009,2.8,0.0,1.4,22.3,7.1,96,27,2.04,16.91
COFFS HARBOUR MO,15/05/2009,2.8,0.0,2.2,23.2,5.9,97,31,2.20,16.76
COFFS HARBOUR MO,16/05/2009,2.8,0.0,2.6,22.6,7.5,93,34,2.39,16.34
COFFS HARBOUR MO,17/05/2009,2.8,0.0,2.2,20.8,9.5,95,40,3.12,16.22
COFFS HARBOUR MO,18/05/2009,2.7,0.2,2.2,19.8,11.7,94,50,5.32,11.39
COFFS HARBOUR MO,19/05/2009,2.5,4.6,7.0,19.9,15.4,93,55,5.96,7.81
COFFS HARBOUR MO,20/05/2009,3.6,1.6,2.0,20.5,16.4,82,49,8.70,7.02
COFFS HARBOUR MO,21/05/2009,2.4,42.8,4.0,19.5,15.4,93,66,10.54,4.76
COFFS HARBOUR MO,22/05/2009,2.3,76.0, ,20.2,15.7,91,73,11.58,5.32
COFFS HARBOUR MO,23/05/2009,2.5,19.6,4.8,20.5,17.1,94,64,9.64,6.17
COFFS HARBOUR MO,24/05/2009,2.9,3.6,2.6,21.5,17.5,93,55,6.10,11.21
COFFS HARBOUR MO,25/05/2009,1.8,2.8,2.8,19.5,13.8,97,66,2.95,10.52
COFFS HARBOUR MO,26/05/2009,1.9,0.4,1.2,20.1,12.5,96,61,2.74,12.41
COFFS HARBOUR MO,27/05/2009,2.0,0.0,1.2,21.1,10.7,97,56,2.02,14.59
COFFS HARBOUR MO,28/05/2009,2.0,0.0,1.4,20.9,11.9,97,55,1.88,14.84
COFFS HARBOUR MO,29/05/2009,2.1,1.4,2.0,19.8,13.8,97,66,4.59,12.71
COFFS HARBOUR MO,30/05/2009,2.8,0.0,2.4,20.0,12.7,88,52,5.15,14.21
COFFS HARBOUR MO,31/05/2009,2.7,3.4,3.4,18.6,13.2,92,44,5.36,11.34
Totals:,,83.1,188,88.4,,,,,, 
