'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/10/2010,3.0,0.0,2.6,20.7,11.7,94,37,2.01,14.57
COFFS HARBOUR MO,02/10/2010,2.4,8.4,4.2,19.2,13.6,97,70,5.20,12.04
COFFS HARBOUR MO,03/10/2010,1.8,90.2, ,18.7,15.3,98,77,5.70,7.89
COFFS HARBOUR MO,04/10/2010,1.4,127.6,0.2,19.5,16.2,96,90,7.70,6.79
COFFS HARBOUR MO,05/10/2010,2.6,67.6,6.8,21.7,17.8,96,78,7.50,13.84
COFFS HARBOUR MO,06/10/2010,2.9,14.2,2.8,22.5,17.0,97,76,5.79,15.99
COFFS HARBOUR MO,07/10/2010,4.6,4.4,3.4,26.6,15.6,97,60,3.64,24.69
COFFS HARBOUR MO,08/10/2010,1.6,9.4,4.4,17.8,16.9,97,82,3.13,7.62
COFFS HARBOUR MO,09/10/2010,2.6,7.8,1.2,19.6,14.7,97,65,4.95,12.26
COFFS HARBOUR MO,10/10/2010,2.7,2.2,2.6,19.2,14.5,94,65,6.59,10.79
COFFS HARBOUR MO,11/10/2010,3.5,25.0,5.0,21.5,15.2,94,57,6.40,15.09
COFFS HARBOUR MO,12/10/2010,4.3,6.6,3.0,22.8,15.8,97,51,4.35,21.96
COFFS HARBOUR MO,13/10/2010,4.7,0.2,3.8,23.4,13.7,96,51,6.00,23.90
COFFS HARBOUR MO,14/10/2010,5.3,0.0,4.8,26.0,16.3,83,51,5.74,22.47
COFFS HARBOUR MO,15/10/2010,3.6,0.0,4.0,23.6,18.8,92,62,8.06,12.16
COFFS HARBOUR MO,16/10/2010,6.0,10.4,3.0,20.8,13.9,88,19,5.85,28.42
COFFS HARBOUR MO,17/10/2010,4.6,0.0,6.4,18.7,4.3,90,27,3.09,29.21
COFFS HARBOUR MO,18/10/2010,5.5,0.0,4.8,23.0,8.6,89,37,5.25,28.98
COFFS HARBOUR MO,19/10/2010,4.9,0.0,5.6,22.3,10.0,100,45,5.32,27.68
COFFS HARBOUR MO,20/10/2010,3.6,5.8,9.2,21.3,15.4,96,54,3.12,18.83
COFFS HARBOUR MO,21/10/2010,4.4,0.2, ,22.6,15.0,93,54,3.91,23.73
COFFS HARBOUR MO,22/10/2010,4.8,0.0,4.8,23.4,14.3,93,50,4.37,25.89
COFFS HARBOUR MO,23/10/2010,4.9,0.0,6.2,23.3,13.5,96,56,4.81,28.87
COFFS HARBOUR MO,24/10/2010,3.8,0.0,4.4,22.7,14.8,96,65,4.15,21.36
COFFS HARBOUR MO,25/10/2010,3.3,28.8,3.0,20.6,15.4,97,72,4.02,19.51
COFFS HARBOUR MO,26/10/2010,3.6,11.0,3.4,22.3,14.6,97,70,3.16,21.61
COFFS HARBOUR MO,27/10/2010,4.7,0.0,2.0,25.0,15.1,98,63,3.87,27.43
COFFS HARBOUR MO,28/10/2010,4.0,0.0,4.4,22.8,17.2,97,64,4.02,21.64
COFFS HARBOUR MO,29/10/2010,4.3,18.6,5.2,23.5,15.9,97,66,3.32,24.87
COFFS HARBOUR MO,30/10/2010,5.3,0.2,4.2,24.8,17.8,88,58,6.80,26.26
COFFS HARBOUR MO,31/10/2010,5.4,0.0,6.0,24.5,19.1,79,60,7.04,25.07
Totals:,,120.1,438.6,121.4,,,,,, 
