'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/04/2009,2.7,260.6, ,24.0,18.3,95,73,9.34,9.06
COFFS HARBOUR MO,02/04/2009,3.1,10.4,3.0,25.6,20.9,96,65,3.96,13.74
COFFS HARBOUR MO,03/04/2009,2.8,7.4,3.4,25.3,19.9,97,77,2.25,15.83
COFFS HARBOUR MO,04/04/2009,2.6,15.6,1.2,25.0,19.7,98,70,3.65,11.59
COFFS HARBOUR MO,05/04/2009,2.2,17.4,3.2,23.3,19.4,96,83,5.18,11.38
COFFS HARBOUR MO,06/04/2009,3.5,9.4,1.2,25.0,17.5,97,67,5.21,18.56
COFFS HARBOUR MO,07/04/2009,2.8,38.0,4.4,23.6,17.9,96,65,3.88,12.85
COFFS HARBOUR MO,08/04/2009,3.9,15.6,4.2,23.4,17.0,94,53,4.93,20.09
COFFS HARBOUR MO,09/04/2009,2.7,9.2,3.0,22.3,16.1,96,69,3.59,15.42
COFFS HARBOUR MO,10/04/2009,3.3,2.0,1.4,25.1,14.8,98,59,3.15,18.05
COFFS HARBOUR MO,11/04/2009,2.9,0.0,3.2,24.8,16.1,96,60,2.79,14.63
COFFS HARBOUR MO,12/04/2009,2.4,4.0,2.6,24.2,18.4,97,73,2.94,12.39
COFFS HARBOUR MO,13/04/2009,1.4,9.2,1.4,21.3,18.7,97,93,1.80,7.61
COFFS HARBOUR MO,14/04/2009,2.1,21.2,1.0,24.2,19.0,98,81,2.10,11.69
COFFS HARBOUR MO,15/04/2009,3.6,7.0,2.0,26.5,16.9,98,51,1.95,20.58
COFFS HARBOUR MO,16/04/2009,3.8,0.0,3.4,25.6,13.3,97,30,2.17,20.99
COFFS HARBOUR MO,17/04/2009,3.4,0.0,3.6,24.5,13.5,98,56,3.02,20.42
COFFS HARBOUR MO,18/04/2009,3.9,0.2,4.2,24.0,13.8,87,50,5.36,17.25
COFFS HARBOUR MO,19/04/2009,4.8,1.2,4.2,23.9,15.9,86,46,8.87,17.58
COFFS HARBOUR MO,20/04/2009,3.2,3.4,4.0,21.4,16.5,94,60,8.94,11.47
COFFS HARBOUR MO,21/04/2009,3.0,59.0,8.4,21.8,15.1,94,63,7.97,11.34
COFFS HARBOUR MO,22/04/2009,2.7,11.2,2.4,21.7,16.3,97,69,6.01,15.53
COFFS HARBOUR MO,23/04/2009,3.5,29.8,4.6,22.6,16.4,96,56,5.30,18.59
COFFS HARBOUR MO,24/04/2009,3.3,0.0,2.2,24.8,11.5,97,51,3.13,18.82
COFFS HARBOUR MO,25/04/2009,4.7,0.0,2.4,28.6,18.5,87,43,4.34,19.25
COFFS HARBOUR MO,26/04/2009,4.4,0.0,3.8,27.8,13.0,87,27,3.28,18.96
COFFS HARBOUR MO,27/04/2009,3.1,0.0,3.8,19.9,10.8,95,37,2.67,19.22
COFFS HARBOUR MO,28/04/2009,3.3,0.0,2.8,24.2,8.8,95,37,2.45,19.03
COFFS HARBOUR MO,29/04/2009,2.5,0.0,3.2,19.6,10.5,96,54,4.06,12.63
COFFS HARBOUR MO,30/04/2009,3.6,0.0,0.6,21.2,10.0,97,32,4.10,18.58
Totals:,,95.2,531.8,88.8,,,,,, 
