'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COFFS HARBOUR MO New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COFFS HARBOUR MO,01/03/2009,5.5,0.0,4.8,27.9,18.9,91,56,3.51,27.89
COFFS HARBOUR MO,02/03/2009,3.6,0.0,5.8,26.5,21.4,95,66,4.59,15.18
COFFS HARBOUR MO,03/03/2009,3.8,36.6,5.8,27.3,20.7,96,67,2.76,18.34
COFFS HARBOUR MO,04/03/2009,5.0,0.6,1.8,30.4,21.1,95,59,5.90,19.64
COFFS HARBOUR MO,05/03/2009,5.9,10.2,6.4,24.1,16.8,94,27,4.30,28.50
COFFS HARBOUR MO,06/03/2009,4.8,0.0,4.6,26.0,13.8,94,56,3.51,27.08
COFFS HARBOUR MO,07/03/2009,5.2,0.0,4.0,27.9,17.8,93,62,4.74,27.14
COFFS HARBOUR MO,08/03/2009,4.5,0.0,5.4,27.5,19.6,95,59,4.11,21.27
COFFS HARBOUR MO,09/03/2009,3.3,0.2,5.0,25.7,19.1,95,64,5.14,12.96
COFFS HARBOUR MO,10/03/2009,4.4,24.4,8.6,27.1,19.8,93,58,4.53,19.62
COFFS HARBOUR MO,11/03/2009,3.8,6.8,3.8,25.6,18.7,96,61,4.22,17.52
COFFS HARBOUR MO,12/03/2009,3.7,16.8,2.8,25.5,16.5,98,62,2.11,20.29
COFFS HARBOUR MO,13/03/2009,4.5,0.0,3.2,26.9,18.5,93,58,2.79,23.73
COFFS HARBOUR MO,14/03/2009,5.2,0.0,6.8,28.2,18.2,94,53,5.03,24.10
COFFS HARBOUR MO,15/03/2009,4.7,3.2,3.8,29.4,20.1,96,59,4.62,20.47
COFFS HARBOUR MO,16/03/2009,3.0,0.8,4.2,24.9,19.5,97,63,3.09,12.97
COFFS HARBOUR MO,17/03/2009,4.6,1.4,1.6,25.2,16.4,98,55,4.26,25.11
COFFS HARBOUR MO,18/03/2009,4.4,0.0,4.4,25.9,19.7,94,53,3.72,21.11
COFFS HARBOUR MO,19/03/2009,3.6,0.0,4.0,26.7,17.7,95,60,2.77,17.63
COFFS HARBOUR MO,20/03/2009, ,0.0,2.2,26.8,16.3,97,63,2.37, 
COFFS HARBOUR MO,21/03/2009, ,0.0,4.2,26.4,17.9,97,64,3.54, 
COFFS HARBOUR MO,22/03/2009, ,0.4,3.2,25.9,17.0,96,60,3.31, 
COFFS HARBOUR MO,23/03/2009,4.2,2.4,3.8,25.8,16.1,99,54,1.86,24.59
COFFS HARBOUR MO,24/03/2009,4.3,0.0,3.4,26.6,15.5,97,49,2.20,24.23
COFFS HARBOUR MO,25/03/2009,4.6,0.0,6.4,26.8,14.7,96,40,3.34,22.32
COFFS HARBOUR MO,26/03/2009,4.7,0.0,3.8,26.7,15.2,94,49,3.95,23.78
COFFS HARBOUR MO,27/03/2009, ,0.0,4.6,26.8,16.6,96,64,5.28, 
COFFS HARBOUR MO,28/03/2009, ,12.0,6.4,25.3,17.7,94,59,5.90, 
COFFS HARBOUR MO,29/03/2009, ,0.2,3.6,25.1,17.5,95,62,5.06, 
COFFS HARBOUR MO,30/03/2009,2.5,11.4,4.8,22.9,18.9,96,72,7.70,8.22
COFFS HARBOUR MO,31/03/2009,1.9,62.6, ,23.3,19.0,99,77,8.59,4.56
Totals:,,105.7,190,133.2,,,,,, 
