'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/08/2012,2.7,0.0, ,13.0,9.0,72,59,10.34,8.93
MONTAGUE ISLAND LIGHTHOUSE,02/08/2012, ,0.0, , ,9.5,84,54,5.16,10.83
MONTAGUE ISLAND LIGHTHOUSE,03/08/2012, , , , , ,89,48,3.46,10.25
MONTAGUE ISLAND LIGHTHOUSE,04/08/2012, , , , , ,92,42,4.96,10.03
MONTAGUE ISLAND LIGHTHOUSE,05/08/2012, , , ,18.7, ,100,39,6.01,9.65
MONTAGUE ISLAND LIGHTHOUSE,06/08/2012,3.1,0.0, ,15.6,10.4,88,34,6.95,11.78
MONTAGUE ISLAND LIGHTHOUSE,07/08/2012,2.3,2.0, ,14.2,8.8,80,47,4.58,12.12
MONTAGUE ISLAND LIGHTHOUSE,08/08/2012, ,0.4, , ,8.2,91,50,4.62,11.18
MONTAGUE ISLAND LIGHTHOUSE,09/08/2012, , , ,16.1, ,87,37,10.41,6.86
MONTAGUE ISLAND LIGHTHOUSE,10/08/2012,3.3,1.8, ,13.7,6.1,74,52,16.19,10.84
MONTAGUE ISLAND LIGHTHOUSE,11/08/2012,2.6,0.0, ,14.9,10.1,97,56,13.74,11.18
MONTAGUE ISLAND LIGHTHOUSE,12/08/2012,2.7,0.4, ,13.9,10.6,81,59,11.57,10.18
MONTAGUE ISLAND LIGHTHOUSE,13/08/2012,2.2,0.0, ,15.0,8.6,84,45,3.47,13.01
MONTAGUE ISLAND LIGHTHOUSE,14/08/2012, ,0.0, , ,8.5,92,54,3.36,9.73
MONTAGUE ISLAND LIGHTHOUSE,15/08/2012, , , ,14.9, ,86,63,2.52,8.99
MONTAGUE ISLAND LIGHTHOUSE,16/08/2012,2.8,0.0, ,15.5,10.1,81,47,6.40,11.12
MONTAGUE ISLAND LIGHTHOUSE,17/08/2012,4.6,0.0, ,17.7,12.4,73,35,10.98,10.51
MONTAGUE ISLAND LIGHTHOUSE,18/08/2012,2.4,5.2, ,14.1,7.7,91,57,9.85,7.54
MONTAGUE ISLAND LIGHTHOUSE,19/08/2012,2.9,3.6, ,15.1,7.9,71,53,6.50,12.48
MONTAGUE ISLAND LIGHTHOUSE,20/08/2012,1.9,0.2, ,14.1,9.9,87,61,3.48,12.31
MONTAGUE ISLAND LIGHTHOUSE,21/08/2012, ,0.0, , ,9.4,87,61,5.47,14.30
MONTAGUE ISLAND LIGHTHOUSE,22/08/2012, , , ,17.3, ,93,59,7.50,11.35
MONTAGUE ISLAND LIGHTHOUSE,23/08/2012,4.5,0.0, ,21.4,13.4,87,40,10.72,8.74
MONTAGUE ISLAND LIGHTHOUSE,24/08/2012,4.8,0.0, ,18.4,10.6,82,27,9.83,14.99
MONTAGUE ISLAND LIGHTHOUSE,25/08/2012,3.9,0.0, ,16.6,10.8,69,38,7.26,15.23
MONTAGUE ISLAND LIGHTHOUSE,26/08/2012, ,0.0, , ,10.0,74,44,4.85,15.33
MONTAGUE ISLAND LIGHTHOUSE,27/08/2012, , , ,14.8, ,93,53,4.50,15.33
MONTAGUE ISLAND LIGHTHOUSE,28/08/2012,2.1,0.0, ,15.5,8.5,90,57,2.99,13.02
MONTAGUE ISLAND LIGHTHOUSE,29/08/2012,2.7,0.0, ,17.0,10.2,88,61,9.09,9.96
MONTAGUE ISLAND LIGHTHOUSE,30/08/2012,4.7,0.0, ,19.7,12.9,91,23,8.27,14.91
MONTAGUE ISLAND LIGHTHOUSE,31/08/2012,3.3,0.0, ,13.3,9.1,71,39,7.35,8.95
Totals:,,59.5,13.6, ,,,,,, 
