'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/11/2011,4.3,0.0, ,18.9,12.6,87,54,4.51,26.44
MONTAGUE ISLAND LIGHTHOUSE,02/11/2011,3.1,0.0, ,19.4,15.2,100,59,6.09,13.95
MONTAGUE ISLAND LIGHTHOUSE,03/11/2011,4.3,1.4, ,18.6,13.8,83,49,6.27,20.81
MONTAGUE ISLAND LIGHTHOUSE,04/11/2011,4.9,0.0, ,19.5,13.2,85,51,4.72,30.18
MONTAGUE ISLAND LIGHTHOUSE,05/11/2011,5.8,0.0, ,21.2,15.7,100,29,5.75,30.58
MONTAGUE ISLAND LIGHTHOUSE,06/11/2011, , , , ,15.9,100,30,5.50,28.54
MONTAGUE ISLAND LIGHTHOUSE,07/11/2011, , , ,20.8, ,100,28,4.02,20.52
MONTAGUE ISLAND LIGHTHOUSE,08/11/2011,4.8,0.2, ,21.3,18.0,100,26,6.43,16.56
MONTAGUE ISLAND LIGHTHOUSE,09/11/2011, ,4.4, , ,17.4,100,24,6.01,25.72
MONTAGUE ISLAND LIGHTHOUSE,10/11/2011, , , ,21.6, ,100,25,8.15,18.53
MONTAGUE ISLAND LIGHTHOUSE,11/11/2011,5.1,14.2, ,20.3,14.1,98,31,6.54,23.90
MONTAGUE ISLAND LIGHTHOUSE,12/11/2011,5.8,0.0, ,21.8,16.9,100,31,5.41,30.02
MONTAGUE ISLAND LIGHTHOUSE,13/11/2011,5.7, , ,21.3,16.2,100,26,5.81,27.56
MONTAGUE ISLAND LIGHTHOUSE,14/11/2011,5.7,0.0, ,28.1,17.7,100,59,8.12,27.48
MONTAGUE ISLAND LIGHTHOUSE,15/11/2011,3.6, , ,21.0,17.3,100,74,6.20,22.59
MONTAGUE ISLAND LIGHTHOUSE,16/11/2011,4.7,0.0, ,21.1,16.7,100,34,6.50,19.10
MONTAGUE ISLAND LIGHTHOUSE,17/11/2011,4.7,7.4, ,20.1,14.3,100,29,4.87,21.73
MONTAGUE ISLAND LIGHTHOUSE,18/11/2011,6.0,0.0, ,21.1,16.3,100,27,7.52,28.88
MONTAGUE ISLAND LIGHTHOUSE,19/11/2011,6.7,0.2, ,24.1,17.6,100,26,7.84,28.11
MONTAGUE ISLAND LIGHTHOUSE,20/11/2011,4.0,2.2, ,17.9,17.7,94,29,5.93,13.24
MONTAGUE ISLAND LIGHTHOUSE,21/11/2011,5.6,3.6, ,20.3,14.3,99,29,5.74,29.77
MONTAGUE ISLAND LIGHTHOUSE,22/11/2011,3.9,0.0, ,19.6,15.5,100,31,3.65,16.88
MONTAGUE ISLAND LIGHTHOUSE,23/11/2011,5.4,2.0, ,19.2,14.3,96,37,11.13,26.34
MONTAGUE ISLAND LIGHTHOUSE,24/11/2011,4.1,1.4, ,18.9,14.1,87,60,6.73,22.28
MONTAGUE ISLAND LIGHTHOUSE,25/11/2011,3.5,0.0, ,18.5,14.2,100,30,2.78,15.80
MONTAGUE ISLAND LIGHTHOUSE,26/11/2011,6.7,14.2, ,24.0,16.1,100,25,11.67,20.73
MONTAGUE ISLAND LIGHTHOUSE,27/11/2011,5.5,11.8, ,24.1,17.7,97,52,6.24,28.69
MONTAGUE ISLAND LIGHTHOUSE,28/11/2011,4.0,0.0, ,21.8,16.9,100,76,4.33,25.87
MONTAGUE ISLAND LIGHTHOUSE,29/11/2011,5.9,0.0, ,26.1,18.0,100,51,10.75,26.38
MONTAGUE ISLAND LIGHTHOUSE,30/11/2011,4.8, , ,20.5,18.0,100,28,9.20,12.72
Totals:,,128.6,63, ,,,,,, 
