'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/02/2015,4.8,0.0, ,23.3,18.0,82,56,8.06,17.79
MONTAGUE ISLAND LIGHTHOUSE,02/02/2015,5.0,0.0, ,22.0,16.8,84,57,11.09,21.38
MONTAGUE ISLAND LIGHTHOUSE,03/02/2015,4.3,0.0, ,22.3,15.9,85,61,5.29,21.67
MONTAGUE ISLAND LIGHTHOUSE,04/02/2015,4.5,0.0, ,21.7,17.3,90,51,8.70,16.74
MONTAGUE ISLAND LIGHTHOUSE,05/02/2015,2.8,0.8, ,21.4,15.6,92,62,3.01,11.59
MONTAGUE ISLAND LIGHTHOUSE,06/02/2015,4.5,0.0, ,22.6,17.1,85,65,3.34,25.31
MONTAGUE ISLAND LIGHTHOUSE,07/02/2015,5.2,0.0, ,23.9,18.7,90,65,7.52,28.97
MONTAGUE ISLAND LIGHTHOUSE,08/02/2015,5.1,0.0, ,26.7,19.8,97,59,5.68,24.23
MONTAGUE ISLAND LIGHTHOUSE,09/02/2015,2.3,0.2, ,22.6,18.4,94,73,9.38,3.48
MONTAGUE ISLAND LIGHTHOUSE,10/02/2015,4.3,1.6, ,24.1,18.1,92,70,4.14,24.22
MONTAGUE ISLAND LIGHTHOUSE,11/02/2015,3.8,4.6, ,24.9,21.5,97,80,9.30,22.64
MONTAGUE ISLAND LIGHTHOUSE,12/02/2015,3.3,0.0, ,23.1,20.2,95,69,8.67,13.60
MONTAGUE ISLAND LIGHTHOUSE,13/02/2015,2.5,2.6, ,22.5,18.7,96,73,5.04,10.31
MONTAGUE ISLAND LIGHTHOUSE,14/02/2015,1.9,0.2, ,23.1,19.2,96,82,8.25,6.03
MONTAGUE ISLAND LIGHTHOUSE,15/02/2015,4.3,4.8, ,24.7,19.6,94,73,5.39,24.37
MONTAGUE ISLAND LIGHTHOUSE,16/02/2015,3.6,0.0, ,24.6,20.1,98,81,6.81,21.87
MONTAGUE ISLAND LIGHTHOUSE,17/02/2015,4.2,0.0, ,24.6,19.9,93,77,8.04,24.09
MONTAGUE ISLAND LIGHTHOUSE,18/02/2015, ,0.0, , ,21.0,93,70,6.97,24.20
MONTAGUE ISLAND LIGHTHOUSE,19/02/2015, , , ,24.6, ,95,77,6.45,19.36
MONTAGUE ISLAND LIGHTHOUSE,20/02/2015,3.8,0.0, ,23.9,20.7,97,79,6.58,23.27
MONTAGUE ISLAND LIGHTHOUSE,21/02/2015,3.8,0.0, ,25.6,19.7,100,78,4.28,21.77
MONTAGUE ISLAND LIGHTHOUSE,22/02/2015,4.0,0.0, ,24.7,20.7,97,78,8.04,23.80
MONTAGUE ISLAND LIGHTHOUSE,23/02/2015,4.1,0.0, ,23.9,20.2,96,77,7.61,25.07
MONTAGUE ISLAND LIGHTHOUSE,24/02/2015,2.6,0.8, ,21.6,17.9,100,68,9.45,8.55
MONTAGUE ISLAND LIGHTHOUSE,25/02/2015,2.7,5.8, ,21.1,16.9,94,61,5.38,8.28
MONTAGUE ISLAND LIGHTHOUSE,26/02/2015,3.2,0.2, ,24.3,17.3,91,62,3.67,12.83
MONTAGUE ISLAND LIGHTHOUSE,27/02/2015,3.3,0.0, ,23.9,18.6,96,75,3.38,18.20
MONTAGUE ISLAND LIGHTHOUSE,28/02/2015,3.5,0.0, ,24.3,20.2,96,78,5.81,20.06
Totals:,,97.4,21.6, ,,,,,, 
