'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/05/2013,2.5,0.0, ,18.9,14.1,94,56,6.21,9.72
MONTAGUE ISLAND LIGHTHOUSE,02/05/2013,3.3,0.4, ,17.4,12.4,81,54,9.18,14.61
MONTAGUE ISLAND LIGHTHOUSE,03/05/2013, ,0.0, , ,12.9,81,56,6.43,14.96
MONTAGUE ISLAND LIGHTHOUSE,04/05/2013, , , ,18.5, ,74,36,10.34,14.75
MONTAGUE ISLAND LIGHTHOUSE,05/05/2013,3.1,0.0, ,16.2,11.2,70,47,6.99,8.91
MONTAGUE ISLAND LIGHTHOUSE,06/05/2013,2.4,0.0, ,17.3,12.4,95,55,6.17,13.63
MONTAGUE ISLAND LIGHTHOUSE,07/05/2013,2.1,2.8, ,18.8,13.0,95,58,4.15,12.76
MONTAGUE ISLAND LIGHTHOUSE,08/05/2013,2.2,0.0, ,19.2,14.1,88,69,5.48,13.53
MONTAGUE ISLAND LIGHTHOUSE,09/05/2013,2.1,0.0, ,21.0,14.4,95,55,2.75,13.71
MONTAGUE ISLAND LIGHTHOUSE,10/05/2013,1.9,0.0, ,20.1,15.3,94,60,2.22,13.23
MONTAGUE ISLAND LIGHTHOUSE,11/05/2013,2.1,0.0, ,20.8,15.5,94,75,6.45,13.03
MONTAGUE ISLAND LIGHTHOUSE,12/05/2013,2.5,0.6, ,19.8,16.0,93,66,8.15,12.95
MONTAGUE ISLAND LIGHTHOUSE,13/05/2013,3.0,0.0, ,19.4,17.4,87,48,7.86,3.44
MONTAGUE ISLAND LIGHTHOUSE,14/05/2013, ,0.0, , ,13.0,63,35,6.06,13.21
MONTAGUE ISLAND LIGHTHOUSE,15/05/2013, , , ,17.8, ,65,42,6.20,12.40
MONTAGUE ISLAND LIGHTHOUSE,16/05/2013,4.2,0.0, ,19.8,13.0,75,30,7.64,12.73
MONTAGUE ISLAND LIGHTHOUSE,17/05/2013,3.9,0.0, ,18.8,12.9,60,38,6.88,10.38
MONTAGUE ISLAND LIGHTHOUSE,18/05/2013,3.7,0.0, ,16.8,12.8,56,39,6.51,12.55
MONTAGUE ISLAND LIGHTHOUSE,19/05/2013, ,0.0, , ,11.7,58,36,6.96,12.39
MONTAGUE ISLAND LIGHTHOUSE,20/05/2013, , , ,17.4, ,74,43,4.35,9.60
MONTAGUE ISLAND LIGHTHOUSE,21/05/2013,3.5,0.0, ,18.5,12.8,75,40,7.20,12.19
MONTAGUE ISLAND LIGHTHOUSE,22/05/2013,1.8,0.0, ,16.3,12.7,95,65,6.96,7.52
MONTAGUE ISLAND LIGHTHOUSE,23/05/2013,2.1,25.6, ,16.2,12.4,98,61,9.99,7.40
MONTAGUE ISLAND LIGHTHOUSE,24/05/2013,1.7,35.8, ,15.5,11.2,96,68,9.10,6.62
MONTAGUE ISLAND LIGHTHOUSE,25/05/2013,2.2,2.8, ,17.2,10.7,86,48,4.46,11.72
MONTAGUE ISLAND LIGHTHOUSE,26/05/2013,1.8,0.0, ,17.8,12.7,86,50,2.85,11.54
MONTAGUE ISLAND LIGHTHOUSE,27/05/2013,2.0,0.0, ,16.9,13.9,99,56,6.95,7.98
MONTAGUE ISLAND LIGHTHOUSE,28/05/2013,1.7,6.0, ,18.3,13.1,97,70,6.08,9.74
MONTAGUE ISLAND LIGHTHOUSE,29/05/2013, ,0.2, , ,13.8,91,65,5.48,10.64
MONTAGUE ISLAND LIGHTHOUSE,30/05/2013, , , ,20.2, ,86,66,5.16,7.72
MONTAGUE ISLAND LIGHTHOUSE,31/05/2013,2.1,0.0, ,20.8,15.9,89,68,6.33,6.82
Totals:,,57.9,74.2, ,,,,,, 
