'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/04/2010, ,0.0, ,21.4,16.1,81,61,9.54, 
MONTAGUE ISLAND LIGHTHOUSE,02/04/2010, ,0.0, ,21.7,16.2,75,49,8.14, 
MONTAGUE ISLAND LIGHTHOUSE,03/04/2010, ,1.0, ,18.5,16.3,99,65,7.85, 
MONTAGUE ISLAND LIGHTHOUSE,04/04/2010, ,8.0, ,20.2,15.2,84,61,6.25, 
MONTAGUE ISLAND LIGHTHOUSE,05/04/2010, ,0.2, ,20.9,15.3,87,58,5.10, 
MONTAGUE ISLAND LIGHTHOUSE,06/04/2010, ,0.0, ,20.6,15.9,100,68,6.38, 
MONTAGUE ISLAND LIGHTHOUSE,07/04/2010, ,28.4, ,22.5,17.0,100,79,6.38, 
MONTAGUE ISLAND LIGHTHOUSE,08/04/2010, ,0.4, ,23.8,18.9,96,54,6.55, 
MONTAGUE ISLAND LIGHTHOUSE,09/04/2010, ,0.0, ,21.8,16.5,84,57,6.79, 
MONTAGUE ISLAND LIGHTHOUSE,10/04/2010, ,0.0, ,22.6,16.4,91,63,4.20, 
MONTAGUE ISLAND LIGHTHOUSE,11/04/2010, ,0.0, ,25.3,18.8,88,36,7.52, 
MONTAGUE ISLAND LIGHTHOUSE,12/04/2010, ,0.0, ,21.7,14.3,53,33,6.59, 
MONTAGUE ISLAND LIGHTHOUSE,13/04/2010, ,0.0, ,18.7,13.9,72,44,5.88, 
MONTAGUE ISLAND LIGHTHOUSE,14/04/2010, ,0.0, ,18.9,13.8,87,68,3.43, 
MONTAGUE ISLAND LIGHTHOUSE,15/04/2010, ,0.0, ,19.3,15.9,88,60,5.60, 
MONTAGUE ISLAND LIGHTHOUSE,16/04/2010, ,0.0, ,20.6,16.4,82,62,4.23, 
MONTAGUE ISLAND LIGHTHOUSE,17/04/2010, ,0.0, ,21.3,16.9,92,69,4.28, 
MONTAGUE ISLAND LIGHTHOUSE,18/04/2010, ,0.0, ,21.6,17.3,99,75,4.53, 
MONTAGUE ISLAND LIGHTHOUSE,19/04/2010, ,0.0, ,22.1,17.5,99,79,3.95, 
MONTAGUE ISLAND LIGHTHOUSE,20/04/2010, ,0.2, ,22.3,18.1,99,76,6.90, 
MONTAGUE ISLAND LIGHTHOUSE,21/04/2010, ,0.2, ,22.3,17.5,99,71,5.60, 
MONTAGUE ISLAND LIGHTHOUSE,22/04/2010, ,0.0, ,22.7,17.3,100,62,3.10, 
MONTAGUE ISLAND LIGHTHOUSE,23/04/2010, ,0.0, ,25.4,17.2,100,51,5.16, 
MONTAGUE ISLAND LIGHTHOUSE,24/04/2010, ,0.0, ,23.1,19.3,99,58,5.93, 
MONTAGUE ISLAND LIGHTHOUSE,25/04/2010, ,2.0, ,19.8,13.8,89,42,9.39, 
MONTAGUE ISLAND LIGHTHOUSE,26/04/2010, ,0.4, ,18.8,13.6,74,44,6.04, 
MONTAGUE ISLAND LIGHTHOUSE,27/04/2010, ,0.0, ,19.8,13.4,77,39,4.22, 
MONTAGUE ISLAND LIGHTHOUSE,28/04/2010, ,0.0, ,21.3,14.9,75,40,6.05, 
MONTAGUE ISLAND LIGHTHOUSE,29/04/2010, ,0.0, ,21.1,16.4,76,47,6.15, 
MONTAGUE ISLAND LIGHTHOUSE,30/04/2010, ,0.0, ,18.8,14.3,87,51,5.70, 
Totals:,, ,40.8, ,,,,,, 
