'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/09/2010, , , ,19.4,14.6,94,33,6.59, 
MONTAGUE ISLAND LIGHTHOUSE,02/09/2010, ,0.4, ,13.6,11.3,96,74,7.51, 
MONTAGUE ISLAND LIGHTHOUSE,03/09/2010, , , ,15.9,9.0,88,60,4.72, 
MONTAGUE ISLAND LIGHTHOUSE,04/09/2010, ,10.2, ,19.0,11.8,100,56,15.38, 
MONTAGUE ISLAND LIGHTHOUSE,05/09/2010, ,0.0, ,21.0,15.9,65,33,11.11, 
MONTAGUE ISLAND LIGHTHOUSE,06/09/2010, ,0.0, ,15.3,10.9,96,60,5.64, 
MONTAGUE ISLAND LIGHTHOUSE,07/09/2010, ,3.0, ,14.7,9.1,83,55,8.27, 
MONTAGUE ISLAND LIGHTHOUSE,08/09/2010, ,0.0, ,15.4,9.2,88,55,5.46, 
MONTAGUE ISLAND LIGHTHOUSE,09/09/2010, ,0.0, ,17.2,10.7,100,39,6.84, 
MONTAGUE ISLAND LIGHTHOUSE,10/09/2010, ,4.8, ,18.8,11.6,100,43,6.83, 
MONTAGUE ISLAND LIGHTHOUSE,11/09/2010, ,4.4, ,16.0,10.3,84,50,3.89, 
MONTAGUE ISLAND LIGHTHOUSE,12/09/2010, ,0.0, ,16.7,10.3,90,64,5.67, 
MONTAGUE ISLAND LIGHTHOUSE,13/09/2010, ,0.0, ,19.5,12.5,98,54,5.94, 
MONTAGUE ISLAND LIGHTHOUSE,14/09/2010, ,0.0, ,14.5,11.5,89,60,5.34, 
MONTAGUE ISLAND LIGHTHOUSE,15/09/2010, ,1.4, ,15.1,11.4,100,54,5.16, 
MONTAGUE ISLAND LIGHTHOUSE,16/09/2010, ,0.2, ,17.1,10.2,84,39,6.42, 
MONTAGUE ISLAND LIGHTHOUSE,17/09/2010, ,0.0, ,15.5,10.3,76,42,5.40, 
MONTAGUE ISLAND LIGHTHOUSE,18/09/2010, ,0.0, ,16.2,10.6,87,66,3.50, 
MONTAGUE ISLAND LIGHTHOUSE,19/09/2010, ,1.0, ,16.1,11.8,96,58,5.04, 
MONTAGUE ISLAND LIGHTHOUSE,20/09/2010, ,1.6, ,17.0,11.2,96,56,3.91, 
MONTAGUE ISLAND LIGHTHOUSE,21/09/2010, ,0.0, ,17.0,11.3,98,62,7.32, 
MONTAGUE ISLAND LIGHTHOUSE,22/09/2010, ,0.0, ,17.2,10.6,83,66,4.88, 
MONTAGUE ISLAND LIGHTHOUSE,23/09/2010, ,0.0, ,15.4,12.3,83,56,4.04, 
MONTAGUE ISLAND LIGHTHOUSE,24/09/2010, ,0.0, ,16.7,12.5,98,71,3.20, 
MONTAGUE ISLAND LIGHTHOUSE,25/09/2010, ,0.0, ,17.4,12.6,100,36,4.64, 
MONTAGUE ISLAND LIGHTHOUSE,26/09/2010, ,0.0, ,18.9,12.5,100,35,4.51, 
MONTAGUE ISLAND LIGHTHOUSE,27/09/2010, ,0.0, ,22.0,14.5,100,32,7.68, 
MONTAGUE ISLAND LIGHTHOUSE,28/09/2010, ,0.0, ,17.4,12.2,87,65,6.25, 
MONTAGUE ISLAND LIGHTHOUSE,29/09/2010, ,0.0, ,15.5,10.0,82,38,10.19, 
MONTAGUE ISLAND LIGHTHOUSE,30/09/2010, ,0.0, ,15.5,8.5,73,41,4.88, 
Totals:,, ,27, ,,,,,, 
