'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/03/2016,4.0,0.2, ,25.7,20.0,90,72,6.39,18.94
MONTAGUE ISLAND LIGHTHOUSE,02/03/2016,4.2,0.0, ,25.5,21.6,92,75,8.24,22.68
MONTAGUE ISLAND LIGHTHOUSE,03/03/2016,3.7,0.0, ,25.4,21.3,97,75,5.97,19.57
MONTAGUE ISLAND LIGHTHOUSE,04/03/2016,3.9,0.0, ,25.4,21.8,97,77,9.18,22.53
MONTAGUE ISLAND LIGHTHOUSE,05/03/2016,3.9,0.0, ,24.5,20.9,93,76,6.68,22.18
MONTAGUE ISLAND LIGHTHOUSE,06/03/2016,4.0,0.0, ,24.2,20.7,94,72,7.18,21.52
MONTAGUE ISLAND LIGHTHOUSE,07/03/2016,3.7,0.0, ,24.8,18.9,99,77,4.38,22.14
MONTAGUE ISLAND LIGHTHOUSE,08/03/2016,3.4,0.0, ,24.4,19.8,98,83,3.86,21.04
MONTAGUE ISLAND LIGHTHOUSE,09/03/2016,3.4,0.0, ,24.2,19.8,97,80,6.70,20.87
MONTAGUE ISLAND LIGHTHOUSE,10/03/2016,1.5,0.0, ,23.0,19.7,98,84,5.65,4.56
MONTAGUE ISLAND LIGHTHOUSE,11/03/2016,2.1,0.2, ,23.4,19.9,100,86,4.63,11.69
MONTAGUE ISLAND LIGHTHOUSE,12/03/2016,2.8,0.2, ,24.2,19.1,100,88,3.17,17.74
MONTAGUE ISLAND LIGHTHOUSE,13/03/2016,2.9,0.0, ,24.9,19.9,96,80,2.67,15.82
MONTAGUE ISLAND LIGHTHOUSE,14/03/2016,2.9,0.0, ,25.1,20.4,98,71,2.33,14.80
MONTAGUE ISLAND LIGHTHOUSE,15/03/2016,1.3,4.4, ,21.3,18.5,98,76,0.00,6.19
MONTAGUE ISLAND LIGHTHOUSE,16/03/2016,2.9,33.8, ,21.7,17.4,96,68,0.00,18.47
MONTAGUE ISLAND LIGHTHOUSE,17/03/2016, ,5.6, , ,17.7,93,67,0.00,17.48
MONTAGUE ISLAND LIGHTHOUSE,18/03/2016, , , ,25.0, ,93,49,0.00,11.26
MONTAGUE ISLAND LIGHTHOUSE,19/03/2016,2.6,1.6, ,21.8,14.7,72,39,0.00,19.11
MONTAGUE ISLAND LIGHTHOUSE,20/03/2016,2.3,0.0, ,20.6,14.8,90,56,0.00,15.39
MONTAGUE ISLAND LIGHTHOUSE,21/03/2016,1.9,0.2, ,20.4,14.6,95,68,0.00,12.09
MONTAGUE ISLAND LIGHTHOUSE,22/03/2016,2.8,8.0, ,21.1,15.2,92,62,0.00,19.50
MONTAGUE ISLAND LIGHTHOUSE,23/03/2016, ,0.0, , ,15.9,85,61,2.13,18.55
MONTAGUE ISLAND LIGHTHOUSE,24/03/2016, , , ,22.7, ,86,60,3.59,7.20
MONTAGUE ISLAND LIGHTHOUSE,25/03/2016,3.0,0.0, ,22.1,19.3,87,71,6.61,12.59
MONTAGUE ISLAND LIGHTHOUSE,26/03/2016,3.2,0.2, ,21.4,17.3,84,62,3.84,15.49
MONTAGUE ISLAND LIGHTHOUSE,27/03/2016,2.9,0.0, ,21.4,18.2,83,64,6.12,8.75
MONTAGUE ISLAND LIGHTHOUSE,28/03/2016,1.9,0.0, ,19.9,16.9,95,70,5.91,4.28
MONTAGUE ISLAND LIGHTHOUSE,29/03/2016,1.3,0.0, ,19.6,15.8,96,87,6.40,5.00
MONTAGUE ISLAND LIGHTHOUSE,30/03/2016,2.6,5.8, ,22.1,16.3,95,68,5.28,11.38
MONTAGUE ISLAND LIGHTHOUSE,31/03/2016,4.4,4.6, ,22.4,16.9,83,54,7.94,19.18
Totals:,,79.5,64.8, ,,,,,, 
