'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/06/2014,1.4,6.0, ,19.8,15.7,96,77,6.97,3.09
MONTAGUE ISLAND LIGHTHOUSE,02/06/2014,1.3,16.4, ,17.3,13.4,95,73,4.20,5.07
MONTAGUE ISLAND LIGHTHOUSE,03/06/2014,2.3,2.0, ,19.6,12.8,87,59,6.08,8.26
MONTAGUE ISLAND LIGHTHOUSE,04/06/2014,2.1,0.0, ,20.1,14.8,78,50,3.18,9.34
MONTAGUE ISLAND LIGHTHOUSE,05/06/2014,1.8,2.2, ,18.3,15.4,89,72,7.02,5.14
MONTAGUE ISLAND LIGHTHOUSE,06/06/2014,3.1,0.0, ,16.5,13.4,77,54,10.10,9.38
MONTAGUE ISLAND LIGHTHOUSE,07/06/2014,2.9,0.0, ,18.6,11.5,76,46,6.45,9.23
MONTAGUE ISLAND LIGHTHOUSE,08/06/2014,3.4,0.0, ,17.4,12.3,81,52,12.61,9.44
MONTAGUE ISLAND LIGHTHOUSE,09/06/2014,2.7,14.6, ,18.3,12.2,94,53,10.12,4.00
MONTAGUE ISLAND LIGHTHOUSE,10/06/2014,1.7,2.0, ,16.9,12.8,93,68,6.44,7.07
MONTAGUE ISLAND LIGHTHOUSE,11/06/2014,1.7,0.2, ,18.6,13.4,87,57,3.43,8.93
MONTAGUE ISLAND LIGHTHOUSE,12/06/2014,2.1,0.0, ,17.9,13.3,82,59,5.25,7.72
MONTAGUE ISLAND LIGHTHOUSE,13/06/2014,2.0,0.0, ,17.6,13.6,89,64,6.63,5.00
MONTAGUE ISLAND LIGHTHOUSE,14/06/2014,1.7,4.2, ,17.1,14.1,91,66,6.17,3.81
MONTAGUE ISLAND LIGHTHOUSE,15/06/2014,2.5,39.0, ,15.6,10.3,99,56,15.21,5.10
MONTAGUE ISLAND LIGHTHOUSE,16/06/2014,2.4,3.8, ,16.6,11.1,69,51,5.18,9.10
MONTAGUE ISLAND LIGHTHOUSE,17/06/2014,2.7,1.8, ,17.8,12.2,76,58,7.85,8.71
MONTAGUE ISLAND LIGHTHOUSE,18/06/2014,2.2,0.0, ,17.2,11.3,81,45,4.40,9.21
MONTAGUE ISLAND LIGHTHOUSE,19/06/2014,1.4,0.0, ,17.1,11.4,84,65,3.31,8.17
MONTAGUE ISLAND LIGHTHOUSE,20/06/2014,2.8,0.0, ,19.2,13.1,74,40,4.88,9.23
MONTAGUE ISLAND LIGHTHOUSE,21/06/2014,2.3,0.0, ,18.7,13.2,81,40,3.82,9.00
MONTAGUE ISLAND LIGHTHOUSE,22/06/2014,1.7,0.0, ,17.5,13.6,91,64,5.04,7.23
MONTAGUE ISLAND LIGHTHOUSE,23/06/2014,3.2,0.0, ,16.8,13.5,86,46,10.64,3.05
MONTAGUE ISLAND LIGHTHOUSE,24/06/2014,4.7,0.0, ,17.2,11.0,51,35,10.36,9.10
MONTAGUE ISLAND LIGHTHOUSE,25/06/2014,4.1,0.0, ,18.8,11.8,63,29,7.23,9.22
MONTAGUE ISLAND LIGHTHOUSE,26/06/2014,5.3,0.0, ,20.3,13.4,61,29,10.57,9.37
MONTAGUE ISLAND LIGHTHOUSE,27/06/2014,2.9,0.0, ,17.3,12.6,73,53,7.64,2.81
MONTAGUE ISLAND LIGHTHOUSE,28/06/2014,4.6,0.0, ,18.3,13.3,64,40,11.75,7.26
MONTAGUE ISLAND LIGHTHOUSE,29/06/2014,4.2,0.0, ,16.9,12.2,59,35,9.20,8.64
MONTAGUE ISLAND LIGHTHOUSE,30/06/2014,3.3,0.0, ,16.1,9.8,59,34,6.06,9.37
Totals:,,80.5,92.2, ,,,,,, 
