'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/12/2016,4.1,0.8, ,23.3,19.1,93,82,3.32,23.93
MONTAGUE ISLAND LIGHTHOUSE,02/12/2016,4.5,0.2, ,23.7,17.6,96,75,4.24,26.73
MONTAGUE ISLAND LIGHTHOUSE,03/12/2016,2.7,0.0, ,21.7,16.7,85,72,3.60,10.81
MONTAGUE ISLAND LIGHTHOUSE,04/12/2016,4.2,0.0, ,23.7,18.1,96,74,4.78,24.30
MONTAGUE ISLAND LIGHTHOUSE,05/12/2016,3.7,1.2, ,25.4,20.5,99,77,5.11,19.71
MONTAGUE ISLAND LIGHTHOUSE,06/12/2016, ,31.2, ,20.5,16.4,100,86,4.02, 
MONTAGUE ISLAND LIGHTHOUSE,07/12/2016,4.2,0.2, ,21.2,16.1,91,63,4.63,23.36
MONTAGUE ISLAND LIGHTHOUSE,08/12/2016,3.8,0.0, ,22.6,17.8,94,81,6.90,24.40
MONTAGUE ISLAND LIGHTHOUSE,09/12/2016,6.9,0.0, ,22.2,15.0,75,32,7.90,30.27
MONTAGUE ISLAND LIGHTHOUSE,10/12/2016,5.2,0.0, ,19.6,14.2,77,48,4.47,28.57
MONTAGUE ISLAND LIGHTHOUSE,11/12/2016,2.8,0.0, ,20.7,16.1,89,71,4.26,11.84
MONTAGUE ISLAND LIGHTHOUSE,12/12/2016,5.0,0.4, ,23.1,16.5,93,73,4.29,31.16
MONTAGUE ISLAND LIGHTHOUSE,13/12/2016,5.0,0.0, ,29.3,19.0,95,70,3.44,24.99
MONTAGUE ISLAND LIGHTHOUSE,14/12/2016,5.5,0.0, ,29.2,21.1,89,28,5.81,9.17
MONTAGUE ISLAND LIGHTHOUSE,15/12/2016,2.6,2.8, ,18.4,14.9,78,63,3.60,8.95
MONTAGUE ISLAND LIGHTHOUSE,16/12/2016,2.0,0.0, ,21.4,15.0,95,72,2.57,7.45
MONTAGUE ISLAND LIGHTHOUSE,17/12/2016,5.3,1.0, ,27.7,16.4,98,57,6.12,24.37
MONTAGUE ISLAND LIGHTHOUSE,18/12/2016,5.6,0.0, ,19.8,14.8,64,39,5.35,25.19
MONTAGUE ISLAND LIGHTHOUSE,19/12/2016,5.1,0.0, ,21.2,15.4,84,56,6.86,26.76
MONTAGUE ISLAND LIGHTHOUSE,20/12/2016,3.6,0.0, ,22.9,18.0,91,75,7.01,18.31
MONTAGUE ISLAND LIGHTHOUSE,21/12/2016,5.0,0.6, ,21.9,16.8,85,59,4.12,27.23
MONTAGUE ISLAND LIGHTHOUSE,22/12/2016,2.5,0.8, ,20.6,14.7,96,62,3.31,9.84
MONTAGUE ISLAND LIGHTHOUSE,23/12/2016,5.0,1.6, ,22.8,16.8,95,73,5.41,31.84
MONTAGUE ISLAND LIGHTHOUSE,24/12/2016,2.5,0.2, ,22.8,19.2,96,82,4.99,11.78
MONTAGUE ISLAND LIGHTHOUSE,25/12/2016,5.3,0.2, ,24.3,18.3,96,71,5.48,32.07
MONTAGUE ISLAND LIGHTHOUSE,26/12/2016,4.3,0.0, ,23.4,20.3,94,82,6.93,27.26
MONTAGUE ISLAND LIGHTHOUSE,27/12/2016,1.8,0.0, ,22.8,19.6,99,86,4.02,7.68
MONTAGUE ISLAND LIGHTHOUSE,28/12/2016,3.8,0.0, ,28.6,20.5,99,83,6.50,20.21
MONTAGUE ISLAND LIGHTHOUSE,29/12/2016,4.4,0.0, ,31.8,19.8,96,35,4.55,6.01
MONTAGUE ISLAND LIGHTHOUSE,30/12/2016,5.6,6.8, ,32.3,21.3,95,49,4.74,18.91
MONTAGUE ISLAND LIGHTHOUSE,31/12/2016,2.2,1.4, ,22.6,19.2,97,74,3.71,8.62
Totals:,,124.2,49.4, ,,,,,, 
