'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/08/2011,2.2,0.0, ,18.4,12.0,90,52,4.11,12.13
MONTAGUE ISLAND LIGHTHOUSE,02/08/2011,3.0,0.0, ,20.8,13.7,77,46,5.03,7.97
MONTAGUE ISLAND LIGHTHOUSE,03/08/2011,3.3,0.0, ,23.3,14.6,87,41,4.88,11.40
MONTAGUE ISLAND LIGHTHOUSE,04/08/2011, ,0.0, ,24.4,15.9,92,42,6.26, 
MONTAGUE ISLAND LIGHTHOUSE,05/08/2011,4.2,0.0, ,22.4,14.5,79,36,6.87,11.49
MONTAGUE ISLAND LIGHTHOUSE,06/08/2011,1.9,0.0, ,17.0,14.9,90,58,5.05,3.13
MONTAGUE ISLAND LIGHTHOUSE,07/08/2011,2.6,0.0, ,17.4,11.5,88,50,5.89,11.19
MONTAGUE ISLAND LIGHTHOUSE,08/08/2011,2.3,0.0, ,15.4,9.8,88,50,5.13,10.22
MONTAGUE ISLAND LIGHTHOUSE,09/08/2011,2.3,4.8, ,15.2,9.8,83,48,4.61,8.11
MONTAGUE ISLAND LIGHTHOUSE,10/08/2011,2.9,0.0, ,15.7,10.0,71,46,5.78,8.93
MONTAGUE ISLAND LIGHTHOUSE,11/08/2011,1.6,2.6, ,15.5,11.4,100,70,12.07,1.78
MONTAGUE ISLAND LIGHTHOUSE,12/08/2011,2.7,19.8, ,15.7,11.4,92,51,8.12,10.84
MONTAGUE ISLAND LIGHTHOUSE,13/08/2011,1.7,0.2, ,15.3,11.1,90,68,4.45,9.62
MONTAGUE ISLAND LIGHTHOUSE,14/08/2011,1.8,0.0, ,15.2,12.0,95,61,5.22,8.12
MONTAGUE ISLAND LIGHTHOUSE,15/08/2011,1.5,0.0, ,15.8,10.7,97,71,3.02,10.58
MONTAGUE ISLAND LIGHTHOUSE,16/08/2011,2.2,0.0, ,17.5,12.3,92,69,6.37,12.97
MONTAGUE ISLAND LIGHTHOUSE,17/08/2011,1.6,11.0, ,16.0,12.6,100,72,9.65,5.48
MONTAGUE ISLAND LIGHTHOUSE,18/08/2011,1.5,14.4, ,15.5,12.1,100,70,6.88,5.42
MONTAGUE ISLAND LIGHTHOUSE,19/08/2011,2.2,14.4, ,16.4,10.4,100,61,11.06,7.04
MONTAGUE ISLAND LIGHTHOUSE,20/08/2011,2.1,4.6, ,14.9,11.9,100,59,7.81,9.69
MONTAGUE ISLAND LIGHTHOUSE,21/08/2011,2.0,8.6, ,16.0,11.4,98,60,4.22,11.97
MONTAGUE ISLAND LIGHTHOUSE,22/08/2011,1.8,0.0, ,16.7,12.4,86,64,2.87,8.11
MONTAGUE ISLAND LIGHTHOUSE,23/08/2011,2.9,0.0, ,16.7,11.8,100,39,6.07,14.57
MONTAGUE ISLAND LIGHTHOUSE,24/08/2011,2.5,0.8, ,16.2,11.7,100,40,3.58,15.04
MONTAGUE ISLAND LIGHTHOUSE,25/08/2011,4.0,0.2, ,20.6,11.3,100,33,6.90,16.80
MONTAGUE ISLAND LIGHTHOUSE,26/08/2011,1.4,0.0, ,15.4,12.0,100,70,4.82,5.33
MONTAGUE ISLAND LIGHTHOUSE,27/08/2011,2.8,0.4, ,16.5,13.0,100,39,5.61,13.11
MONTAGUE ISLAND LIGHTHOUSE,28/08/2011,2.2,0.0, ,16.1,11.8,97,55,3.60,13.97
MONTAGUE ISLAND LIGHTHOUSE,29/08/2011,3.1,0.0, ,19.8,11.9,98,46,6.26,11.62
MONTAGUE ISLAND LIGHTHOUSE,30/08/2011,1.6,2.8, ,14.2,10.2,99,70,3.79,9.55
MONTAGUE ISLAND LIGHTHOUSE,31/08/2011,2.5,0.0, ,16.0,10.6,100,47,3.40,16.18
Totals:,,70.4,84.6, ,,,,,, 
