'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/07/2015,2.1,0.0, ,16.4,9.6,76,44,4.04,9.28
MONTAGUE ISLAND LIGHTHOUSE,02/07/2015,3.3,0.0, ,17.2,9.8,87,45,10.82,5.40
MONTAGUE ISLAND LIGHTHOUSE,03/07/2015,2.2,1.6, ,13.4,8.1,67,49,5.16,9.50
MONTAGUE ISLAND LIGHTHOUSE,04/07/2015,2.1,0.0, ,15.0,8.9,77,39,3.79,7.68
MONTAGUE ISLAND LIGHTHOUSE,05/07/2015,1.8,0.0, ,16.3,10.2,79,51,3.44,9.20
MONTAGUE ISLAND LIGHTHOUSE,06/07/2015,2.1,0.0, ,16.2,10.8,86,51,5.22,9.11
MONTAGUE ISLAND LIGHTHOUSE,07/07/2015,2.3,1.6, ,14.4,10.5,88,56,9.18,8.76
MONTAGUE ISLAND LIGHTHOUSE,08/07/2015,1.4,3.0, ,13.3,9.1,89,66,4.37,8.68
MONTAGUE ISLAND LIGHTHOUSE,09/07/2015,1.6,1.6, ,14.5,8.6,86,64,4.89,9.60
MONTAGUE ISLAND LIGHTHOUSE,10/07/2015,1.7,0.0, ,13.7,10.2,86,67,6.94,3.18
MONTAGUE ISLAND LIGHTHOUSE,11/07/2015,2.2,0.6, ,17.3,11.0,89,57,6.31,9.54
MONTAGUE ISLAND LIGHTHOUSE,12/07/2015,1.4,3.6, ,14.2,9.2,90,72,6.31,4.64
MONTAGUE ISLAND LIGHTHOUSE,13/07/2015,3.4,17.0, ,15.9,8.4,95,39,13.51,9.31
MONTAGUE ISLAND LIGHTHOUSE,14/07/2015,3.1,0.0, ,15.5,11.1,69,39,6.61,9.49
MONTAGUE ISLAND LIGHTHOUSE,15/07/2015,2.0,0.0, ,14.2,8.3,86,51,5.19,8.92
MONTAGUE ISLAND LIGHTHOUSE,16/07/2015,1.0,28.2, ,13.2,7.3,98,82,10.90,3.88
MONTAGUE ISLAND LIGHTHOUSE,17/07/2015,2.5,27.4, ,13.7,9.0,98,52,15.53,9.23
MONTAGUE ISLAND LIGHTHOUSE,18/07/2015,2.3,0.0, ,13.0,9.4,76,66,11.21,8.15
MONTAGUE ISLAND LIGHTHOUSE,19/07/2015,1.8,0.0, ,14.5,8.9,84,55,4.21,9.80
MONTAGUE ISLAND LIGHTHOUSE,20/07/2015,1.6,0.0, ,14.4,9.4,91,67,5.21,10.38
MONTAGUE ISLAND LIGHTHOUSE,21/07/2015,1.9,0.0, ,16.1,10.1,90,68,8.29,10.47
MONTAGUE ISLAND LIGHTHOUSE,22/07/2015,1.8,0.0, ,15.8,12.3,87,68,7.27,4.47
MONTAGUE ISLAND LIGHTHOUSE,23/07/2015,1.0,10.8, ,13.4,12.3,98,78,5.44,4.04
MONTAGUE ISLAND LIGHTHOUSE,24/07/2015,1.9,8.6, ,16.4,9.6,95,60,5.89,6.83
MONTAGUE ISLAND LIGHTHOUSE,25/07/2015,3.4,0.0, ,19.3,11.9,77,30,5.35,11.00
MONTAGUE ISLAND LIGHTHOUSE,26/07/2015,4.7,0.0, ,19.8,11.6,68,34,9.78,10.61
MONTAGUE ISLAND LIGHTHOUSE,27/07/2015,3.6,0.0, ,14.8,9.1,58,34,7.28,11.09
MONTAGUE ISLAND LIGHTHOUSE,28/07/2015,2.8,0.0, ,16.2,9.7,69,50,6.03,10.26
MONTAGUE ISLAND LIGHTHOUSE,29/07/2015,1.8,0.0, ,14.3,9.2,83,57,4.06,11.19
MONTAGUE ISLAND LIGHTHOUSE,30/07/2015,2.4,0.0, ,15.7,9.5,87,41,4.74,10.70
MONTAGUE ISLAND LIGHTHOUSE,31/07/2015,2.8,0.0, ,15.1,11.6,86,37,6.19,11.13
Totals:,,70,104, ,,,,,, 
