'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/10/2009, ,0.0, ,24.9,13.4,84,32,7.35, 
MONTAGUE ISLAND LIGHTHOUSE,02/10/2009, ,0.0, ,14.8,11.8,99,74,5.90, 
MONTAGUE ISLAND LIGHTHOUSE,03/10/2009, ,28.4, ,12.9,9.3,99,59,10.56, 
MONTAGUE ISLAND LIGHTHOUSE,04/10/2009, ,3.8, ,13.7,10.0,88,63,3.87, 
MONTAGUE ISLAND LIGHTHOUSE,05/10/2009, ,0.0, ,16.2,10.8,92,67,4.99, 
MONTAGUE ISLAND LIGHTHOUSE,06/10/2009, ,5.2, ,13.7,11.1,96,65,6.17, 
MONTAGUE ISLAND LIGHTHOUSE,07/10/2009, ,9.4, ,11.6,8.0,93,68,15.10, 
MONTAGUE ISLAND LIGHTHOUSE,08/10/2009, ,8.6, ,13.4,8.2,85,58,15.71, 
MONTAGUE ISLAND LIGHTHOUSE,09/10/2009, ,1.2, ,14.3,9.1,93,54,11.30, 
MONTAGUE ISLAND LIGHTHOUSE,10/10/2009, ,4.6, ,13.9,8.6,88,66,6.58, 
MONTAGUE ISLAND LIGHTHOUSE,11/10/2009, ,0.0, ,15.6,9.9,92,67,5.47, 
MONTAGUE ISLAND LIGHTHOUSE,12/10/2009, ,4.6, ,18.7,10.9,89,61,7.83, 
MONTAGUE ISLAND LIGHTHOUSE,13/10/2009, ,0.4, ,19.8,12.3,86,35,6.06, 
MONTAGUE ISLAND LIGHTHOUSE,14/10/2009, ,0.0, ,19.5,14.0,80,41,6.17, 
MONTAGUE ISLAND LIGHTHOUSE,15/10/2009, ,5.2, ,17.6,11.8,90,47,5.08, 
MONTAGUE ISLAND LIGHTHOUSE,16/10/2009, ,0.8, ,17.7,10.3,74,44,7.81, 
MONTAGUE ISLAND LIGHTHOUSE,17/10/2009, ,0.0, ,18.7,10.8,76,47,8.21, 
MONTAGUE ISLAND LIGHTHOUSE,18/10/2009, ,0.0, ,16.5,11.3,69,52,5.30, 
MONTAGUE ISLAND LIGHTHOUSE,19/10/2009, ,0.0, ,17.1,13.0,82,60,4.42, 
MONTAGUE ISLAND LIGHTHOUSE,20/10/2009, ,0.0, ,20.4,14.1,97,71,5.11, 
MONTAGUE ISLAND LIGHTHOUSE,21/10/2009, ,0.0, ,17.2,15.1,97,67,7.67, 
MONTAGUE ISLAND LIGHTHOUSE,22/10/2009, ,0.0, ,16.8,13.3,81,65,4.62, 
MONTAGUE ISLAND LIGHTHOUSE,23/10/2009, ,0.0, ,19.1,13.9,90,72,7.12, 
MONTAGUE ISLAND LIGHTHOUSE,24/10/2009, ,0.0, ,18.2,13.6,80,63,4.39, 
MONTAGUE ISLAND LIGHTHOUSE,25/10/2009, ,0.0, ,14.8,14.3,97,68,8.81, 
MONTAGUE ISLAND LIGHTHOUSE,26/10/2009, ,4.4, ,15.6,10.6,67,48,8.75, 
MONTAGUE ISLAND LIGHTHOUSE,27/10/2009, ,0.0, ,17.6,12.1,75,51,7.05, 
MONTAGUE ISLAND LIGHTHOUSE,28/10/2009, ,0.0, ,18.8,13.6,86,65,7.17, 
MONTAGUE ISLAND LIGHTHOUSE,29/10/2009, ,0.0, ,17.9,14.7,88,71,4.01, 
MONTAGUE ISLAND LIGHTHOUSE,30/10/2009, ,0.0, ,21.0,14.9,94,76,5.34, 
MONTAGUE ISLAND LIGHTHOUSE,31/10/2009, ,0.0, ,19.7,16.7,97,80,9.30, 
Totals:,, ,76.6, ,,,,,, 
