'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/09/2014,2.7,0.0, ,19.1,11.3,95,56,5.43,12.50
MONTAGUE ISLAND LIGHTHOUSE,02/09/2014, ,63.0, , ,11.2,94,58,13.69,4.29
MONTAGUE ISLAND LIGHTHOUSE,03/09/2014, , , ,14.6, ,82,59,15.91,14.26
MONTAGUE ISLAND LIGHTHOUSE,04/09/2014,3.1,0.8, ,16.1,10.7,87,59,13.03,12.37
MONTAGUE ISLAND LIGHTHOUSE,05/09/2014,2.6,3.6, ,16.2,11.1,90,63,9.38,12.75
MONTAGUE ISLAND LIGHTHOUSE,06/09/2014,2.4,4.0, ,16.4,11.6,86,68,5.54,13.29
MONTAGUE ISLAND LIGHTHOUSE,07/09/2014,2.8,0.0, ,16.7,11.2,89,57,4.50,17.68
MONTAGUE ISLAND LIGHTHOUSE,08/09/2014,2.6,0.0, ,17.2,11.3,91,70,9.09,16.59
MONTAGUE ISLAND LIGHTHOUSE,09/09/2014,2.1,0.0, ,17.8,14.4,90,77,12.44,6.84
MONTAGUE ISLAND LIGHTHOUSE,10/09/2014,2.6,12.2, ,18.1,12.9,96,67,5.52,16.10
MONTAGUE ISLAND LIGHTHOUSE,11/09/2014,3.7,0.0, ,19.6,12.1,88,52,8.24,16.08
MONTAGUE ISLAND LIGHTHOUSE,12/09/2014,3.2,0.6, ,15.5,11.1,80,44,4.58,16.57
MONTAGUE ISLAND LIGHTHOUSE,13/09/2014,2.8,0.0, ,16.9,12.5,89,61,5.11,15.95
MONTAGUE ISLAND LIGHTHOUSE,14/09/2014,2.4,0.0, ,17.5,12.7,93,72,4.77,16.28
MONTAGUE ISLAND LIGHTHOUSE,15/09/2014,2.6,0.0, ,17.9,13.5,89,68,4.98,14.35
MONTAGUE ISLAND LIGHTHOUSE,16/09/2014,2.1,1.6, ,18.7,13.6,95,81,5.91,13.74
MONTAGUE ISLAND LIGHTHOUSE,17/09/2014,3.6,0.4, ,17.4,13.6,87,43,6.19,15.97
MONTAGUE ISLAND LIGHTHOUSE,18/09/2014,5.1,0.0, ,17.1,10.6,59,33,8.98,19.27
MONTAGUE ISLAND LIGHTHOUSE,19/09/2014,4.2,0.0, ,18.8,9.6,67,34,4.70,19.87
MONTAGUE ISLAND LIGHTHOUSE,20/09/2014,4.8,0.0, ,18.9,11.2,77,38,8.80,19.51
MONTAGUE ISLAND LIGHTHOUSE,21/09/2014,3.2,0.0, ,15.9,11.5,78,56,4.12,20.42
MONTAGUE ISLAND LIGHTHOUSE,22/09/2014,3.0,0.0, ,17.0,11.3,86,65,4.25,20.23
MONTAGUE ISLAND LIGHTHOUSE,23/09/2014,2.9,0.0, ,18.2,12.9,90,73,5.34,19.28
MONTAGUE ISLAND LIGHTHOUSE,24/09/2014,3.0,0.0, ,19.7,13.0,92,69,6.08,17.96
MONTAGUE ISLAND LIGHTHOUSE,25/09/2014,1.9,0.0, ,18.1,15.1,96,77,9.34,7.48
MONTAGUE ISLAND LIGHTHOUSE,26/09/2014,3.6,1.2, ,17.1,12.4,83,52,6.78,17.30
MONTAGUE ISLAND LIGHTHOUSE,27/09/2014,3.3,0.0, ,17.9,12.0,86,50,3.50,19.14
MONTAGUE ISLAND LIGHTHOUSE,28/09/2014,4.4,0.0, ,22.4,12.4,88,51,7.38,20.35
MONTAGUE ISLAND LIGHTHOUSE,29/09/2014,4.3,0.0, ,19.7,15.6,90,41,6.06,20.62
MONTAGUE ISLAND LIGHTHOUSE,30/09/2014,5.9,0.0, ,25.8,13.2,93,25,6.40,20.67
Totals:,,90.9,87.4, ,,,,,, 
