'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/01/2011,4.2,0.0, ,27.9,20.9,100,76,9.18,22.19
MONTAGUE ISLAND LIGHTHOUSE,02/01/2011,2.0,1.0, ,18.6,17.6,100,75,6.68,7.99
MONTAGUE ISLAND LIGHTHOUSE,03/01/2011,2.2,0.4, ,17.3,15.1,100,70,6.61,9.48
MONTAGUE ISLAND LIGHTHOUSE,04/01/2011,4.0,4.4, ,21.1,14.3,100,37,4.55,15.79
MONTAGUE ISLAND LIGHTHOUSE,05/01/2011,4.6,0.0, ,22.0,16.1,93,64,3.51,26.66
MONTAGUE ISLAND LIGHTHOUSE,06/01/2011,3.9,0.0, ,22.3,17.3,100,76,5.54,24.71
MONTAGUE ISLAND LIGHTHOUSE,07/01/2011,6.9,0.2, ,23.7,18.0,100,24,6.83,31.60
MONTAGUE ISLAND LIGHTHOUSE,08/01/2011,7.1,0.0, ,24.1,19.9,100,23,6.69,32.35
MONTAGUE ISLAND LIGHTHOUSE,09/01/2011,6.2,0.0, ,22.2,20.2,26,24,4.50,13.08
MONTAGUE ISLAND LIGHTHOUSE,10/01/2011,4.8,9.4, ,21.9,19.8,100,23,6.67,13.30
MONTAGUE ISLAND LIGHTHOUSE,11/01/2011,5.8,2.8, ,23.5,19.5,100,22,7.22,18.91
MONTAGUE ISLAND LIGHTHOUSE,12/01/2011,9.5,0.2, ,23.5,20.7,23,21,10.56,12.68
MONTAGUE ISLAND LIGHTHOUSE,13/01/2011,5.6,0.0, ,22.9,20.7,100,23,9.85,13.09
MONTAGUE ISLAND LIGHTHOUSE,14/01/2011,6.7,0.2, ,22.9,20.6,100,23,12.32,22.48
MONTAGUE ISLAND LIGHTHOUSE,15/01/2011,6.7,0.8, ,24.3,18.2,100,25,4.98,33.02
MONTAGUE ISLAND LIGHTHOUSE,16/01/2011,5.0,0.2, ,23.6,18.1,100,81,4.84,33.27
MONTAGUE ISLAND LIGHTHOUSE,17/01/2011,2.2,0.2, ,19.2,17.2,100,79,7.24,11.76
MONTAGUE ISLAND LIGHTHOUSE,18/01/2011,3.2,1.2, ,20.1,16.1,100,60,5.05,15.28
MONTAGUE ISLAND LIGHTHOUSE,19/01/2011,2.3,0.0, ,20.6,16.8,100,73,4.30,10.51
MONTAGUE ISLAND LIGHTHOUSE,20/01/2011,2.5,0.2, ,22.9,16.8,100,89,7.65,16.88
MONTAGUE ISLAND LIGHTHOUSE,21/01/2011,4.1,10.6, ,23.7,17.5,100,80,8.35,28.62
MONTAGUE ISLAND LIGHTHOUSE,22/01/2011,4.2,0.8, ,25.2,19.1,100,80,4.92,25.33
MONTAGUE ISLAND LIGHTHOUSE,23/01/2011,4.5,0.2, ,24.7,19.4,100,77,5.98,27.90
MONTAGUE ISLAND LIGHTHOUSE,24/01/2011,2.5,0.0, ,23.7,20.2,100,74,8.81,9.02
MONTAGUE ISLAND LIGHTHOUSE,25/01/2011,4.8,0.0, ,23.5,17.7,98,70,3.48,28.77
MONTAGUE ISLAND LIGHTHOUSE,26/01/2011,1.5,2.0, ,22.0,18.9,100,97,8.46,10.87
MONTAGUE ISLAND LIGHTHOUSE,27/01/2011,3.8,1.2, ,23.7,18.6,100,77,8.62,23.75
MONTAGUE ISLAND LIGHTHOUSE,28/01/2011,5.2,0.0, ,21.9,19.2,86,57,7.86,26.09
MONTAGUE ISLAND LIGHTHOUSE,29/01/2011,5.4,0.0, ,23.1,16.7,87,65,6.94,32.04
MONTAGUE ISLAND LIGHTHOUSE,30/01/2011,5.0,0.0, ,25.6,18.6,100,76,5.76,31.57
MONTAGUE ISLAND LIGHTHOUSE,31/01/2011,7.2,0.0, ,27.5,20.5,100,21,4.77,31.08
Totals:,,143.6,36, ,,,,,, 
