'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/02/2013,3.2,0.0, ,18.8,17.4,98,56,13.79,7.27
MONTAGUE ISLAND LIGHTHOUSE,02/02/2013,5.6,0.0, ,21.5,15.5,71,49,13.44,15.27
MONTAGUE ISLAND LIGHTHOUSE,03/02/2013,5.1,0.0, ,23.8,15.9,81,57,9.40,19.78
MONTAGUE ISLAND LIGHTHOUSE,04/02/2013,5.0,0.0, ,22.9,18.1,89,55,6.68,24.89
MONTAGUE ISLAND LIGHTHOUSE,05/02/2013,4.6,0.0, ,22.3,18.9,80,62,6.85,20.40
MONTAGUE ISLAND LIGHTHOUSE,06/02/2013,5.3,0.0, ,23.4,19.8,83,67,10.92,27.74
MONTAGUE ISLAND LIGHTHOUSE,07/02/2013,5.1,0.0, ,23.6,20.6,86,69,12.55,27.05
MONTAGUE ISLAND LIGHTHOUSE,08/02/2013,4.7,0.0, ,25.5,20.0,93,69,6.28,24.48
MONTAGUE ISLAND LIGHTHOUSE,09/02/2013,4.2,0.0, ,25.4,19.7,96,65,7.64,18.73
MONTAGUE ISLAND LIGHTHOUSE,10/02/2013,3.3,2.0, ,23.1,19.3,93,71,9.11,13.26
MONTAGUE ISLAND LIGHTHOUSE,11/02/2013,2.8,0.4, ,20.6,15.7,94,57,5.03,8.38
MONTAGUE ISLAND LIGHTHOUSE,12/02/2013,3.5,0.2, ,22.4,16.6,83,59,3.72,14.27
MONTAGUE ISLAND LIGHTHOUSE,13/02/2013,4.9,0.0, ,23.2,17.2,83,55,4.08,25.48
MONTAGUE ISLAND LIGHTHOUSE,14/02/2013, ,0.0, , ,17.3,100,67,5.97,25.29
MONTAGUE ISLAND LIGHTHOUSE,15/02/2013, , , ,24.0, ,93,74,4.03,18.48
MONTAGUE ISLAND LIGHTHOUSE,16/02/2013,5.1,0.0, ,23.6,19.8,77,57,5.19,23.47
MONTAGUE ISLAND LIGHTHOUSE,17/02/2013, ,0.0, , ,18.1,88,61,4.49,24.69
MONTAGUE ISLAND LIGHTHOUSE,18/02/2013, , , , , ,89,69,6.81,26.39
MONTAGUE ISLAND LIGHTHOUSE,19/02/2013, , , ,23.9, ,92,77,6.33,22.63
MONTAGUE ISLAND LIGHTHOUSE,20/02/2013,3.7,0.0, ,23.7,19.4,95,65,5.81,17.40
MONTAGUE ISLAND LIGHTHOUSE,21/02/2013,3.9,0.0, ,24.9,19.7,96,75,4.58,22.07
MONTAGUE ISLAND LIGHTHOUSE,22/02/2013,3.5,0.2, ,24.0,20.8,89,73,8.19,14.10
MONTAGUE ISLAND LIGHTHOUSE,23/02/2013,2.1,0.0, ,22.7,20.5,99,79,12.16,6.14
MONTAGUE ISLAND LIGHTHOUSE,24/02/2013,2.3,12.4, ,24.2,19.7,99,86,11.03,12.90
MONTAGUE ISLAND LIGHTHOUSE,25/02/2013, ,34.4, , ,20.1,100,86,6.08,24.11
MONTAGUE ISLAND LIGHTHOUSE,26/02/2013, , , ,23.6, ,100,81,9.16,18.43
MONTAGUE ISLAND LIGHTHOUSE,27/02/2013,1.8,1.0, ,22.4,18.8,100,87,8.33,10.09
MONTAGUE ISLAND LIGHTHOUSE,28/02/2013,1.7,20.4, ,18.1,16.1,100,74,10.71,3.49
Totals:,,81.4,71, ,,,,,, 
