'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/01/2016,5.0,0.0, ,23.8,19.1,92,70,7.49,28.60
MONTAGUE ISLAND LIGHTHOUSE,02/01/2016,3.2,0.0, ,23.0,18.5,93,71,2.18,15.43
MONTAGUE ISLAND LIGHTHOUSE,03/01/2016,2.6,0.0, ,22.6,18.9,99,70,8.94,7.76
MONTAGUE ISLAND LIGHTHOUSE,04/01/2016,1.8,78.0, ,20.0,16.8,99,78,13.25,3.39
MONTAGUE ISLAND LIGHTHOUSE,05/01/2016,2.5,4.2, ,20.3,17.8,89,73,8.19,6.45
MONTAGUE ISLAND LIGHTHOUSE,06/01/2016,2.7,3.2, ,20.8,17.3,96,69,7.68,9.72
MONTAGUE ISLAND LIGHTHOUSE,07/01/2016, ,3.8, , ,16.1,94,67,9.85,24.76
MONTAGUE ISLAND LIGHTHOUSE,08/01/2016, , , ,21.3, ,90,67,3.41,30.27
MONTAGUE ISLAND LIGHTHOUSE,09/01/2016,5.2,0.0, ,24.0,17.5,92,69,4.54,30.53
MONTAGUE ISLAND LIGHTHOUSE,10/01/2016,4.7,0.0, ,24.0,18.9,96,79,6.49,30.17
MONTAGUE ISLAND LIGHTHOUSE,11/01/2016,4.8,0.0, ,25.3,19.6,99,81,2.87,28.35
MONTAGUE ISLAND LIGHTHOUSE,12/01/2016,5.1,0.0, ,25.7,21.0,100,68,6.52,28.22
MONTAGUE ISLAND LIGHTHOUSE,13/01/2016,4.5,0.0, ,24.1,20.1,97,79,6.29,28.50
MONTAGUE ISLAND LIGHTHOUSE,14/01/2016,3.7,0.0, ,28.2,21.3,100,65,10.68,9.56
MONTAGUE ISLAND LIGHTHOUSE,15/01/2016,5.2,15.2, ,21.2,14.4,76,55,11.92,20.27
MONTAGUE ISLAND LIGHTHOUSE,16/01/2016,4.4,0.4, ,21.3,14.5,91,63,6.93,24.27
MONTAGUE ISLAND LIGHTHOUSE,17/01/2016,5.5,0.0, ,23.7,16.3,87,54,3.66,29.96
MONTAGUE ISLAND LIGHTHOUSE,18/01/2016,5.0,0.0, ,23.3,16.9,92,66,5.79,29.27
MONTAGUE ISLAND LIGHTHOUSE,19/01/2016,4.9,0.0, ,27.0,18.7,96,77,6.59,28.29
MONTAGUE ISLAND LIGHTHOUSE,20/01/2016,3.3,0.0, ,27.4,20.4,94,42,4.70,3.57
MONTAGUE ISLAND LIGHTHOUSE,21/01/2016,3.8,0.2, ,28.9,20.1,97,66,5.24,14.27
MONTAGUE ISLAND LIGHTHOUSE,22/01/2016,1.5,1.6, ,24.8,20.7,98,79,2.77,3.91
MONTAGUE ISLAND LIGHTHOUSE,23/01/2016,4.0,20.2, ,23.7,18.9,100,70,9.28,22.59
MONTAGUE ISLAND LIGHTHOUSE,24/01/2016,3.7,0.0, ,22.4,18.4,89,60,5.15,14.71
MONTAGUE ISLAND LIGHTHOUSE,25/01/2016,1.6,1.0, ,20.1,19.5,98,86,5.13,7.07
MONTAGUE ISLAND LIGHTHOUSE,26/01/2016,2.1,3.0, ,22.0,18.3,96,77,5.14,7.38
MONTAGUE ISLAND LIGHTHOUSE,27/01/2016,2.0,15.4, ,22.6,18.1,94,81,7.48,6.26
MONTAGUE ISLAND LIGHTHOUSE,28/01/2016,4.6,0.0, ,24.8,19.7,95,77,6.34,27.97
MONTAGUE ISLAND LIGHTHOUSE,29/01/2016,1.3,0.0, ,24.3,21.1,98,87,6.62,3.64
MONTAGUE ISLAND LIGHTHOUSE,30/01/2016,3.6,5.2, ,24.2,18.7,99,73,6.76,18.72
MONTAGUE ISLAND LIGHTHOUSE,31/01/2016,5.5,26.6, ,25.1,17.4,99,50,7.38,25.90
Totals:,,107.8,178, ,,,,,, 
