'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/04/2009, ,2.0, ,21.9,18.2,91,81,8.58, 
MONTAGUE ISLAND LIGHTHOUSE,02/04/2009, ,0.8, ,22.6,19.0,96,83,8.35, 
MONTAGUE ISLAND LIGHTHOUSE,03/04/2009, ,0.0, ,22.6,19.4,96,84,8.58, 
MONTAGUE ISLAND LIGHTHOUSE,04/04/2009, ,8.6, ,19.9,15.2,94,45,9.05, 
MONTAGUE ISLAND LIGHTHOUSE,05/04/2009, ,0.0, ,20.5,15.1,84,63,6.47, 
MONTAGUE ISLAND LIGHTHOUSE,06/04/2009, ,0.0, ,18.6,14.0,77,39,7.99, 
MONTAGUE ISLAND LIGHTHOUSE,07/04/2009, ,0.0, ,20.4,11.9,62,41,7.18, 
MONTAGUE ISLAND LIGHTHOUSE,08/04/2009, ,0.0, ,19.7,13.7,74,50,3.95, 
MONTAGUE ISLAND LIGHTHOUSE,09/04/2009, ,0.0, ,20.2,15.3,81,64,4.70, 
MONTAGUE ISLAND LIGHTHOUSE,10/04/2009, ,0.0, ,21.7,16.0,93,69,6.25, 
MONTAGUE ISLAND LIGHTHOUSE,11/04/2009, ,0.0, ,22.0,16.9,91,76,4.13, 
MONTAGUE ISLAND LIGHTHOUSE,12/04/2009, ,0.0, ,23.5,17.8,90,62,4.05, 
MONTAGUE ISLAND LIGHTHOUSE,13/04/2009, ,0.0, ,21.7,16.8,92,70,4.03, 
MONTAGUE ISLAND LIGHTHOUSE,14/04/2009, ,9.4, ,21.4,17.0,96,80,4.41, 
MONTAGUE ISLAND LIGHTHOUSE,15/04/2009, ,1.6, ,27.5,16.9,94,28,10.23, 
MONTAGUE ISLAND LIGHTHOUSE,16/04/2009, ,0.0, ,20.1,14.3,71,43,4.83, 
MONTAGUE ISLAND LIGHTHOUSE,17/04/2009, ,0.0, ,20.7,15.1,73,35,3.67, 
MONTAGUE ISLAND LIGHTHOUSE,18/04/2009, ,0.0, ,21.3,14.5,84,51,7.75, 
MONTAGUE ISLAND LIGHTHOUSE,19/04/2009, ,0.0, ,19.4,16.1,89,62,11.64, 
MONTAGUE ISLAND LIGHTHOUSE,20/04/2009, ,2.2, ,18.3,14.1,91,68,9.46, 
MONTAGUE ISLAND LIGHTHOUSE,21/04/2009, ,3.4, ,19.0,13.8,90,55,7.39, 
MONTAGUE ISLAND LIGHTHOUSE,22/04/2009, ,0.0, ,19.5,16.0,77,63,6.95, 
MONTAGUE ISLAND LIGHTHOUSE,23/04/2009, ,0.0, ,19.7,15.2,84,60,4.31, 
MONTAGUE ISLAND LIGHTHOUSE,24/04/2009, ,0.0, ,20.6,15.6,84,67,8.53, 
MONTAGUE ISLAND LIGHTHOUSE,25/04/2009, ,0.4, ,22.6,16.5,69,39,7.47, 
MONTAGUE ISLAND LIGHTHOUSE,26/04/2009, ,1.2, ,18.6,14.1,76,30,11.34, 
MONTAGUE ISLAND LIGHTHOUSE,27/04/2009, ,0.0, ,17.1,11.4,51,31,8.78, 
MONTAGUE ISLAND LIGHTHOUSE,28/04/2009, ,0.0, ,15.4,11.8,62,37,8.13, 
MONTAGUE ISLAND LIGHTHOUSE,29/04/2009, ,0.0, ,14.7,9.8,73,48,8.01, 
MONTAGUE ISLAND LIGHTHOUSE,30/04/2009, ,0.2, ,15.4,11.2,84,66,8.30, 
Totals:,, ,29.8, ,,,,,, 
