'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/04/2015,3.7,0.0, ,23.4,17.9,91,64,9.21,16.25
MONTAGUE ISLAND LIGHTHOUSE,02/04/2015,4.4,0.0, ,25.1,19.1,91,46,9.76,6.28
MONTAGUE ISLAND LIGHTHOUSE,03/04/2015,2.4,0.0, ,17.3,15.3,84,55,5.26,3.96
MONTAGUE ISLAND LIGHTHOUSE,04/04/2015,1.8,1.2, ,20.1,15.4,94,63,3.01,5.50
MONTAGUE ISLAND LIGHTHOUSE,05/04/2015,3.1,0.2, ,22.1,15.8,90,54,3.87,14.57
MONTAGUE ISLAND LIGHTHOUSE,06/04/2015,2.1,0.0, ,20.8,16.8,93,66,3.55,8.90
MONTAGUE ISLAND LIGHTHOUSE,07/04/2015,3.5,16.0, ,21.0,14.3,95,42,6.70,10.45
MONTAGUE ISLAND LIGHTHOUSE,08/04/2015,2.2,28.6, ,17.7,11.1,97,73,17.17,8.12
MONTAGUE ISLAND LIGHTHOUSE,09/04/2015,4.6,7.2, ,19.8,12.7,76,51,13.88,15.38
MONTAGUE ISLAND LIGHTHOUSE,10/04/2015,3.0,0.0, ,20.2,15.4,92,62,8.73,12.29
MONTAGUE ISLAND LIGHTHOUSE,11/04/2015,2.6,0.0, ,20.3,15.3,92,70,4.73,15.78
MONTAGUE ISLAND LIGHTHOUSE,12/04/2015,3.2,0.0, ,20.7,17.0,93,57,8.23,11.90
MONTAGUE ISLAND LIGHTHOUSE,13/04/2015,3.4,0.0, ,19.4,14.2,82,47,5.50,15.16
MONTAGUE ISLAND LIGHTHOUSE,14/04/2015,2.6,0.0, ,19.9,14.7,80,62,4.69,10.18
MONTAGUE ISLAND LIGHTHOUSE,15/04/2015,2.4,0.0, ,22.4,16.5,93,72,4.64,11.81
MONTAGUE ISLAND LIGHTHOUSE,16/04/2015,2.7,0.4, ,21.6,18.2,91,72,6.70,14.06
MONTAGUE ISLAND LIGHTHOUSE,17/04/2015,1.4,0.2, ,21.6,17.3,99,79,5.89,3.03
MONTAGUE ISLAND LIGHTHOUSE,18/04/2015,2.4,5.2, ,23.5,17.0,97,65,8.43,3.04
MONTAGUE ISLAND LIGHTHOUSE,19/04/2015,2.7,3.0, ,16.1,15.1,95,54,12.98,3.77
MONTAGUE ISLAND LIGHTHOUSE,20/04/2015,3.4,1.4, ,17.4,11.9,91,53,15.72,8.04
MONTAGUE ISLAND LIGHTHOUSE,21/04/2015,3.5,0.4, ,17.9,12.8,86,54,16.39,3.74
MONTAGUE ISLAND LIGHTHOUSE,22/04/2015,2.1,8.0, ,18.2,13.4,100,70,16.23,6.32
MONTAGUE ISLAND LIGHTHOUSE,23/04/2015,1.8,32.6, ,21.7,14.3,98,81,5.61,10.18
MONTAGUE ISLAND LIGHTHOUSE,24/04/2015,1.9,0.2, ,21.5,16.2,94,76,3.67,9.79
MONTAGUE ISLAND LIGHTHOUSE,25/04/2015,2.8,0.0, ,21.3,16.3,91,54,6.19,7.06
MONTAGUE ISLAND LIGHTHOUSE,26/04/2015,3.2,15.8, ,17.9,13.3,92,50,11.38,7.84
MONTAGUE ISLAND LIGHTHOUSE,27/04/2015,3.5,1.6, ,18.6,11.7,69,48,6.91,11.97
MONTAGUE ISLAND LIGHTHOUSE,28/04/2015,3.3,0.0, ,18.1,12.4,77,48,7.05,12.40
MONTAGUE ISLAND LIGHTHOUSE,29/04/2015,2.5,0.0, ,18.0,13.1,80,61,5.05,13.27
MONTAGUE ISLAND LIGHTHOUSE,30/04/2015,2.3,0.0, ,19.2,14.8,86,66,4.98,10.87
Totals:,,84.5,122, ,,,,,, 
