'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/05/2012,2.5,0.0, ,19.3,14.6,92,68,9.34,11.63
MONTAGUE ISLAND LIGHTHOUSE,02/05/2012, ,0.0, , ,14.6,100,33,4.84,8.79
MONTAGUE ISLAND LIGHTHOUSE,03/05/2012, , , ,16.1, ,100,42,4.55,12.16
MONTAGUE ISLAND LIGHTHOUSE,04/05/2012, ,0.2, , ,11.3,92,57,3.53,12.58
MONTAGUE ISLAND LIGHTHOUSE,05/05/2012, , , ,16.9, ,95,72,6.44,11.19
MONTAGUE ISLAND LIGHTHOUSE,06/05/2012,1.6,0.0, ,16.6,12.1,96,68,3.43,12.27
MONTAGUE ISLAND LIGHTHOUSE,07/05/2012,1.5,0.0, ,17.0,13.6,96,69,3.69,8.87
MONTAGUE ISLAND LIGHTHOUSE,08/05/2012, ,0.0, , ,12.6,96,61,4.47,10.49
MONTAGUE ISLAND LIGHTHOUSE,09/05/2012, , , , , ,96,62,5.94,7.70
MONTAGUE ISLAND LIGHTHOUSE,10/05/2012, , , ,19.8, ,94,63,5.25,9.56
MONTAGUE ISLAND LIGHTHOUSE,11/05/2012, ,0.0, , ,16.0,100,41,5.96,10.79
MONTAGUE ISLAND LIGHTHOUSE,12/05/2012, , , ,16.5, ,96,41,6.39,10.44
MONTAGUE ISLAND LIGHTHOUSE,13/05/2012,2.8,0.0, ,15.5,11.5,89,51,10.58,9.27
MONTAGUE ISLAND LIGHTHOUSE,14/05/2012,3.0,0.2, ,15.5,10.6,77,53,9.43,9.53
MONTAGUE ISLAND LIGHTHOUSE,15/05/2012,2.8,0.0, ,17.6,11.8,76,55,6.85,8.95
MONTAGUE ISLAND LIGHTHOUSE,16/05/2012,2.0,0.0, ,17.4,11.6,98,53,4.77,10.21
MONTAGUE ISLAND LIGHTHOUSE,17/05/2012,1.8,3.8, ,16.6,12.4,100,41,3.23,8.16
MONTAGUE ISLAND LIGHTHOUSE,18/05/2012, ,0.0, , ,11.5,100,67,2.88,9.90
MONTAGUE ISLAND LIGHTHOUSE,19/05/2012, , , , , ,96,49,4.45,9.49
MONTAGUE ISLAND LIGHTHOUSE,20/05/2012, , , ,16.2, ,82,51,5.40,9.50
MONTAGUE ISLAND LIGHTHOUSE,21/05/2012, ,0.0, , ,11.4,100,40,4.29,9.70
MONTAGUE ISLAND LIGHTHOUSE,22/05/2012, , , , , ,82,45,4.68,9.59
MONTAGUE ISLAND LIGHTHOUSE,23/05/2012, , , , , ,78,48,6.79,9.49
MONTAGUE ISLAND LIGHTHOUSE,24/05/2012, , , ,18.9, ,100,46,7.25,5.58
MONTAGUE ISLAND LIGHTHOUSE,25/05/2012,2.9,18.8, ,16.2,13.4,100,43,11.34,7.98
MONTAGUE ISLAND LIGHTHOUSE,26/05/2012,4.2,3.0, ,18.8,11.8,68,36,8.81,9.21
MONTAGUE ISLAND LIGHTHOUSE,27/05/2012,2.9,4.6, ,16.4,11.8,71,53,7.70,8.97
MONTAGUE ISLAND LIGHTHOUSE,28/05/2012,2.3,15.8, ,15.7,11.6,78,58,6.54,6.90
MONTAGUE ISLAND LIGHTHOUSE,29/05/2012,1.2,10.0, ,15.0,10.4,95,68,2.96,9.05
MONTAGUE ISLAND LIGHTHOUSE,30/05/2012,1.5,12.2, ,15.8,10.6,98,58,3.86,8.86
MONTAGUE ISLAND LIGHTHOUSE,31/05/2012, ,12.0, , ,11.8,91,57,4.89,8.88
Totals:,,33,80.6, ,,,,,, 
