'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MONTAGUE ISLAND LIGHTHOUSE New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MONTAGUE ISLAND LIGHTHOUSE,01/08/2015,2.6,0.0, ,17.8,12.3,92,57,9.60,6.48
MONTAGUE ISLAND LIGHTHOUSE,02/08/2015,3.0,0.0, ,18.7,10.6,91,37,5.90,10.27
MONTAGUE ISLAND LIGHTHOUSE,03/08/2015,4.2,0.0, ,17.3,10.8,74,31,9.41,9.75
MONTAGUE ISLAND LIGHTHOUSE,04/08/2015,2.7,0.0, ,12.1,6.3,67,38,5.80,12.32
MONTAGUE ISLAND LIGHTHOUSE,05/08/2015,2.7,0.0, ,14.0,7.4,76,48,7.54,5.32
MONTAGUE ISLAND LIGHTHOUSE,06/08/2015,2.1,0.0, ,13.6,8.2,78,54,4.76,10.42
MONTAGUE ISLAND LIGHTHOUSE,07/08/2015,2.4,0.0, ,15.9,9.2,79,45,3.92,12.14
MONTAGUE ISLAND LIGHTHOUSE,08/08/2015,2.3,0.0, ,14.4,9.7,80,54,5.23,11.46
MONTAGUE ISLAND LIGHTHOUSE,09/08/2015,1.9,0.0, ,14.1,9.1,87,65,4.90,12.55
MONTAGUE ISLAND LIGHTHOUSE,10/08/2015,2.9,0.0, ,17.2,11.0,88,39,5.65,12.19
MONTAGUE ISLAND LIGHTHOUSE,11/08/2015,3.4,0.0, ,17.9,10.8,75,34,5.49,12.85
MONTAGUE ISLAND LIGHTHOUSE,12/08/2015,2.5,0.0, ,13.8,9.7,76,52,6.10,7.84
MONTAGUE ISLAND LIGHTHOUSE,13/08/2015,3.5,0.0, ,16.7,10.4,77,42,7.97,13.04
MONTAGUE ISLAND LIGHTHOUSE,14/08/2015,1.9,0.0, ,14.6,9.2,89,53,2.81,13.18
MONTAGUE ISLAND LIGHTHOUSE,15/08/2015,1.8,0.0, ,15.3,11.0,88,62,3.19,10.17
MONTAGUE ISLAND LIGHTHOUSE,16/08/2015,2.0,0.0, ,16.7,11.0,91,65,3.73,12.90
MONTAGUE ISLAND LIGHTHOUSE,17/08/2015,3.5,0.0, ,17.0,11.1,81,41,8.43,9.49
MONTAGUE ISLAND LIGHTHOUSE,18/08/2015,2.9,0.4, ,13.4,7.7,74,42,5.89,13.74
MONTAGUE ISLAND LIGHTHOUSE,19/08/2015,2.1,0.0, ,13.6,8.2,82,51,3.32,12.49
MONTAGUE ISLAND LIGHTHOUSE,20/08/2015,1.9,0.0, ,15.9,10.5,95,69,4.41,14.20
MONTAGUE ISLAND LIGHTHOUSE,21/08/2015,2.5,0.0, ,17.9,10.3,95,61,7.32,12.25
MONTAGUE ISLAND LIGHTHOUSE,22/08/2015,3.6,0.0, ,21.1,12.9,89,50,8.45,13.03
MONTAGUE ISLAND LIGHTHOUSE,23/08/2015,1.3,0.0, ,15.9,13.3,97,76,4.10,5.55
MONTAGUE ISLAND LIGHTHOUSE,24/08/2015,1.2,19.8, ,14.1,11.7,100,79,10.44,3.40
MONTAGUE ISLAND LIGHTHOUSE,25/08/2015,1.2,42.6, ,14.6,11.3,100,80,14.56,3.36
MONTAGUE ISLAND LIGHTHOUSE,26/08/2015,1.2,34.2, ,15.6,11.1,99,83,11.65,4.76
MONTAGUE ISLAND LIGHTHOUSE,27/08/2015,1.6,4.6, ,17.7,12.9,99,76,5.75,8.45
MONTAGUE ISLAND LIGHTHOUSE,28/08/2015,2.3,10.2, ,15.9,10.8,92,67,10.85,9.62
MONTAGUE ISLAND LIGHTHOUSE,29/08/2015,3.0,0.4, ,15.4,10.0,85,41,5.27,14.54
MONTAGUE ISLAND LIGHTHOUSE,30/08/2015,3.6,0.0, ,16.0,10.7,68,52,9.22,13.64
MONTAGUE ISLAND LIGHTHOUSE,31/08/2015,3.4,0.0, ,16.4,8.6,71,51,7.64,15.62
Totals:,,77.2,112.2, ,,,,,, 
