'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/12/2014,5.2,0.0, ,31.3,16.5,82,29,3.67,12.53
TAMWORTH AIRPORT,02/12/2014,7.4,6.4, ,34.5,16.9,86,21,3.54,25.10
TAMWORTH AIRPORT,03/12/2014,8.4,0.0, ,36.7,18.8,71,20,4.05,25.23
TAMWORTH AIRPORT,04/12/2014,5.4,0.4, ,30.2,20.8,90,35,5.63,11.70
TAMWORTH AIRPORT,05/12/2014,6.9,32.8, ,30.8,17.5,91,34,5.76,22.94
TAMWORTH AIRPORT,06/12/2014,4.9,36.8, ,27.4,17.3,91,46,3.94,18.58
TAMWORTH AIRPORT,07/12/2014,6.7,17.2, ,31.1,16.1,89,41,4.79,25.57
TAMWORTH AIRPORT,08/12/2014,7.5,9.2, ,33.5,18.6,86,25,4.60,23.75
TAMWORTH AIRPORT,09/12/2014,7.0,0.4, ,32.4,20.0,77,30,4.18,23.08
TAMWORTH AIRPORT,10/12/2014,8.9,0.6, ,34.5,18.0,82,21,4.77,30.60
TAMWORTH AIRPORT,11/12/2014,6.7,3.4, ,30.5,20.0,88,33,6.18,19.21
TAMWORTH AIRPORT,12/12/2014,6.7,0.8, ,25.7,14.8,72,38,7.86,22.32
TAMWORTH AIRPORT,13/12/2014,7.1,0.0, ,26.7,12.4,74,31,6.30,26.29
TAMWORTH AIRPORT,14/12/2014,7.0,0.0, ,28.9,10.4,84,22,3.31,31.44
TAMWORTH AIRPORT,15/12/2014,8.0,0.0, ,31.8,13.7,77,14,3.74,30.10
TAMWORTH AIRPORT,16/12/2014,6.9,0.0, ,33.6,14.4,81,20,3.97,18.66
TAMWORTH AIRPORT,17/12/2014,9.5,0.2, ,37.1,15.1,84,18,5.34,26.57
TAMWORTH AIRPORT,18/12/2014,6.9,5.0, ,32.1,17.2,78,23,5.43,14.35
TAMWORTH AIRPORT,19/12/2014,8.2,4.0, ,31.3,11.7,76,12,3.68,33.28
TAMWORTH AIRPORT,20/12/2014,8.3,0.0, ,31.6,14.5,78,19,4.30,32.35
TAMWORTH AIRPORT,21/12/2014,7.9,0.0, ,32.5,17.4,74,25,3.60,31.01
TAMWORTH AIRPORT,22/12/2014,7.4,0.0, ,34.1,17.4,79,23,3.23,26.84
TAMWORTH AIRPORT,23/12/2014,4.7,5.0, ,28.3,18.3,87,48,3.09,18.13
TAMWORTH AIRPORT,24/12/2014,7.4,7.4, ,33.2,18.2,87,31,3.15,30.23
TAMWORTH AIRPORT,25/12/2014,6.0,2.6, ,32.5,18.6,89,40,4.09,20.14
TAMWORTH AIRPORT,26/12/2014,5.6,28.6, ,29.8,20.4,90,34,4.25,17.30
TAMWORTH AIRPORT,27/12/2014,4.0,8.0, ,24.0,19.2,71,52,5.52,8.47
TAMWORTH AIRPORT,28/12/2014,2.3,16.6, ,20.7,15.7,91,68,4.51,6.42
TAMWORTH AIRPORT,29/12/2014,5.1,10.4, ,28.4,16.3,84,43,2.12,23.13
TAMWORTH AIRPORT,30/12/2014,8.5,0.0, ,33.2,17.1,84,18,4.56,29.93
TAMWORTH AIRPORT,31/12/2014, ,0.0, , ,13.0,100,10,2.93,32.73
Totals:,,202.5,195.8, ,,,,,, 
