'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/09/2014,3.1,0.0, ,21.3,2.7,92,32,2.09,17.93
TAMWORTH AIRPORT,02/09/2014,2.9,0.0, ,16.1,6.6,84,43,5.45,10.17
TAMWORTH AIRPORT,03/09/2014,3.7,4.2, ,17.1,4.1,85,27,4.62,19.03
TAMWORTH AIRPORT,04/09/2014,3.0,0.0, ,17.0,1.3,85,34,2.99,18.16
TAMWORTH AIRPORT,05/09/2014,2.7,0.0, ,17.5,1.8,89,43,3.59,12.95
TAMWORTH AIRPORT,06/09/2014,3.8,0.0, ,20.0,3.2,89,35,4.71,17.63
TAMWORTH AIRPORT,07/09/2014,4.5,0.0, ,20.7,5.6,80,28,5.29,18.84
TAMWORTH AIRPORT,08/09/2014,4.2,0.0, ,22.9,7.2,79,31,3.81,17.96
TAMWORTH AIRPORT,09/09/2014,4.1,0.4, ,23.8,5.1,90,32,3.22,19.62
TAMWORTH AIRPORT,10/09/2014,5.1,2.2, ,22.6,9.1,79,26,6.08,17.28
TAMWORTH AIRPORT,11/09/2014,3.2,0.0, ,22.2,2.6,91,31,1.57,20.79
TAMWORTH AIRPORT,12/09/2014,4.4,0.0, ,23.6,4.8,84,20,3.04,20.58
TAMWORTH AIRPORT,13/09/2014,4.0,0.0, ,23.3,8.7,85,29,2.95,19.31
TAMWORTH AIRPORT,14/09/2014,4.4,0.0, ,24.7,5.3,88,26,2.98,20.60
TAMWORTH AIRPORT,15/09/2014,4.4,0.0, ,25.3,5.2,82,18,2.54,21.07
TAMWORTH AIRPORT,16/09/2014,6.1,0.0, ,25.5,9.6,80,22,6.22,20.81
TAMWORTH AIRPORT,17/09/2014,4.3,0.0, ,21.1,4.1,83,26,4.04,19.84
TAMWORTH AIRPORT,18/09/2014,4.7,0.0, ,21.3,4.1,68,14,3.36,22.30
TAMWORTH AIRPORT,19/09/2014,3.6,0.0, ,19.6,0.0,74,13,2.24,19.11
TAMWORTH AIRPORT,20/09/2014,4.8,0.0, ,22.3,1.0,79,13,3.42,22.61
TAMWORTH AIRPORT,21/09/2014,4.8,0.0, ,22.4,3.3,80,25,4.55,19.28
TAMWORTH AIRPORT,22/09/2014,5.2,0.0, ,24.3,6.7,76,25,4.12,22.32
TAMWORTH AIRPORT,23/09/2014,5.1,0.0, ,25.6,7.9,80,16,3.26,20.84
TAMWORTH AIRPORT,24/09/2014,4.6,0.0, ,25.6,5.8,83,19,2.53,21.15
TAMWORTH AIRPORT,25/09/2014,2.5,7.2, ,19.5,11.8,91,55,4.77,6.92
TAMWORTH AIRPORT,26/09/2014,3.9,1.8, ,21.9,11.2,87,31,2.70,19.53
TAMWORTH AIRPORT,27/09/2014,3.9,0.0, ,22.8,4.8,90,33,2.54,20.91
TAMWORTH AIRPORT,28/09/2014,4.7,0.0, ,24.5,6.1,84,23,2.96,22.20
TAMWORTH AIRPORT,29/09/2014,4.8,0.0, ,28.0,5.7,84,20,2.22,22.38
TAMWORTH AIRPORT,30/09/2014,5.7,0.0, ,30.8,9.8,80,21,3.38,19.00
Totals:,,126.2,15.8, ,,,,,, 
