'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/02/2013,5.9,0.0, ,31.9,18.5,91,40,6.10,14.28
TAMWORTH AIRPORT,02/02/2013,5.0,25.0, ,24.4,14.6,90,45,4.92,22.18
TAMWORTH AIRPORT,03/02/2013,5.6,0.0, ,24.4,10.4,82,37,4.78,24.63
TAMWORTH AIRPORT,04/02/2013,7.2,0.0, ,28.6,12.0,90,26,5.37,28.38
TAMWORTH AIRPORT,05/02/2013, ,0.0, , ,14.2,78,26,4.70,27.84
TAMWORTH AIRPORT,06/02/2013, , , ,29.2, ,82,23,4.22,28.43
TAMWORTH AIRPORT,07/02/2013,6.9,0.0, ,31.2,13.6,83,23,3.36,28.34
TAMWORTH AIRPORT,08/02/2013,6.1,0.0, ,32.1,14.1,84,29,1.93,28.21
TAMWORTH AIRPORT,09/02/2013,6.1,0.0, ,32.0,14.6,84,27,2.13,27.80
TAMWORTH AIRPORT,10/02/2013,7.2,0.0, ,32.8,16.9,90,31,4.30,26.62
TAMWORTH AIRPORT,11/02/2013,5.8,52.8, ,30.2,17.3,92,38,4.34,20.84
TAMWORTH AIRPORT,12/02/2013,6.9,0.6, ,29.9,17.5,83,34,4.92,26.97
TAMWORTH AIRPORT,13/02/2013,6.8,0.0, ,28.1,15.7,81,32,5.22,26.67
TAMWORTH AIRPORT,14/02/2013,6.8,0.0, ,29.2,13.8,77,31,4.54,26.60
TAMWORTH AIRPORT,15/02/2013,5.6,0.0, ,28.9,17.3,84,36,4.11,20.19
TAMWORTH AIRPORT,16/02/2013,6.1,3.8, ,29.0,14.5,85,33,4.42,23.30
TAMWORTH AIRPORT,17/02/2013,6.7,0.0, ,28.6,13.3,84,28,4.60,27.03
TAMWORTH AIRPORT,18/02/2013,6.6,0.0, ,29.6,14.9,76,30,4.51,23.63
TAMWORTH AIRPORT,19/02/2013,6.7,1.2, ,30.9,14.8,84,28,4.10,25.68
TAMWORTH AIRPORT,20/02/2013,6.8,0.0, ,29.6,14.7,86,33,5.82,24.58
TAMWORTH AIRPORT,21/02/2013,7.5,0.0, ,29.6,14.8,80,33,7.21,25.50
TAMWORTH AIRPORT,22/02/2013,5.3,0.0, ,25.8,16.4,84,45,7.78,15.54
TAMWORTH AIRPORT,23/02/2013,2.5,13.6, ,23.4,17.6,91,72,4.56,8.52
TAMWORTH AIRPORT,24/02/2013,5.3,10.2, ,32.2,17.1,89,37,3.06,19.25
TAMWORTH AIRPORT,25/02/2013,4.6,0.0, ,30.5,19.3,86,47,3.99,14.53
TAMWORTH AIRPORT,26/02/2013,5.6,3.0, ,30.4,19.1,80,43,4.56,18.72
TAMWORTH AIRPORT,27/02/2013,5.7,0.2, ,31.1,17.5,81,30,2.19,25.57
TAMWORTH AIRPORT,28/02/2013,4.3,0.0, ,29.2,18.3,87,47,3.23,14.97
Totals:,,155.6,110.4, ,,,,,, 
