'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/06/2016,2.5,0.0, ,20.6,5.6,85,34,2.88,12.25
TAMWORTH AIRPORT,02/06/2016,2.2,3.0, ,20.0,10.4,88,43,2.96,9.61
TAMWORTH AIRPORT,03/06/2016,2.5,0.0, ,20.0,10.4,80,49,4.15,7.52
TAMWORTH AIRPORT,04/06/2016,1.8,6.2, ,19.4,14.1,92,59,3.81,3.40
TAMWORTH AIRPORT,05/06/2016,1.3,61.6, ,14.1,11.8,92,72,4.33,4.58
TAMWORTH AIRPORT,06/06/2016,1.9,0.0, ,13.9,8.5,84,60,5.21,8.49
TAMWORTH AIRPORT,07/06/2016,1.9,0.0, ,15.4,6.7,87,57,4.92,7.78
TAMWORTH AIRPORT,08/06/2016,1.9,0.2, ,17.2,8.1,86,51,3.04,12.05
TAMWORTH AIRPORT,09/06/2016,1.8,0.0, ,17.6,6.8,90,51,3.41,3.12
TAMWORTH AIRPORT,10/06/2016,1.6,6.6, ,17.6,7.4,88,56,2.50,8.60
TAMWORTH AIRPORT,11/06/2016,1.4,0.0, ,14.4,8.5,87,55,1.85,10.16
TAMWORTH AIRPORT,12/06/2016,2.5,0.0, ,17.3,2.8,90,38,4.47,12.13
TAMWORTH AIRPORT,13/06/2016,2.3,0.0, ,19.2,4.1,88,44,3.68,11.55
TAMWORTH AIRPORT,14/06/2016,2.4,0.0, ,19.8,4.4,90,34,3.02,12.24
TAMWORTH AIRPORT,15/06/2016,2.1,0.0, ,19.6,3.7,89,34,2.34,12.30
TAMWORTH AIRPORT,16/06/2016,1.9,0.0, ,19.4,3.5,90,38,2.16,12.29
TAMWORTH AIRPORT,17/06/2016,1.9,0.0, ,20.0,3.7,90,53,2.79,10.70
TAMWORTH AIRPORT,18/06/2016,1.0,9.0, ,16.6,9.8,91,76,1.79,3.59
TAMWORTH AIRPORT,19/06/2016,1.4,5.2, ,18.0,12.8,91,73,4.33,3.12
TAMWORTH AIRPORT,20/06/2016,1.4,38.8, ,12.6,10.7,91,75,7.96,5.32
TAMWORTH AIRPORT,21/06/2016,2.1,3.2, ,13.9,9.3,81,57,5.92,8.01
TAMWORTH AIRPORT,22/06/2016,1.6,14.6, ,15.5,8.7,91,61,4.07,6.49
TAMWORTH AIRPORT,23/06/2016,1.2,0.8, ,14.3,5.5,91,66,2.71,7.34
TAMWORTH AIRPORT,24/06/2016,2.2,11.2, ,14.7,8.7,91,51,6.77,7.13
TAMWORTH AIRPORT,25/06/2016,1.7,2.2, ,11.8,2.3,89,44,3.31,12.33
TAMWORTH AIRPORT,26/06/2016,1.1,0.0, ,9.8,-1.8,91,51,1.90,8.82
TAMWORTH AIRPORT,27/06/2016,1.0,6.2, ,8.8,1.9,91,68,3.25,6.01
TAMWORTH AIRPORT,28/06/2016,1.4,0.2, ,13.4,0.5,91,54,2.18,12.02
TAMWORTH AIRPORT,29/06/2016,1.4,0.0, ,15.0,-2.9,92,42,1.52,12.41
TAMWORTH AIRPORT,30/06/2016,1.8,0.0, ,17.1,-2.3,92,44,2.65,10.95
Totals:,,53.2,169, ,,,,,, 
