'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/05/2014,2.7,2.8, ,23.6,9.5,93,40,2.25,13.82
TAMWORTH AIRPORT,02/05/2014,3.0,0.0, ,20.7,6.9,90,38,3.86,11.43
TAMWORTH AIRPORT,03/05/2014,1.8,2.0, ,11.5,6.9,88,65,7.32,7.41
TAMWORTH AIRPORT,04/05/2014,1.5,8.2, ,12.4,6.6,90,70,6.55,4.88
TAMWORTH AIRPORT,05/05/2014,1.8,1.4, ,14.8,2.9,89,44,2.09,11.11
TAMWORTH AIRPORT,06/05/2014,1.9,0.0, ,16.3,1.1,91,46,1.85,15.21
TAMWORTH AIRPORT,07/05/2014,2.6,0.0, ,20.3,3.4,91,47,3.39,12.79
TAMWORTH AIRPORT,08/05/2014,3.2,0.0, ,21.3,5.5,86,36,3.75,14.99
TAMWORTH AIRPORT,09/05/2014,2.9,0.0, ,21.6,5.1,89,36,3.09,14.79
TAMWORTH AIRPORT,10/05/2014,2.4,0.0, ,21.1,6.3,89,39,2.44,10.60
TAMWORTH AIRPORT,11/05/2014,2.2,1.6, ,20.3,11.8,90,54,2.67,11.38
TAMWORTH AIRPORT,12/05/2014,3.3,0.0, ,23.1,7.5,91,36,3.93,13.34
TAMWORTH AIRPORT,13/05/2014,3.5,0.0, ,22.9,7.6,88,32,4.10,14.48
TAMWORTH AIRPORT,14/05/2014,3.6,0.0, ,22.8,7.6,89,26,4.00,14.41
TAMWORTH AIRPORT,15/05/2014,3.8,0.0, ,23.0,7.5,84,19,3.95,14.37
TAMWORTH AIRPORT,16/05/2014,3.5,0.0, ,23.3,5.8,86,23,3.38,14.32
TAMWORTH AIRPORT,17/05/2014,3.0,0.0, ,23.2,6.3,85,29,2.83,14.08
TAMWORTH AIRPORT,18/05/2014,2.6,0.0, ,22.8,7.2,83,35,2.52,11.52
TAMWORTH AIRPORT,19/05/2014,2.1,0.0, ,22.2,10.1,80,36,1.55,10.67
TAMWORTH AIRPORT,20/05/2014,1.8,0.0, ,20.7,6.4,89,42,1.55,10.95
TAMWORTH AIRPORT,21/05/2014,2.7,0.0, ,24.2,5.2,92,32,2.45,13.32
TAMWORTH AIRPORT,22/05/2014,2.4,0.0, ,24.1,6.1,86,30,1.72,13.35
TAMWORTH AIRPORT,23/05/2014,1.7,0.0, ,20.2,8.9,92,57,2.37,6.42
TAMWORTH AIRPORT,24/05/2014,1.7,6.2, ,22.1,6.1,93,51,1.14,12.63
TAMWORTH AIRPORT,25/05/2014,2.1,0.0, ,24.3,6.5,93,39,1.65,12.77
TAMWORTH AIRPORT,26/05/2014,2.4,0.0, ,25.6,7.2,92,29,1.72,12.87
TAMWORTH AIRPORT,27/05/2014,3.6,0.0, ,23.9,6.6,89,33,4.51,12.02
TAMWORTH AIRPORT,28/05/2014,3.7,0.2, ,24.1,13.7,79,36,4.92,11.33
TAMWORTH AIRPORT,29/05/2014,2.1,0.0, ,21.1,3.7,92,28,1.81,13.11
TAMWORTH AIRPORT,30/05/2014,2.9,0.0, ,22.3,5.8,78,38,3.50,11.21
TAMWORTH AIRPORT,31/05/2014,2.5,0.0, ,22.3,9.8,91,51,3.93,9.73
Totals:,,81,22.4, ,,,,,, 
