'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/02/2011,8.8,0.0, ,37.5,17.6,72,20,3.46,31.95
TAMWORTH AIRPORT,02/02/2011,8.4,0.0, ,38.2,22.9,66,24,3.15,30.10
TAMWORTH AIRPORT,03/02/2011,9.2,0.0, ,38.2,26.3,61,23,4.19,28.55
TAMWORTH AIRPORT,04/02/2011,7.4,0.0, ,38.7,20.6,76,24,1.95,30.22
TAMWORTH AIRPORT,05/02/2011,10.3,0.0, ,38.0,25.8,61,22,5.35,30.90
TAMWORTH AIRPORT,06/02/2011,7.7,0.0, ,36.2,25.7,87,34,5.77,20.92
TAMWORTH AIRPORT,07/02/2011,4.1,19.2, ,25.8,17.1,87,57,4.90,14.78
TAMWORTH AIRPORT,08/02/2011,6.1,6.8, ,30.8,17.0,85,37,4.26,21.63
TAMWORTH AIRPORT,09/02/2011,8.0,0.0, ,31.0,14.0,76,27,4.80,31.82
TAMWORTH AIRPORT,10/02/2011,7.3,0.0, ,31.6,16.4,75,23,3.27,30.85
TAMWORTH AIRPORT,11/02/2011,6.2,0.0, ,33.0,15.0,88,27,1.86,28.76
TAMWORTH AIRPORT,12/02/2011,7.6,0.0, ,35.9,16.4,83,25,3.03,29.68
TAMWORTH AIRPORT,13/02/2011,5.2,0.0, ,32.3,19.8,91,37,3.59,15.74
TAMWORTH AIRPORT,14/02/2011,4.0,8.6, ,25.3,19.1,83,52,4.96,11.32
TAMWORTH AIRPORT,15/02/2011,5.2,0.0, ,27.7,18.5,70,43,5.14,13.82
TAMWORTH AIRPORT,16/02/2011,6.9,0.0, ,32.8,18.6,75,29,3.48,26.00
TAMWORTH AIRPORT,17/02/2011,6.3,0.0, ,33.0,16.7,88,33,2.69,26.29
TAMWORTH AIRPORT,18/02/2011,7.0,0.0, ,34.5,18.8,88,31,3.24,27.19
TAMWORTH AIRPORT,19/02/2011,7.4,0.0, ,35.9,17.9,87,28,3.12,29.24
TAMWORTH AIRPORT,20/02/2011,7.8,0.0, ,37.6,21.8,86,28,4.55,22.96
TAMWORTH AIRPORT,21/02/2011,7.5,1.2, ,33.8,19.4,92,21,3.80,28.20
TAMWORTH AIRPORT,22/02/2011,7.7,0.0, ,27.8,17.5,76,32,6.82,30.12
TAMWORTH AIRPORT,23/02/2011,7.3,0.0, ,28.5,11.7,74,31,5.55,30.03
TAMWORTH AIRPORT,24/02/2011,7.1,0.0, ,31.2,9.8,88,21,3.41,30.05
TAMWORTH AIRPORT,25/02/2011,6.5,0.0, ,32.2,12.0,88,21,2.77,28.31
TAMWORTH AIRPORT,26/02/2011,5.2,0.0, ,32.0,19.5,74,27,2.47,18.14
TAMWORTH AIRPORT,27/02/2011,6.2,0.0, ,34.5,17.4,71,25,3.17,18.80
TAMWORTH AIRPORT,28/02/2011,9.0,0.0, ,38.4,20.2,67,19,4.54,26.34
Totals:,,197.4,35.8, ,,,,,, 
