'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/04/2015,5.1,0.0, ,30.3,13.9,82,28,3.77,15.63
TAMWORTH AIRPORT,02/04/2015,4.6,0.0, ,30.8,13.1,82,18,2.55,15.38
TAMWORTH AIRPORT,03/04/2015,4.0,0.0, ,28.8,17.0,90,23,3.03,10.05
TAMWORTH AIRPORT,04/04/2015,2.6,21.0, ,24.3,16.2,91,53,2.89,7.97
TAMWORTH AIRPORT,05/04/2015,3.0,0.2, ,25.1,13.8,91,47,2.41,12.50
TAMWORTH AIRPORT,06/04/2015,4.8,0.0, ,27.9,11.2,93,30,3.98,18.02
TAMWORTH AIRPORT,07/04/2015,4.5,25.0, ,23.1,11.6,93,30,4.78,19.09
TAMWORTH AIRPORT,08/04/2015,2.8,0.0, ,18.4,6.5,84,53,4.05,13.56
TAMWORTH AIRPORT,09/04/2015,3.7,0.6, ,23.9,5.2,92,34,2.61,19.32
TAMWORTH AIRPORT,10/04/2015,4.5,0.0, ,24.7,7.5,88,30,4.18,19.32
TAMWORTH AIRPORT,11/04/2015,4.2,0.0, ,26.0,11.5,81,29,3.11,18.29
TAMWORTH AIRPORT,12/04/2015,3.6,0.0, ,24.4,9.0,91,34,2.91,15.63
TAMWORTH AIRPORT,13/04/2015,4.6,0.0, ,25.7,10.9,84,25,3.83,18.82
TAMWORTH AIRPORT,14/04/2015,3.7,0.0, ,25.9,11.3,83,36,2.67,16.54
TAMWORTH AIRPORT,15/04/2015,3.5,0.0, ,27.7,10.4,89,33,1.89,17.58
TAMWORTH AIRPORT,16/04/2015,3.5,0.0, ,29.1,11.3,86,31,1.70,17.70
TAMWORTH AIRPORT,17/04/2015,3.3,0.0, ,29.8,11.9,88,32,1.43,16.39
TAMWORTH AIRPORT,18/04/2015,3.5,0.0, ,25.8,11.5,78,42,3.54,11.08
TAMWORTH AIRPORT,19/04/2015,2.0,15.4, ,21.2,15.8,91,59,2.40,7.25
TAMWORTH AIRPORT,20/04/2015,2.4,5.4, ,20.4,12.4,91,55,2.75,11.95
TAMWORTH AIRPORT,21/04/2015,1.1,7.2, ,12.2,9.0,91,80,4.18,3.95
TAMWORTH AIRPORT,22/04/2015,1.9,8.4, ,17.3,9.5,91,66,3.13,9.54
TAMWORTH AIRPORT,23/04/2015,2.4,2.4, ,21.1,11.1,90,51,1.75,14.45
TAMWORTH AIRPORT,24/04/2015,3.1,0.0, ,24.1,11.3,89,42,2.76,15.24
TAMWORTH AIRPORT,25/04/2015,3.8,0.0, ,24.2,8.1,89,31,3.57,16.37
TAMWORTH AIRPORT,26/04/2015,2.5,0.0, ,16.8,8.6,85,50,5.08,8.00
TAMWORTH AIRPORT,27/04/2015,2.4,0.0, ,18.7,5.6,91,34,1.67,16.58
TAMWORTH AIRPORT,28/04/2015,3.5,0.0, ,21.0,3.3,89,27,3.62,16.73
TAMWORTH AIRPORT,29/04/2015,3.9,0.0, ,22.8,7.9,80,31,4.21,15.07
TAMWORTH AIRPORT,30/04/2015,3.9,0.0, ,23.1,10.1,79,36,5.05,12.46
Totals:,,102.4,85.6, ,,,,,, 
