'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/08/2009,1.9,0.0, ,16.8,-1.6,94,41,1.52,16.30
TAMWORTH AIRPORT,02/08/2009,2.1,0.0, ,18.9,-3.7,95,25,1.45,16.61
TAMWORTH AIRPORT,03/08/2009,2.2,0.0, ,17.5,-1.8,90,38,2.03,16.64
TAMWORTH AIRPORT,04/08/2009,2.5,0.0, ,18.5,-1.3,93,31,2.63,14.85
TAMWORTH AIRPORT,05/08/2009,2.7,0.0, ,18.9,-0.9,93,30,2.64,16.32
TAMWORTH AIRPORT,06/08/2009,2.4,0.0, ,19.8,-1.1,94,31,1.97,16.70
TAMWORTH AIRPORT,07/08/2009,3.7,0.0, ,22.4,1.0,89,34,4.60,16.15
TAMWORTH AIRPORT,08/08/2009,2.8,0.0, ,17.2,-2.2,87,25,2.77,17.26
TAMWORTH AIRPORT,09/08/2009,2.6,0.0, ,18.7,-0.7,90,22,2.05,17.39
TAMWORTH AIRPORT,10/08/2009,3.2,0.0, ,21.1,0.1,87,29,3.15,15.85
TAMWORTH AIRPORT,11/08/2009,2.8,0.4, ,21.0,4.2,86,45,3.74,11.29
TAMWORTH AIRPORT,12/08/2009,2.5,5.6, ,20.5,5.7,93,37,2.51,10.77
TAMWORTH AIRPORT,13/08/2009,2.7,0.0, ,19.5,-0.4,94,28,2.21,17.75
TAMWORTH AIRPORT,14/08/2009,2.4,0.0, ,18.4,1.1,90,34,1.74,17.95
TAMWORTH AIRPORT,15/08/2009,2.7,0.0, ,19.8,-0.4,94,25,1.96,18.36
TAMWORTH AIRPORT,16/08/2009,3.7,0.0, ,25.9,-1.2,90,19,2.38,17.96
TAMWORTH AIRPORT,17/08/2009,4.5,0.0, ,23.4,10.3,66,26,4.49,17.56
TAMWORTH AIRPORT,18/08/2009,3.3,0.0, ,19.9,-1.9,83,20,2.69,18.78
TAMWORTH AIRPORT,19/08/2009,2.9,0.0, ,20.6,-0.1,93,19,1.93,18.56
TAMWORTH AIRPORT,20/08/2009,3.4,0.0, ,23.3,0.7,81,27,2.56,17.56
TAMWORTH AIRPORT,21/08/2009,5.1,0.0, ,26.0,3.9,87,25,5.03,16.91
TAMWORTH AIRPORT,22/08/2009,3.0,0.4, ,21.3,12.7,83,33,2.69,12.54
TAMWORTH AIRPORT,23/08/2009,4.0,0.6, ,29.8,11.6,86,25,2.53,15.40
TAMWORTH AIRPORT,24/08/2009,4.5,0.0, ,28.7,12.6,76,25,3.46,13.30
TAMWORTH AIRPORT,25/08/2009,5.1,1.4, ,21.8,14.9,72,22,5.69,19.32
TAMWORTH AIRPORT,26/08/2009,3.5,0.0, ,20.7,3.4,76,23,2.59,19.92
TAMWORTH AIRPORT,27/08/2009,3.7,0.0, ,23.7,0.1,84,14,2.18,19.97
TAMWORTH AIRPORT,28/08/2009,3.8,0.0, ,24.8,1.9,74,15,2.13,19.75
TAMWORTH AIRPORT,29/08/2009,4.4,0.4, ,26.1,9.6,77,34,4.66,12.28
TAMWORTH AIRPORT,30/08/2009,4.1,3.0, ,18.3,12.2,81,25,5.38,17.20
TAMWORTH AIRPORT,31/08/2009,2.9,0.0, ,17.6,0.4,83,29,2.17,20.06
Totals:,,101.1,11.8, ,,,,,, 
