'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/12/2016,8.8,0.0, ,35.2,13.4,63,12,4.67,23.11
TAMWORTH AIRPORT,02/12/2016,8.7,0.0, ,37.9,13.6,78,12,3.80,24.84
TAMWORTH AIRPORT,03/12/2016,10.0,0.0, ,40.3,18.4,61,12,5.04,20.94
TAMWORTH AIRPORT,04/12/2016,8.0,2.0, ,38.3,16.6,81,14,2.94,26.82
TAMWORTH AIRPORT,05/12/2016,9.8,0.0, ,40.1,21.2,77,18,5.48,21.82
TAMWORTH AIRPORT,06/12/2016, ,2.2, ,32.9,20.3,83,34,4.24, 
TAMWORTH AIRPORT,07/12/2016,4.7,4.0, ,29.2,19.7,87,41,3.14,16.29
TAMWORTH AIRPORT,08/12/2016,5.8,4.4, ,31.6,18.3,89,49,6.35,16.64
TAMWORTH AIRPORT,09/12/2016,7.4,51.4, ,26.5,15.3,83,17,5.39,28.95
TAMWORTH AIRPORT,10/12/2016,7.3,0.0, ,30.3,10.8,74,16,3.27,29.57
TAMWORTH AIRPORT,11/12/2016,7.1,0.0, ,31.6,13.2,87,24,3.47,27.98
TAMWORTH AIRPORT,12/12/2016,6.2,0.8, ,32.0,18.4,84,23,2.83,22.32
TAMWORTH AIRPORT,13/12/2016,7.0,0.0, ,33.8,15.8,80,21,2.39,28.96
TAMWORTH AIRPORT,14/12/2016,8.2,0.0, ,35.4,17.1,76,14,3.46,27.66
TAMWORTH AIRPORT,15/12/2016,3.3,0.0, ,27.5,19.9,86,35,3.47,3.94
TAMWORTH AIRPORT,16/12/2016,4.3,8.0, ,28.4,17.4,89,49,4.68,12.41
TAMWORTH AIRPORT,17/12/2016,6.6,1.4, ,32.3,18.1,89,30,4.46,20.13
TAMWORTH AIRPORT,18/12/2016,8.3,1.8, ,32.3,15.9,85,20,4.95,29.14
TAMWORTH AIRPORT,19/12/2016,7.3,0.0, ,31.0,15.0,71,24,4.10,25.89
TAMWORTH AIRPORT,20/12/2016,5.8,0.2, ,30.7,16.1,80,42,4.60,18.61
TAMWORTH AIRPORT,21/12/2016,7.5,0.0, ,35.3,16.6,87,26,3.99,24.29
TAMWORTH AIRPORT,22/12/2016,8.7,0.0, ,34.0,17.0,81,21,4.86,28.98
TAMWORTH AIRPORT,23/12/2016,8.0,0.0, ,34.0,17.1,80,23,4.16,27.13
TAMWORTH AIRPORT,24/12/2016,7.0,8.2, ,32.1,15.6,87,31,3.95,25.73
TAMWORTH AIRPORT,25/12/2016,5.4,0.6, ,30.1,17.0,82,35,3.52,17.35
TAMWORTH AIRPORT,26/12/2016,6.3,11.6, ,32.6,15.4,88,27,1.82,28.85
TAMWORTH AIRPORT,27/12/2016,7.5,0.0, ,34.5,17.4,84,28,3.53,27.64
TAMWORTH AIRPORT,28/12/2016,6.7,0.0, ,33.6,16.6,82,24,1.89,29.97
TAMWORTH AIRPORT,29/12/2016,7.5,0.0, ,35.9,17.4,76,17,2.26,30.40
TAMWORTH AIRPORT,30/12/2016,7.8,0.0, ,38.1,15.8,74,17,2.61,27.73
TAMWORTH AIRPORT,31/12/2016,8.2,0.0, ,38.9,22.4,67,19,4.20,18.90
Totals:,,215.2,96.6, ,,,,,, 
