'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/07/2013,2.1,0.4, ,18.9,3.9,93,54,3.66,13.29
TAMWORTH AIRPORT,02/07/2013,2.1,0.2, ,19.9,1.7,93,39,2.41,14.13
TAMWORTH AIRPORT,03/07/2013,2.0,0.0, ,19.7,2.3,92,39,1.99,14.57
TAMWORTH AIRPORT,04/07/2013,2.4,0.0, ,21.2,1.7,92,43,3.01,12.88
TAMWORTH AIRPORT,05/07/2013,3.2,0.0, ,20.4,9.8,81,29,4.21,13.87
TAMWORTH AIRPORT,06/07/2013,1.8,0.0, ,15.9,-0.8,93,32,1.81,14.85
TAMWORTH AIRPORT,07/07/2013,1.6,0.0, ,15.3,-2.7,92,34,1.30,14.96
TAMWORTH AIRPORT,08/07/2013,2.0,0.0, ,16.7,-2.6,93,30,2.08,14.94
TAMWORTH AIRPORT,09/07/2013,2.8,0.0, ,17.4,0.3,88,35,4.70,12.85
TAMWORTH AIRPORT,10/07/2013,2.4,0.0, ,17.8,8.5,73,43,3.66,8.54
TAMWORTH AIRPORT,11/07/2013,2.4,0.0, ,19.5,7.2,87,38,2.99,14.01
TAMWORTH AIRPORT,12/07/2013,1.5,0.0, ,16.7,4.9,89,52,1.90,9.78
TAMWORTH AIRPORT,13/07/2013,2.1,0.0, ,20.2,2.3,93,39,2.02,14.51
TAMWORTH AIRPORT,14/07/2013,2.2,0.0, ,19.9,4.9,89,41,2.45,14.43
TAMWORTH AIRPORT,15/07/2013,1.6,0.2, ,18.7,8.4,90,54,2.16,8.49
TAMWORTH AIRPORT,16/07/2013,1.5,2.0, ,18.6,9.9,92,65,2.33,8.96
TAMWORTH AIRPORT,17/07/2013,2.2,0.2, ,21.8,5.3,93,43,2.18,14.78
TAMWORTH AIRPORT,18/07/2013,1.9,0.0, ,21.5,4.5,92,45,1.53,13.85
TAMWORTH AIRPORT,19/07/2013,2.0,0.0, ,19.9,5.6,92,55,3.53,7.76
TAMWORTH AIRPORT,20/07/2013,2.0,16.0, ,18.0,10.5,92,55,4.00,8.22
TAMWORTH AIRPORT,21/07/2013,2.0,1.4, ,14.3,3.7,85,35,2.08,15.95
TAMWORTH AIRPORT,22/07/2013,2.1,0.0, ,15.4,-0.3,92,36,2.57,15.71
TAMWORTH AIRPORT,23/07/2013,1.7,0.0, ,14.1,-2.4,92,40,2.05,12.09
TAMWORTH AIRPORT,24/07/2013,2.0,0.2, ,16.7,-2.5,94,48,2.52,15.74
TAMWORTH AIRPORT,25/07/2013,2.2,0.0, ,18.1,-1.4,93,41,2.01,16.50
TAMWORTH AIRPORT,26/07/2013,2.2,0.0, ,17.8,0.1,93,37,1.91,16.58
TAMWORTH AIRPORT,27/07/2013,2.7,0.0, ,20.7,-0.8,93,27,2.02,17.20
TAMWORTH AIRPORT,28/07/2013,2.4,0.0, ,20.4,2.1,90,34,2.03,16.41
TAMWORTH AIRPORT,29/07/2013,2.0,0.0, ,19.3,1.5,92,34,1.71,12.52
TAMWORTH AIRPORT,30/07/2013,2.5,0.0, ,19.7,2.2,91,36,2.31,16.47
TAMWORTH AIRPORT,31/07/2013,2.4,0.0, ,19.1,3.4,91,48,3.59,13.04
Totals:,,66,20.6, ,,,,,, 
