'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/09/2010,3.3,0.0, ,21.9,5.5,91,41,3.32,16.61
TAMWORTH AIRPORT,02/09/2010,2.9,0.0, ,23.2,8.7,92,52,3.30,12.40
TAMWORTH AIRPORT,03/09/2010,3.5,0.0, ,24.3,11.7,91,51,4.35,14.17
TAMWORTH AIRPORT,04/09/2010,2.8,8.6, ,22.4,14.4,89,55,4.97,7.39
TAMWORTH AIRPORT,05/09/2010,3.5,9.0, ,18.4,12.0,87,49,5.39,18.60
TAMWORTH AIRPORT,06/09/2010,2.8, , ,17.0,6.5,92,37,2.11,18.57
TAMWORTH AIRPORT,07/09/2010,3.0,0.0, ,18.0,2.5,92,40,2.61,18.93
TAMWORTH AIRPORT,08/09/2010, ,0.0, ,19.2,5.0, , , ,21.13
TAMWORTH AIRPORT,09/09/2010,2.0,0.0, ,17.8,3.3,93,65,3.22,10.18
TAMWORTH AIRPORT,10/09/2010,3.9,17.2, ,22.0,13.1,93,46,5.28,17.73
TAMWORTH AIRPORT,11/09/2010,3.2, , ,18.2,4.5,85,38,2.00,22.29
TAMWORTH AIRPORT,12/09/2010,3.2, , ,19.8,2.2,93,34,1.91,21.54
TAMWORTH AIRPORT,13/09/2010, ,0.2, , ,11.7,86,54,3.15,14.13
TAMWORTH AIRPORT,14/09/2010,3.1, , ,22.6,9.7,92,54,2.43,17.73
TAMWORTH AIRPORT,15/09/2010,2.6,4.2, ,19.1,8.9,88,46,4.68,3.40
TAMWORTH AIRPORT,16/09/2010,2.9,0.0, ,16.3,3.3,91,47,3.77,17.59
TAMWORTH AIRPORT,17/09/2010, ,0.0, ,14.0,2.5,89,44,1.97, 
TAMWORTH AIRPORT,18/09/2010,2.7,0.0, ,15.8,-0.5,94,46,1.86,21.12
TAMWORTH AIRPORT,19/09/2010,1.7,0.0, ,14.4,5.8,91,61,1.73,9.01
TAMWORTH AIRPORT,20/09/2010,2.7,1.0, ,19.8,9.6,92,59,2.78,14.91
TAMWORTH AIRPORT,21/09/2010,4.0,0.0, ,24.3,9.2,90,45,2.87,21.22
TAMWORTH AIRPORT,22/09/2010,4.2,0.0, ,23.9,9.8,90,47,3.35,22.94
TAMWORTH AIRPORT,23/09/2010,3.9,0.0, ,24.0,8.8,92,40,2.13,22.41
TAMWORTH AIRPORT,24/09/2010,3.9,0.0, ,24.0,9.4,93,43,1.71,23.40
TAMWORTH AIRPORT,25/09/2010,4.3,0.0, ,24.4,7.7,91,30,2.31,23.18
TAMWORTH AIRPORT,26/09/2010,4.3,0.0, ,24.2,7.4,88,18,1.83,24.52
TAMWORTH AIRPORT,27/09/2010,4.2,0.0, ,25.3,7.9,91,46,3.52,19.79
TAMWORTH AIRPORT,28/09/2010,3.6,0.0, ,23.9,10.8,93,41,2.41,17.29
TAMWORTH AIRPORT,29/09/2010,3.8,0.0, ,19.1,5.0,90,32,2.97,21.33
TAMWORTH AIRPORT,30/09/2010,4.3,0.0, ,19.7,2.7,92,25,3.05,26.09
Totals:,,90.3,40.2, ,,,,,, 
