'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TAMWORTH AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TAMWORTH AIRPORT,01/12/2009,6.5,0.0, ,26.6,12.9,88,26,5.18,25.03
TAMWORTH AIRPORT,02/12/2009,7.3,10.8, ,26.7,9.9,83,24,4.94,32.85
TAMWORTH AIRPORT,03/12/2009,7.5,0.0, ,30.0,10.8,82,14,2.93,34.30
TAMWORTH AIRPORT,04/12/2009,8.7,0.0, ,34.8,10.3,72,14,3.41,33.64
TAMWORTH AIRPORT,05/12/2009,11.8,0.0, ,37.0,16.2,64,8,6.61,32.01
TAMWORTH AIRPORT,06/12/2009,9.4,0.0, ,35.9,16.0,82,11,3.83,33.98
TAMWORTH AIRPORT,07/12/2009,11.4,0.0, ,39.4,14.5,86,9,5.29,33.80
TAMWORTH AIRPORT,08/12/2009,14.1,0.0, ,41.4,16.7,37,10,7.66,28.32
TAMWORTH AIRPORT,09/12/2009,12.2,0.0, ,39.3,20.3,40,10,5.94,31.76
TAMWORTH AIRPORT,10/12/2009,7.7,0.0, ,34.0,15.8,54,14,4.15,18.14
TAMWORTH AIRPORT,11/12/2009,9.6,0.0, ,31.7,20.7,58,10,5.26,31.34
TAMWORTH AIRPORT,12/12/2009,8.3, , ,32.9,13.4,62,11,3.21,32.99
TAMWORTH AIRPORT,13/12/2009,9.0,0.0, ,36.2,13.4,84,9,3.41,33.59
TAMWORTH AIRPORT,14/12/2009,10.0,0.0, ,36.6,20.9,68,17,5.41,28.69
TAMWORTH AIRPORT,15/12/2009,9.6,0.0, ,36.2,21.2,73,18,5.17,28.84
TAMWORTH AIRPORT,16/12/2009,8.6,0.0, ,37.0,18.7,76,17,3.18,31.77
TAMWORTH AIRPORT,17/12/2009,9.4,0.0, ,37.4,19.4,73,20,4.24,31.08
TAMWORTH AIRPORT,18/12/2009,7.4,0.0, ,33.3,23.3,85,26,5.40,19.74
TAMWORTH AIRPORT,19/12/2009,7.7,3.0, ,33.1,16.1,91,22,3.71,29.67
TAMWORTH AIRPORT,20/12/2009,8.8,0.0, ,32.7,20.8,64,22,5.39,27.24
TAMWORTH AIRPORT,21/12/2009,8.0,0.0, ,32.3,16.6,80,22,4.62,27.63
TAMWORTH AIRPORT,22/12/2009,6.2,56.4, ,29.4,16.8,93,30,4.30,21.90
TAMWORTH AIRPORT,23/12/2009,8.8,0.0, ,35.5,16.2,85,16,3.60,32.94
TAMWORTH AIRPORT,24/12/2009,7.5,0.0, ,35.1,15.1,81,16,2.31,31.60
TAMWORTH AIRPORT,25/12/2009,7.4,0.0, ,34.3,21.1,71,26,4.06,22.11
TAMWORTH AIRPORT,26/12/2009,3.3,0.8, ,26.0,20.8,88,64,3.32,11.89
TAMWORTH AIRPORT,27/12/2009,4.3,10.8, ,28.9,19.8,91,54,4.35,14.19
TAMWORTH AIRPORT,28/12/2009,2.9,40.0, ,24.0,19.9,92,77,3.11,13.30
TAMWORTH AIRPORT,29/12/2009,4.2,22.4, ,26.6,20.0,86,58,4.36,15.05
TAMWORTH AIRPORT,30/12/2009,4.0,0.0, ,26.0,19.7,81,61,3.77,15.11
TAMWORTH AIRPORT,31/12/2009,3.8,1.2, ,25.4,18.8,80,54,2.92,14.14
Totals:,,245.4,145.4, ,,,,,, 
