'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/09/2014,4.1,0.0, ,25.8,3.9,82,17,2.52,18.01
WALGETT AIRPORT,02/09/2014,4.6,0.0, ,20.0,11.3,67,30,6.17,14.73
WALGETT AIRPORT,03/09/2014,4.6,0.0, ,18.7,6.1,71,18,5.12,19.86
WALGETT AIRPORT,04/09/2014,3.8,0.0, ,20.1,2.0,67,20,2.96,18.64
WALGETT AIRPORT,05/09/2014,4.1,0.0, ,22.0,4.9,64,24,3.44,16.32
WALGETT AIRPORT,06/09/2014,4.5,0.0, ,23.2,3.9,80,30,4.15,19.39
WALGETT AIRPORT,07/09/2014,4.1,0.0, ,23.1,9.9,92,35,4.61,15.62
WALGETT AIRPORT,08/09/2014,4.5,0.6, ,25.2,7.2,90,32,4.10,17.36
WALGETT AIRPORT,09/09/2014,6.2,0.2, ,28.0,11.5,77,31,6.57,19.33
WALGETT AIRPORT,10/09/2014,5.9,0.0, ,25.1,14.2,59,21,5.25,18.68
WALGETT AIRPORT,11/09/2014,3.9,0.0, ,25.3,3.8,83,21,1.95,20.46
WALGETT AIRPORT,12/09/2014,5.2,0.0, ,26.4,5.1,71,20,3.49,20.50
WALGETT AIRPORT,13/09/2014,4.6,0.0, ,26.7,3.9,77,18,2.47,20.64
WALGETT AIRPORT,14/09/2014,4.2,0.0, ,28.1,4.0,71,16,1.76,20.95
WALGETT AIRPORT,15/09/2014,4.9,0.0, ,30.2,3.9,59,10,2.05,21.21
WALGETT AIRPORT,16/09/2014,6.2,0.0, ,25.6,12.9,53,22,5.02,21.34
WALGETT AIRPORT,17/09/2014,4.5,0.0, ,24.0,4.5,81,23,3.45,18.38
WALGETT AIRPORT,18/09/2014,4.8,0.0, ,22.3,4.3,68,22,3.78,22.28
WALGETT AIRPORT,19/09/2014,4.5,0.0, ,22.3,1.5,60,22,3.38,19.25
WALGETT AIRPORT,20/09/2014,5.5,0.0, ,24.5,3.9,62,13,3.75,22.50
WALGETT AIRPORT,21/09/2014, ,0.0, , ,8.0,53,19,4.30,19.16
WALGETT AIRPORT,22/09/2014, , , ,22.2, ,90,31,2.47,10.46
WALGETT AIRPORT,23/09/2014,5.7,0.0, ,27.3,9.8,68,25,4.16,20.86
WALGETT AIRPORT,24/09/2014,6.1,0.0, ,28.4,13.3,95,31,6.68,19.04
WALGETT AIRPORT,25/09/2014,3.7,17.4, ,22.1,16.0,94,53,5.38,15.84
WALGETT AIRPORT,26/09/2014,5.1,0.0, ,24.7,11.3,82,27,4.05,21.57
WALGETT AIRPORT,27/09/2014,4.9,0.0, ,24.1,7.7,86,28,3.81,21.88
WALGETT AIRPORT,28/09/2014,4.4,0.0, ,27.1,6.8,83,24,1.95,22.02
WALGETT AIRPORT,29/09/2014,6.0,0.0, ,31.4,8.7,78,14,2.90,21.99
WALGETT AIRPORT,30/09/2014,7.9,0.0, ,35.7,14.6,59,11,4.22,19.51
Totals:,,138.5,18.2, ,,,,,, 
