'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/02/2014,10.6,0.0, ,37.7,21.1,56,11,5.15,30.33
WALGETT AIRPORT,02/02/2014,8.8,0.0, ,37.2,21.0,47,18,3.64,27.89
WALGETT AIRPORT,03/02/2014,9.5,0.0, ,36.2,22.9,50,23,4.66,29.80
WALGETT AIRPORT,04/02/2014,10.1,0.0, ,37.8,23.2,50,21,5.09,29.05
WALGETT AIRPORT,05/02/2014,9.9,0.0, ,35.3,21.5,58,23,6.40,26.89
WALGETT AIRPORT,06/02/2014,8.9,0.0, ,34.8,20.2,50,20,4.31,28.92
WALGETT AIRPORT,07/02/2014,8.6,0.0, ,36.5,17.9,53,17,3.58,29.34
WALGETT AIRPORT,08/02/2014,10.4,0.0, ,37.7,21.2,44,14,5.05,29.30
WALGETT AIRPORT,09/02/2014,9.6,0.0, ,39.7,22.5,53,19,4.14,28.72
WALGETT AIRPORT,10/02/2014,9.0,0.0, ,42.1,22.4,46,12,3.16,26.25
WALGETT AIRPORT,11/02/2014,10.6,0.0, ,40.6,28.5,42,18,4.95,26.32
WALGETT AIRPORT,12/02/2014,9.3,0.0, ,42.5,23.4,32,12,3.35,25.68
WALGETT AIRPORT,13/02/2014,11.6,0.0, ,43.7,26.7,49,11,5.55,22.78
WALGETT AIRPORT,14/02/2014,7.0,0.0, ,37.9,28.5,46,24,4.46,7.33
WALGETT AIRPORT,15/02/2014,10.4,0.0, ,41.0,28.7,51,15,6.61,11.72
WALGETT AIRPORT,16/02/2014,5.3,0.0, ,36.2,26.3,95,33,4.49,9.69
WALGETT AIRPORT,17/02/2014,5.5,7.2, ,33.1,19.2,97,41,2.40,22.82
WALGETT AIRPORT,18/02/2014,6.2,0.0, ,35.1,21.6,79,39,3.85,19.09
WALGETT AIRPORT,19/02/2014,3.4,5.4, ,29.7,22.6,93,64,4.22,10.82
WALGETT AIRPORT,20/02/2014,6.8,3.2, ,29.5,18.4,91,28,5.31,24.84
WALGETT AIRPORT,21/02/2014,7.5,0.0, ,29.0,13.6,65,19,5.39,24.36
WALGETT AIRPORT,22/02/2014,7.8,0.0, ,34.4,18.6,51,16,3.76,23.79
WALGETT AIRPORT,23/02/2014,6.8,0.0, ,33.6,21.0,70,23,3.48,22.32
WALGETT AIRPORT,24/02/2014,8.1,0.0, ,33.9,21.1,55,21,4.34,25.50
WALGETT AIRPORT,25/02/2014,7.9,0.0, ,34.0,18.5,60,21,4.39,24.02
WALGETT AIRPORT,26/02/2014,6.6,0.0, ,33.2,21.4,68,34,5.29,15.00
WALGETT AIRPORT,27/02/2014,6.1,0.0, ,36.3,21.1,90,27,3.31,17.56
WALGETT AIRPORT,28/02/2014,1.7,10.0, ,21.8,20.8,96,71,4.71,2.89
Totals:,,224,25.8, ,,,,,, 
