'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/09/2009,3.1,0.0, ,22.1,0.9,94,31,1.61,20.71
WALGETT AIRPORT,02/09/2009,4.3,0.0, ,26.3,2.7,88,20,2.56,20.61
WALGETT AIRPORT,03/09/2009,3.8,0.0, ,23.2,11.6,81,46,5.61,10.44
WALGETT AIRPORT,04/09/2009,2.4,9.0, ,22.4,12.8,100,66,3.48,12.13
WALGETT AIRPORT,05/09/2009,3.8,9.0, ,21.3,8.3,98,35,3.53,20.86
WALGETT AIRPORT,06/09/2009,3.2,0.0, ,22.7,2.4,97,30,1.49,21.52
WALGETT AIRPORT,07/09/2009,2.7,0.0, ,19.6,9.8,87,43,3.38,8.08
WALGETT AIRPORT,08/09/2009,3.8,1.8, ,21.9,6.0,88,33,3.35,18.04
WALGETT AIRPORT,09/09/2009,3.3,0.2, ,21.8,3.2,94,30,1.80,20.76
WALGETT AIRPORT,10/09/2009,3.9,0.0, ,22.6,4.5,83,22,2.33,22.14
WALGETT AIRPORT,11/09/2009,4.1,0.0, ,25.5,1.3,92,19,2.06,22.46
WALGETT AIRPORT,12/09/2009,5.9,0.0, ,29.3,3.3,83,14,3.46,22.89
WALGETT AIRPORT,13/09/2009,7.1,0.0, ,31.8,7.8,67,18,4.52,22.46
WALGETT AIRPORT,14/09/2009,6.1,0.0, ,32.2,12.3,67,19,3.26,22.34
WALGETT AIRPORT,15/09/2009,4.5,0.0, ,29.1,8.6,79,28,2.42,19.10
WALGETT AIRPORT,16/09/2009,5.6,0.0, ,31.4,8.2,64,17,2.59,22.66
WALGETT AIRPORT,17/09/2009,8.3,0.0, ,34.5,12.2,65,18,5.51,21.45
WALGETT AIRPORT,18/09/2009,5.3,0.0, ,27.1,14.8,88,26,3.61,22.69
WALGETT AIRPORT,19/09/2009,4.7,0.0, ,29.3,6.9,85,23,2.16,22.06
WALGETT AIRPORT,20/09/2009,5.6,0.0, ,31.9,9.9,75,21,2.68,21.95
WALGETT AIRPORT,21/09/2009,2.8,0.0, ,21.7,12.0,94,47,3.66,8.83
WALGETT AIRPORT,22/09/2009,4.4,5.6, ,25.9,16.8,91,42,7.16,8.08
WALGETT AIRPORT,23/09/2009,5.6,3.4, ,20.9,14.1,77,29,8.10,19.87
WALGETT AIRPORT,24/09/2009,4.8,0.0, ,24.7,6.0,91,28,3.11,24.71
WALGETT AIRPORT,25/09/2009,6.0,0.0, ,29.0,4.5,94,14,3.35,24.82
WALGETT AIRPORT,26/09/2009,7.5,0.0, ,21.3,15.8,39,16,7.50,24.52
WALGETT AIRPORT,27/09/2009,5.3,0.0, ,20.4,4.9,65,23,5.19,24.97
WALGETT AIRPORT,28/09/2009,4.8,0.0, ,20.9,3.4,71,23,3.63,25.26
WALGETT AIRPORT,29/09/2009,4.5,0.0, ,24.5,3.4,72,17,1.82,25.85
WALGETT AIRPORT,30/09/2009,5.7,0.0, ,29.1,2.6,72,10,2.43,26.10
Totals:,,142.9,29, ,,,,,, 
