'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/02/2015,7.7,0.0, ,34.1,14.8,53,14,2.80,30.07
WALGETT AIRPORT,02/02/2015,11.0,0.0, ,35.8,17.3,53,11,6.44,28.18
WALGETT AIRPORT,03/02/2015,7.4,0.0, ,32.2,19.3,65,26,4.16,24.72
WALGETT AIRPORT,04/02/2015,7.0,0.0, ,34.1,13.7,67,19,2.58,27.55
WALGETT AIRPORT,05/02/2015, ,0.0, , ,20.1,53,20,5.16,28.20
WALGETT AIRPORT,06/02/2015, , , , , ,61,21,4.28,28.08
WALGETT AIRPORT,07/02/2015, , , , , ,53,21,4.29,28.45
WALGETT AIRPORT,08/02/2015, , , ,38.5, ,45,14,2.55,28.58
WALGETT AIRPORT,09/02/2015,9.1,0.0, ,40.8,19.1,42,12,3.27,27.72
WALGETT AIRPORT,10/02/2015, ,0.0, , ,23.5,53,21,5.96,27.45
WALGETT AIRPORT,11/02/2015, , , ,35.0, ,61,22,4.48,26.45
WALGETT AIRPORT,12/02/2015,9.4,0.0, ,35.7,20.3,61,23,5.77,26.03
WALGETT AIRPORT,13/02/2015,8.4,0.0, ,34.3,23.8,59,27,4.97,24.57
WALGETT AIRPORT,14/02/2015,8.4,0.0, ,35.2,21.5,57,23,4.29,26.31
WALGETT AIRPORT,15/02/2015,9.4,0.0, ,38.3,22.8,47,16,4.62,23.57
WALGETT AIRPORT,16/02/2015,9.0,0.0, ,37.6,21.0,63,20,4.49,26.29
WALGETT AIRPORT,17/02/2015,7.8,0.0, ,34.0,24.5,51,26,4.49,20.60
WALGETT AIRPORT,18/02/2015,9.0,0.0, ,35.8,21.2,54,19,4.93,25.30
WALGETT AIRPORT,19/02/2015,9.1,0.0, ,36.0,23.5,52,20,5.20,23.13
WALGETT AIRPORT,20/02/2015,7.6,0.0, ,33.4,23.0,60,35,5.34,21.25
WALGETT AIRPORT,21/02/2015,7.6,0.0, ,36.1,22.1,67,28,4.43,20.81
WALGETT AIRPORT,22/02/2015,7.5,0.0, ,37.4,22.2,67,26,3.37,24.29
WALGETT AIRPORT,23/02/2015,8.5,0.0, ,38.7,24.4,59,21,4.03,23.99
WALGETT AIRPORT,24/02/2015,9.1,0.0, ,39.0,25.7,60,22,4.69,24.22
WALGETT AIRPORT,25/02/2015,8.4,0.0, ,37.0,24.4,58,29,5.09,20.90
WALGETT AIRPORT,26/02/2015,9.4,0.0, ,38.7,23.2,63,18,5.41,21.00
WALGETT AIRPORT,27/02/2015, ,0.0, , ,22.1,70,22,3.76,23.35
WALGETT AIRPORT,28/02/2015, , , ,37.3, ,65,28,5.02,19.34
Totals:,,170.8,0, ,,,,,, 
