'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/08/2009,2.3,0.0, ,18.6,0.2,96,43,2.62,16.27
WALGETT AIRPORT,02/08/2009,2.2,0.0, ,18.7,-0.4,96,40,1.94,16.54
WALGETT AIRPORT,03/08/2009,1.9,0.0, ,20.1,-1.0,97,34,0.95,16.59
WALGETT AIRPORT,04/08/2009,1.9,0.0, ,20.8,-0.6,96,35,1.16,14.07
WALGETT AIRPORT,05/08/2009,2.2,0.0, ,20.8,0.2,94,31,1.26,16.50
WALGETT AIRPORT,06/08/2009,2.5,0.0, ,22.2,-0.1,93,26,1.54,16.61
WALGETT AIRPORT,07/08/2009,4.5,0.0, ,25.6,3.9,86,23,4.12,16.66
WALGETT AIRPORT,08/08/2009,3.1,0.0, ,18.5,2.2,81,28,3.28,17.45
WALGETT AIRPORT,09/08/2009,2.4,0.0, ,22.1,-3.8,94,20,1.25,17.16
WALGETT AIRPORT,10/08/2009,5.2,0.0, ,26.3,3.7,72,20,4.82,16.01
WALGETT AIRPORT,11/08/2009,5.8,0.0, ,26.6,14.9,57,23,5.54,16.30
WALGETT AIRPORT,12/08/2009,3.3,0.0, ,25.1,6.2,82,22,2.29,14.85
WALGETT AIRPORT,13/08/2009,3.0,0.0, ,23.2,0.2,92,24,1.95,17.46
WALGETT AIRPORT,14/08/2009,2.9,0.0, ,21.2,2.3,94,28,2.10,17.84
WALGETT AIRPORT,15/08/2009,2.9,0.0, ,22.9,-0.4,92,27,1.82,18.02
WALGETT AIRPORT,16/08/2009,6.7,0.0, ,32.8,6.7,66,13,4.41,17.19
WALGETT AIRPORT,17/08/2009,4.6,0.8, ,22.0,12.0,73,25,5.05,17.77
WALGETT AIRPORT,18/08/2009,3.1,0.0, ,19.9,-1.2,91,21,2.44,18.68
WALGETT AIRPORT,19/08/2009,3.7,0.0, ,24.2,-3.5,88,22,2.60,18.28
WALGETT AIRPORT,20/08/2009,3.8,0.0, ,26.7,11.4,66,20,2.27,16.60
WALGETT AIRPORT,21/08/2009,5.4,0.0, ,30.2,6.4,74,22,3.93,14.96
WALGETT AIRPORT,22/08/2009,2.8,0.0, ,22.0,13.0,83,31,2.16,10.86
WALGETT AIRPORT,23/08/2009,6.1,0.0, ,34.8,15.1,80,18,3.71,17.90
WALGETT AIRPORT,24/08/2009,4.2,0.0, ,29.7,13.9,66,30,2.55,15.66
WALGETT AIRPORT,25/08/2009,5.2,0.0, ,23.7,12.7,49,19,4.34,19.42
WALGETT AIRPORT,26/08/2009,3.6,0.0, ,22.2,4.7,76,26,2.48,19.50
WALGETT AIRPORT,27/08/2009,3.4,0.0, ,25.6,0.0,88,15,1.73,17.51
WALGETT AIRPORT,28/08/2009,4.0,0.0, ,27.9,3.2,83,17,2.10,18.08
WALGETT AIRPORT,29/08/2009,9.2,0.0, ,36.1,17.4,39,18,6.76,13.13
WALGETT AIRPORT,30/08/2009,3.3,5.4, ,18.0,12.5,91,31,4.61,12.43
WALGETT AIRPORT,31/08/2009,2.9,0.2, ,19.6,1.3,97,30,1.90,19.83
Totals:,,118.1,6.4, ,,,,,, 
