'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/04/2009,6.8,0.0, ,30.5,16.9,32,14,4.27,16.09
WALGETT AIRPORT,02/04/2009,7.0,0.0, ,30.7,17.2,31,14,4.18,20.21
WALGETT AIRPORT,03/04/2009,5.6,0.2, ,32.7,16.9,32,13,2.42,21.07
WALGETT AIRPORT,04/04/2009,7.3,0.0, ,30.7,20.8,31,14,4.53,18.99
WALGETT AIRPORT,05/04/2009,6.3,0.0, ,30.8,11.7,44,14,3.57,21.64
WALGETT AIRPORT,06/04/2009,6.9,0.0, ,28.3,9.4,51,16,5.16,22.16
WALGETT AIRPORT,07/04/2009,5.5,0.0, ,30.4,12.4,42,15,2.83,21.39
WALGETT AIRPORT,08/04/2009,6.2,0.0, ,29.6,14.5,34,15,3.76,20.24
WALGETT AIRPORT,09/04/2009,6.4,0.0, ,29.5,14.9,36,15,4.00,20.19
WALGETT AIRPORT,10/04/2009,5.7,0.0, ,27.8,15.6,34,17,4.06,11.78
WALGETT AIRPORT,11/04/2009,5.6,1.0, ,26.5,16.3,31,18,4.04,12.03
WALGETT AIRPORT,12/04/2009,4.1,0.0, ,20.5,17.9,30,25,3.06,9.81
WALGETT AIRPORT,13/04/2009,4.0,24.4, ,21.5,17.7,34,24,3.08,7.25
WALGETT AIRPORT,14/04/2009,2.7,4.8, ,24.4,14.4,37,20,1.02,13.42
WALGETT AIRPORT,15/04/2009,4.7,0.2, ,29.1,11.8,43,15,2.21,20.99
WALGETT AIRPORT,16/04/2009,4.9,0.0, ,30.6,11.0,45,14,2.42,20.56
WALGETT AIRPORT,17/04/2009,5.0,0.0, ,28.2,11.6,63,25,3.20,20.69
WALGETT AIRPORT,18/04/2009,4.7,0.0, ,26.1,10.5,84,33,4.06,20.62
WALGETT AIRPORT,19/04/2009,4.4,0.0, ,26.7,8.6,92,35,3.60,20.27
WALGETT AIRPORT,20/04/2009,4.1,0.0, ,25.2,9.9,100,32,3.48,20.22
WALGETT AIRPORT,21/04/2009,4.4, , ,26.7,10.4,88,39,4.28,18.63
WALGETT AIRPORT,22/04/2009,3.9,0.0, ,26.0,8.7,90,35,2.89,19.80
WALGETT AIRPORT,23/04/2009,4.0,0.0, ,27.0,7.7,96,29,2.65,19.65
WALGETT AIRPORT,24/04/2009,4.3,0.0, ,28.0,11.1,78,34,3.99,11.82
WALGETT AIRPORT,25/04/2009,4.5,0.4, ,25.0,11.2,78,35,4.35,19.21
WALGETT AIRPORT,26/04/2009,4.4,0.0, ,23.1,13.6,67,35,4.87,16.33
WALGETT AIRPORT,27/04/2009,3.6,0.0, ,22.2,4.0,89,32,3.25,19.25
WALGETT AIRPORT,28/04/2009,4.1,0.0, ,24.9,8.6,70,32,3.63,16.71
WALGETT AIRPORT,29/04/2009,3.5,0.0, ,23.6,8.2,100,31,3.12,18.29
WALGETT AIRPORT,30/04/2009,3.2,0.0, ,19.1,2.0,85,29,2.89,19.25
Totals:,,147.8,31, ,,,,,, 
