'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/06/2014,1.8,18.6, ,20.6,13.5,98,64,3.70,8.77
WALGETT AIRPORT,02/06/2014,1.6,0.2, ,18.6,6.4,98,56,1.80,12.57
WALGETT AIRPORT,03/06/2014,1.5,0.0, ,18.9,4.8,98,54,1.60,12.03
WALGETT AIRPORT,04/06/2014,1.7,0.0, ,18.1,3.8,98,50,2.28,12.07
WALGETT AIRPORT,05/06/2014,1.9,0.0, ,19.7,4.0,98,48,2.20,12.82
WALGETT AIRPORT,06/06/2014,2.3,0.0, ,20.9,5.2,97,48,3.41,12.50
WALGETT AIRPORT,07/06/2014,3.0,0.2, ,21.1,6.9,96,36,4.61,12.65
WALGETT AIRPORT,08/06/2014,2.7,0.0, ,20.3,5.7,90,41,3.92,12.79
WALGETT AIRPORT,09/06/2014,3.1,0.0, ,20.4,5.2,87,30,4.22,12.87
WALGETT AIRPORT,10/06/2014,3.1,0.0, ,21.9,4.5,87,36,4.04,12.66
WALGETT AIRPORT,11/06/2014,2.8,0.0, ,21.6,8.0,79,36,3.42,12.73
WALGETT AIRPORT,12/06/2014,2.9,0.0, ,22.3,5.2,81,38,3.60,12.48
WALGETT AIRPORT,13/06/2014,2.2,0.0, ,22.0,10.5,97,52,3.69,6.24
WALGETT AIRPORT,14/06/2014,2.2,14.2, ,17.9,12.2,97,47,3.85,12.02
WALGETT AIRPORT,15/06/2014,1.1,0.2, ,12.9,6.0,97,75,3.69,6.65
WALGETT AIRPORT,16/06/2014,1.8,0.0, ,16.4,4.6,97,48,2.80,12.72
WALGETT AIRPORT,17/06/2014,1.7,0.0, ,18.0,2.2,98,55,2.91,10.41
WALGETT AIRPORT,18/06/2014,2.0,0.0, ,20.2,3.0,97,43,2.37,12.61
WALGETT AIRPORT,19/06/2014,2.1,0.2, ,21.3,4.5,96,45,2.50,11.59
WALGETT AIRPORT,20/06/2014,2.6,0.0, ,23.5,10.1,94,44,3.61,9.17
WALGETT AIRPORT,21/06/2014,1.8,0.2, ,21.6,7.3,98,28,1.33,12.47
WALGETT AIRPORT,22/06/2014,1.9,0.2, ,20.3,4.7,96,38,1.99,12.32
WALGETT AIRPORT,23/06/2014,2.9,0.0, ,21.6,4.8,91,30,3.71,8.40
WALGETT AIRPORT,24/06/2014,3.0,0.0, ,17.2,6.6,70,34,4.86,12.66
WALGETT AIRPORT,25/06/2014,2.4,0.0, ,18.2,6.8,83,39,3.41,12.66
WALGETT AIRPORT,26/06/2014,1.8,0.0, ,19.1,1.4,93,35,1.64,12.75
WALGETT AIRPORT,27/06/2014,2.7,0.0, ,20.4,0.1,91,28,3.06,13.04
WALGETT AIRPORT,28/06/2014,4.5,0.0, ,21.1,6.7,59,28,6.68,10.96
WALGETT AIRPORT,29/06/2014,2.8,0.0, ,15.9,6.4,68,38,4.67,11.12
WALGETT AIRPORT,30/06/2014,2.3,0.0, ,16.0,4.4,84,40,4.06,11.34
Totals:,,70.2,34, ,,,,,, 
