'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/04/2010,4.7,0.0, ,28.5,13.1,97,32,2.41,23.49
WALGETT AIRPORT,02/04/2010,4.2,0.0, ,29.2,10.4,95,34,1.53,23.44
WALGETT AIRPORT,03/04/2010,5.0,0.0, ,29.4,12.0,89,31,2.93,22.88
WALGETT AIRPORT,04/04/2010,4.8,0.0, ,29.2,13.0,88,44,3.84,20.61
WALGETT AIRPORT,05/04/2010,5.0,0.0, ,30.6,16.1,74,41,3.09,21.29
WALGETT AIRPORT,06/04/2010,2.1,0.0, ,21.6,17.6,96,69,3.87,8.52
WALGETT AIRPORT,07/04/2010,3.0,33.0, ,26.5,18.3,96,68,4.27,12.85
WALGETT AIRPORT,08/04/2010,4.1,6.6, ,28.7,18.6,98,48,3.07,19.19
WALGETT AIRPORT,09/04/2010,3.4,0.0, ,27.6,11.9,97,40,1.35,20.09
WALGETT AIRPORT,10/04/2010,3.9,0.0, ,29.7,18.6,94,49,1.47,21.43
WALGETT AIRPORT,11/04/2010,3.3,0.0, ,26.4,16.9,95,56,1.95,17.76
WALGETT AIRPORT,12/04/2010,3.8,0.0, ,21.7,14.5,84,38,3.89,17.35
WALGETT AIRPORT,13/04/2010,4.4,0.0, ,23.9,6.1,89,36,3.94,22.36
WALGETT AIRPORT,14/04/2010,4.0,0.0, ,27.6,5.5,94,26,1.85,21.82
WALGETT AIRPORT,15/04/2010,3.7,0.0, ,28.4,7.6,93,29,1.38,21.43
WALGETT AIRPORT,16/04/2010,4.4,0.0, ,28.7,10.1,89,34,2.90,20.50
WALGETT AIRPORT,17/04/2010,4.8,0.0, ,28.3,12.8,76,30,3.17,20.76
WALGETT AIRPORT,18/04/2010,4.7,0.0, ,29.3,13.9,77,35,3.26,20.25
WALGETT AIRPORT,19/04/2010,4.4,0.0, ,29.0,15.7,80,36,2.92,19.57
WALGETT AIRPORT,20/04/2010,4.2,0.0, ,29.0,13.9,85,32,2.47,20.14
WALGETT AIRPORT,21/04/2010,4.5,0.0, ,29.9,16.1,86,36,3.10,19.26
WALGETT AIRPORT,22/04/2010,3.8,0.0, ,30.2,14.2,91,37,1.92,19.32
WALGETT AIRPORT,23/04/2010,3.3,0.0, ,31.3,13.0,89,34,1.27,18.28
WALGETT AIRPORT,24/04/2010,4.7,0.0, ,32.0,13.8,89,30,3.12,18.18
WALGETT AIRPORT,25/04/2010,2.9,0.0, ,21.3,17.7,91,51,4.24,11.38
WALGETT AIRPORT,26/04/2010,3.4,2.2, ,23.6,5.3,96,29,2.21,20.09
WALGETT AIRPORT,27/04/2010,2.4,0.0, ,22.7,3.2,95,36,1.38,15.45
WALGETT AIRPORT,28/04/2010,3.4,0.0, ,25.4,4.0,96,24,1.86,19.41
WALGETT AIRPORT,29/04/2010,3.1,0.0, ,25.5,5.1,94,34,1.66,19.20
WALGETT AIRPORT,30/04/2010,3.4,0.0, ,24.5,6.0,94,37,2.48,19.21
Totals:,,116.8,41.8, ,,,,,, 
