'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/08/2014,4.6,0.0, ,20.3,9.0,49,23,5.54,14.11
WALGETT AIRPORT,02/08/2014,3.2,0.0, ,15.6,-0.6,77,25,4.75,15.27
WALGETT AIRPORT,03/08/2014,3.2,0.0, ,19.1,-3.8,92,22,3.44,15.05
WALGETT AIRPORT,04/08/2014,3.1,0.0, ,21.4,5.2,68,41,3.76,11.65
WALGETT AIRPORT,05/08/2014,2.0,1.2, ,18.9,11.3,89,50,2.19,10.18
WALGETT AIRPORT,06/08/2014,2.9,3.0, ,21.3,3.0,88,29,2.61,15.51
WALGETT AIRPORT,07/08/2014,3.0,0.0, ,19.8,-0.1,91,29,3.00,15.73
WALGETT AIRPORT,08/08/2014,2.5,0.0, ,20.6,-0.1,95,24,1.76,15.80
WALGETT AIRPORT,09/08/2014,2.4,0.0, ,23.6,-1.7,94,15,1.19,16.03
WALGETT AIRPORT,10/08/2014,3.1,0.0, ,22.3,0.5,76,17,2.12,14.96
WALGETT AIRPORT,11/08/2014,3.6,0.0, ,16.8,4.1,69,26,4.85,15.98
WALGETT AIRPORT,12/08/2014,2.6,0.0, ,17.0,0.0,70,29,2.41,16.09
WALGETT AIRPORT,13/08/2014,3.1,0.0, ,20.4,0.8,67,40,3.33,14.19
WALGETT AIRPORT,14/08/2014,3.6,0.0, ,20.3,9.1,67,33,4.10,14.53
WALGETT AIRPORT,15/08/2014,3.7,0.0, ,21.6,10.2,85,35,5.11,11.49
WALGETT AIRPORT,16/08/2014,0.9,8.2, ,13.7,11.5,98,86,5.24,3.64
WALGETT AIRPORT,17/08/2014,1.5,17.8, ,14.4,5.7,97,71,4.78,8.24
WALGETT AIRPORT,18/08/2014,2.7,4.2, ,17.9,8.5,95,57,6.34,13.67
WALGETT AIRPORT,19/08/2014,2.5,0.2, ,18.0,11.0,88,56,4.62,11.27
WALGETT AIRPORT,20/08/2014,3.3,0.0, ,20.1,4.4,97,31,3.54,16.91
WALGETT AIRPORT,21/08/2014,3.2,0.0, ,21.9,2.9,94,39,3.38,15.92
WALGETT AIRPORT,22/08/2014,3.8,0.6, ,22.5,10.5,79,34,3.84,16.22
WALGETT AIRPORT,23/08/2014,3.5,0.0, ,23.4,6.1,92,32,3.00,16.83
WALGETT AIRPORT,24/08/2014,3.3,2.4, ,23.3,5.9,92,34,2.77,16.18
WALGETT AIRPORT,25/08/2014,3.6,0.2, ,23.6,5.2,90,29,2.92,16.55
WALGETT AIRPORT,26/08/2014,3.3,0.0, ,19.7,3.6,88,33,3.42,16.41
WALGETT AIRPORT,27/08/2014,2.7,0.0, ,19.0,7.1,89,50,4.41,9.71
WALGETT AIRPORT,28/08/2014,3.8,0.6, ,21.9,5.6,91,40,4.84,17.56
WALGETT AIRPORT,29/08/2014,4.1,0.0, ,21.5,3.7,91,25,4.04,18.38
WALGETT AIRPORT,30/08/2014,3.9,0.0, ,22.7,2.1,90,26,3.29,18.61
WALGETT AIRPORT,31/08/2014,3.3,0.0, ,23.5,4.2,91,27,1.95,18.36
Totals:,,96,38.4, ,,,,,, 
