'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/05/2011,3.0,0.0, ,27.8,7.4,86,28,1.36,18.15
WALGETT AIRPORT,02/05/2011,3.1,0.0, ,26.7,13.3,63,30,1.77,14.33
WALGETT AIRPORT,03/05/2011,2.4,0.0, ,23.0,10.7,85,41,1.92,11.59
WALGETT AIRPORT,04/05/2011, ,0.0, , ,7.2,93,29,3.15,17.53
WALGETT AIRPORT,05/05/2011, , , ,24.3, ,84,26,4.01,18.16
WALGETT AIRPORT,06/05/2011,3.1,0.0, ,24.3,3.7,85,26,2.20,15.92
WALGETT AIRPORT,07/05/2011,2.8,0.0, ,24.8,2.3,83,21,1.46,17.56
WALGETT AIRPORT,08/05/2011,2.9,0.0, ,25.8,6.2,64,22,1.59,15.37
WALGETT AIRPORT,09/05/2011,4.1,0.0, ,22.4,5.9,69,27,4.21,17.46
WALGETT AIRPORT,10/05/2011,3.5,0.0, ,21.2,4.3,78,23,3.25,16.89
WALGETT AIRPORT,11/05/2011,3.1,0.0, ,19.7,2.2,78,36,3.77,16.28
WALGETT AIRPORT,12/05/2011,3.4,0.0, ,20.2,6.9,71,38,4.42,15.17
WALGETT AIRPORT,13/05/2011,2.8,0.0, ,20.8,6.3,87,40,3.55,12.55
WALGETT AIRPORT,14/05/2011,3.5,0.0, ,18.3,6.2,87,28,4.71,17.17
WALGETT AIRPORT,15/05/2011,3.2,0.0, ,19.4,-0.5,85,20,3.09,17.16
WALGETT AIRPORT,16/05/2011,2.9,0.0, ,21.6,-3.0,85,17,2.03,17.09
WALGETT AIRPORT,17/05/2011,3.2,0.0, ,21.9,-1.6,92,21,2.53,16.87
WALGETT AIRPORT,18/05/2011,2.7,0.0, ,24.1,-1.9,78,15,1.69,15.75
WALGETT AIRPORT,19/05/2011,3.1,0.0, ,25.2,6.1,64,27,2.20,16.15
WALGETT AIRPORT,20/05/2011,2.8,0.0, ,25.6,8.3,75,38,2.42,12.07
WALGETT AIRPORT,21/05/2011,3.5,0.0, ,26.2,7.8,82,36,3.44,13.33
WALGETT AIRPORT,22/05/2011,3.8,0.0, ,26.3,11.5,94,44,5.57,13.69
WALGETT AIRPORT,23/05/2011,2.7,13.0, ,21.2,15.0,95,51,4.26,14.35
WALGETT AIRPORT,24/05/2011,1.6,1.4, ,15.4,9.4,95,66,4.12,9.86
WALGETT AIRPORT,25/05/2011,2.1,4.4, ,16.9,5.5,97,55,4.21,15.01
WALGETT AIRPORT,26/05/2011,2.6,0.0, ,18.5,3.1,95,36,3.36,15.52
WALGETT AIRPORT,27/05/2011,2.2,0.2, ,16.8,2.6,95,44,3.26,15.40
WALGETT AIRPORT,28/05/2011,1.9,0.0, ,18.6,2.0,96,39,1.94,14.75
WALGETT AIRPORT,29/05/2011,1.2,0.0, ,15.8,1.5,96,49,1.06,9.89
WALGETT AIRPORT,30/05/2011,2.3,0.0, ,19.7,0.9,98,41,2.76,13.40
WALGETT AIRPORT,31/05/2011,1.9,4.2, ,19.1,7.4,95,58,3.67,9.66
Totals:,,81.4,23.2, ,,,,,, 
