'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/01/2015,9.8,0.0, ,39.5,16.8,56,9,3.53,32.03
WALGETT AIRPORT,02/01/2015,10.3,0.0, ,33.7,25.6,63,29,7.59,29.78
WALGETT AIRPORT,03/01/2015,9.0,0.0, ,36.0,20.6,74,27,5.65,25.94
WALGETT AIRPORT,04/01/2015,8.6,0.0, ,35.8,24.0,65,29,5.00,24.63
WALGETT AIRPORT,05/01/2015,4.8,0.0, ,30.0,23.6,70,45,4.80,8.44
WALGETT AIRPORT,06/01/2015,8.5,0.0, ,35.6,21.5,75,26,4.58,26.55
WALGETT AIRPORT,07/01/2015,8.8,0.0, ,35.8,22.7,61,25,4.16,28.65
WALGETT AIRPORT,08/01/2015,9.6,0.0, ,36.1,22.4,60,23,5.18,28.58
WALGETT AIRPORT,09/01/2015,9.7,0.0, ,36.7,21.8,53,21,5.30,25.92
WALGETT AIRPORT,10/01/2015, ,0.0, , ,25.9,66,28,6.50,16.61
WALGETT AIRPORT,11/01/2015, , , ,32.3, ,89,40,4.84,5.89
WALGETT AIRPORT,12/01/2015,3.7,3.4, ,28.7,22.3,89,58,4.44,10.18
WALGETT AIRPORT,13/01/2015,5.0,0.0, ,33.6,22.8,87,48,4.43,12.41
WALGETT AIRPORT,14/01/2015,10.0,1.6, ,36.2,23.8,85,23,6.54,30.09
WALGETT AIRPORT,15/01/2015,8.8,0.0, ,33.8,17.6,83,21,4.72,31.49
WALGETT AIRPORT,16/01/2015,9.6,0.0, ,34.3,18.2,57,15,4.83,31.97
WALGETT AIRPORT,17/01/2015,9.1,0.0, ,37.6,13.6,53,13,3.41,31.48
WALGETT AIRPORT,18/01/2015,10.3,0.0, ,36.1,16.3,43,9,4.75,31.89
WALGETT AIRPORT,19/01/2015, ,0.0, , ,16.3,49,9,3.30,29.02
WALGETT AIRPORT,20/01/2015, , , ,37.5, ,60,18,7.15,25.26
WALGETT AIRPORT,21/01/2015,5.0,1.6, ,29.9,20.5,87,45,6.32,10.38
WALGETT AIRPORT,22/01/2015,7.9,0.2, ,34.2,18.7,90,29,4.67,27.96
WALGETT AIRPORT,23/01/2015, ,0.2, , ,22.4,65,39,4.58,22.65
WALGETT AIRPORT,24/01/2015, , , ,36.9, ,70,22,3.87,28.93
WALGETT AIRPORT,25/01/2015,9.8,0.0, ,39.7,22.0,62,19,4.24,29.25
WALGETT AIRPORT,26/01/2015,11.6,0.0, ,38.8,21.7,55,15,6.41,28.81
WALGETT AIRPORT,27/01/2015,3.6,0.0, ,30.3,23.3,93,52,5.30,6.02
WALGETT AIRPORT,28/01/2015,6.0,9.4, ,30.6,14.6,96,39,4.46,22.46
WALGETT AIRPORT,29/01/2015,7.2,17.2, ,30.8,13.6,87,26,3.99,29.61
WALGETT AIRPORT,30/01/2015,7.2,0.0, ,33.7,13.3,82,19,2.73,29.68
WALGETT AIRPORT,31/01/2015,8.1,0.0, ,32.3,13.0,61,13,3.75,30.37
Totals:,,202,33.6, ,,,,,, 
