'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/03/2010,2.4,6.8, ,22.1,19.1,95,75,3.92,10.48
WALGETT AIRPORT,02/03/2010,3.9,4.0, ,23.0,18.9,80,51,5.50,11.19
WALGETT AIRPORT,03/03/2010,4.4,1.8, ,27.4,16.7,89,52,4.43,16.40
WALGETT AIRPORT,04/03/2010,5.3,1.4, ,29.6,16.7,95,47,5.39,19.76
WALGETT AIRPORT,05/03/2010,4.9,18.2, ,29.3,19.6,95,60,5.36,21.09
WALGETT AIRPORT,06/03/2010,5.3,9.0, ,31.4,20.3,97,53,3.19,24.08
WALGETT AIRPORT,07/03/2010,3.6,4.4, ,27.9,20.0,96,69,5.03,15.13
WALGETT AIRPORT,08/03/2010,6.2,17.2, ,29.4,20.2,96,33,3.96,27.03
WALGETT AIRPORT,09/03/2010,5.6,0.2, ,28.9,12.4,89,35,2.47,28.01
WALGETT AIRPORT,10/03/2010,6.0,0.0, ,27.2,14.8,88,38,4.48,27.80
WALGETT AIRPORT,11/03/2010,6.0,0.0, ,30.4,12.9,92,41,4.54,25.69
WALGETT AIRPORT,12/03/2010,6.5,0.0, ,29.9,16.1,72,31,4.17,26.18
WALGETT AIRPORT,13/03/2010,6.2,0.0, ,29.7,15.4,80,33,4.21,25.11
WALGETT AIRPORT,14/03/2010,6.3,0.0, ,30.0,18.0,73,31,3.73,25.42
WALGETT AIRPORT,15/03/2010,5.3,0.0, ,29.8,16.0,84,35,3.04,22.35
WALGETT AIRPORT,16/03/2010,5.5,0.0, ,31.5,13.7,87,26,2.32,25.17
WALGETT AIRPORT,17/03/2010,6.3,0.0, ,31.6,15.7,74,25,3.08,26.25
WALGETT AIRPORT,18/03/2010,6.1,0.0, ,32.4,14.0,78,26,2.82,25.82
WALGETT AIRPORT,19/03/2010,5.8,0.0, ,31.7,15.3,83,31,2.82,25.42
WALGETT AIRPORT,20/03/2010,5.7,0.0, ,33.5,13.6,84,26,2.19,25.56
WALGETT AIRPORT,21/03/2010,5.8,0.0, ,34.1,16.2,80,28,2.28,24.93
WALGETT AIRPORT,22/03/2010,6.7,0.0, ,35.0,16.4,77,26,3.35,24.51
WALGETT AIRPORT,23/03/2010,7.1,0.0, ,33.4,10.6,69,17,3.69,25.33
WALGETT AIRPORT,24/03/2010,6.3,0.0, ,34.5,11.0,65,20,2.56,25.20
WALGETT AIRPORT,25/03/2010,6.5,0.0, ,33.7,16.5,74,34,3.99,23.25
WALGETT AIRPORT,26/03/2010,6.1,0.0, ,34.7,18.6,71,26,2.88,22.58
WALGETT AIRPORT,27/03/2010,5.3,0.0, ,35.1,15.2,79,26,2.04,22.58
WALGETT AIRPORT,28/03/2010,5.6,0.0, ,34.7,17.9,75,30,2.45,22.43
WALGETT AIRPORT,29/03/2010,5.5,0.0, ,32.2,18.7,76,40,3.77,19.52
WALGETT AIRPORT,30/03/2010,2.1,21.4, ,20.1,18.6,97,68,2.90,9.31
WALGETT AIRPORT,31/03/2010,3.6,14.6, ,27.5,14.6,98,52,1.72,19.32
Totals:,,167.9,99, ,,,,,, 
