'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WALGETT AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WALGETT AIRPORT,01/05/2015,2.2,2.2, ,20.4,14.3,90,61,3.57,8.71
WALGETT AIRPORT,02/05/2015,4.0,0.6, ,27.1,12.7,87,44,5.05,12.32
WALGETT AIRPORT,03/05/2015,4.4,0.0, ,27.9,14.9,82,43,5.04,14.98
WALGETT AIRPORT,04/05/2015,3.6,0.0, ,27.5,11.4,76,36,2.72,15.21
WALGETT AIRPORT,05/05/2015,4.4,0.0, ,29.3,7.9,83,22,3.16,15.24
WALGETT AIRPORT,06/05/2015,3.9,0.0, ,21.7,8.3,61,26,3.81,15.79
WALGETT AIRPORT,07/05/2015,3.6,0.0, ,21.5,4.0,68,29,3.65,15.46
WALGETT AIRPORT,08/05/2015,3.1,0.0, ,19.9,3.6,77,33,3.52,14.30
WALGETT AIRPORT,09/05/2015,2.7,0.0, ,20.3,3.4,82,34,2.75,13.45
WALGETT AIRPORT,10/05/2015,3.6,0.0, ,22.2,3.6,83,30,3.97,15.12
WALGETT AIRPORT,11/05/2015,3.5,0.0, ,23.0,10.5,68,37,3.71,14.66
WALGETT AIRPORT,12/05/2015,2.9,0.0, ,22.6,5.2,91,35,2.69,14.72
WALGETT AIRPORT,13/05/2015,3.7,0.0, ,17.4,8.8,72,29,6.09,10.95
WALGETT AIRPORT,14/05/2015,3.5,0.0, ,17.8,2.5,67,34,5.50,14.33
WALGETT AIRPORT,15/05/2015,3.4,0.0, ,21.9,1.3,81,28,3.66,14.40
WALGETT AIRPORT,16/05/2015,3.5,0.0, ,24.6,4.3,81,34,3.59,13.98
WALGETT AIRPORT,17/05/2015,3.3,0.0, ,24.8,10.1,83,34,3.28,13.58
WALGETT AIRPORT,18/05/2015, ,0.0, , ,12.1,69,41,3.03,12.73
WALGETT AIRPORT,19/05/2015, , , ,25.0, ,70,48,4.67,8.26
WALGETT AIRPORT,20/05/2015,4.1,0.0, ,28.4,15.4,90,36,4.76,10.39
WALGETT AIRPORT,21/05/2015,2.0,9.2, ,19.1,13.4,95,65,4.40,10.63
WALGETT AIRPORT,22/05/2015,2.2,3.2, ,17.8,11.0,90,61,5.49,9.97
WALGETT AIRPORT,23/05/2015,2.6,0.2, ,20.0,3.7,96,46,3.87,13.70
WALGETT AIRPORT,24/05/2015,2.3,0.0, ,21.5,3.0,98,42,2.46,13.47
WALGETT AIRPORT,25/05/2015,2.3,0.0, ,21.7,5.7,85,43,2.44,12.62
WALGETT AIRPORT,26/05/2015,2.1,0.0, ,21.3,9.1,87,50,2.45,10.08
WALGETT AIRPORT,27/05/2015,2.3,0.0, ,23.5,6.4,96,43,2.22,11.94
WALGETT AIRPORT,28/05/2015,2.7,0.0, ,24.3,12.7,85,36,2.66,11.06
WALGETT AIRPORT,29/05/2015,2.0,0.2, ,20.3,15.3,90,58,3.33,7.09
WALGETT AIRPORT,30/05/2015,1.0,0.4, ,17.8,13.8,98,77,1.12,5.51
WALGETT AIRPORT,31/05/2015,0.9,13.8, ,17.0,14.9,98,89,2.48,4.80
Totals:,,85.8,29.8, ,,,,,, 
